Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1770816185399,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-63.0,1001.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4546.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,1341.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1048.0,7.0,8.0,87.5,0.0,4.0,8.0,4.0,8.0,4.0
1770816185640,6-8,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,93.0,918.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4468.0,432.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1294.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5913.0,1123.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816185834,6-8,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,210.0,796.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4428.0,604.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1350.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5825.0,988.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816186036,6-8,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-63.0,986.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4702.0,421.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,1422.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5747.0,1249.0,7.0,8.0,87.5,0.0,4.0,7.0,4.0,7.0,3.0
1770816186243,6-8,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,288.0,740.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4663.0,334.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,1474.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5786.0,1230.0,7.0,8.0,87.5,0.0,4.0,7.0,4.0,7.0,3.0
1770816186413,6-8,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,210.0,765.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4741.0,289.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,1500.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5864.0,1206.0,7.0,8.0,87.5,0.0,4.0,7.0,4.0,7.0,3.0
1770816186655,6-8,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,288.0,768.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4663.0,390.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1525.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5825.0,1141.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816186862,6-8,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,327.0,676.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4546.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3753.0,1493.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1141.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816187061,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,93.0,827.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4468.0,556.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5825.0,1046.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816187267,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,93.0,919.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4585.0,386.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3580.0,1509.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5864.0,1104.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816187476,6-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,210.0,763.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4507.0,542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1487.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5884.0,1095.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816187677,6-8,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,288.0,750.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4468.0,611.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,1444.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5864.0,1069.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816187886,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,210.0,876.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4741.0,462.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1433.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5796.0,1177.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816188092,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,210.0,789.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4663.0,379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3724.0,1409.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5747.0,1143.0,7.0,8.0,87.5,-1.0,4.0,7.0,5.0,8.0,3.0
1770816188297,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,210.0,781.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4624.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3753.0,1393.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5747.0,1205.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816188503,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,14.0,922.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4585.0,423.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3519.0,1472.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5825.0,1137.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816188712,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,54.0,913.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4702.0,447.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3753.0,1434.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5786.0,1153.0,7.0,8.0,87.5,0.0,5.0,8.0,5.0,8.0,3.0
1770816188909,6-8,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,-24.0,1024.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4624.0,358.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3753.0,1380.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1150.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816189120,6-8,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,171.0,888.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4741.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3753.0,1456.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5942.0,1070.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816189335,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,132.0,789.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4624.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3782.0,1397.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5786.0,1152.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816189536,6-8,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,92.0,896.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4585.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3841.0,1410.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5825.0,1165.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816189726,6-8,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,132.0,853.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4389.0,609.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,1515.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5747.0,1187.0,7.0,8.0,87.5,0.0,4.0,7.0,4.0,7.0,3.0
1770816189959,6-8,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,210.0,792.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4467.0,556.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,1428.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5747.0,1204.0,7.0,8.0,87.5,0.0,4.0,8.0,4.0,8.0,4.0
1770816190144,6-8,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,210.0,825.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4507.0,552.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,1437.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5737.0,1246.0,7.0,8.0,87.5,0.0,4.0,8.0,4.0,8.0,4.0
1770816190372,6-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,14.0,949.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4428.0,516.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,1427.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5786.0,1212.0,7.0,8.0,87.5,0.0,4.0,8.0,4.0,8.0,4.0
1770816190575,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-63.0,1011.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4546.0,432.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,1442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1151.0,7.0,8.0,87.5,0.0,4.0,8.0,4.0,8.0,4.0
1770816190780,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,249.0,740.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4507.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3694.0,1503.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5796.0,1182.0,7.0,8.0,87.5,0.0,4.0,8.0,4.0,8.0,4.0
1770816190964,6-8,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,53.0,953.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4507.0,420.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1447.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5747.0,1117.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816191192,6-8,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,249.0,786.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4428.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1467.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5942.0,1065.0,7.0,8.0,87.5,0.0,4.0,7.0,4.0,7.0,3.0
1770816191403,6-8,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-24.0,996.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4741.0,403.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3782.0,1438.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5766.0,1198.0,7.0,8.0,87.5,0.0,2.0,8.0,2.0,8.0,6.0
1770816191583,6-8,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,53.0,988.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4741.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3695.0,1519.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1143.0,7.0,8.0,87.5,0.0,4.0,8.0,4.0,8.0,4.0
1770816191814,6-8,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,54.0,975.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4428.0,634.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3480.0,1572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1098.0,7.0,8.0,87.5,0.0,2.0,8.0,2.0,8.0,6.0
1770816192020,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,288.0,853.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4585.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3636.0,1278.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5854.0,1080.0,7.0,8.0,87.5,0.0,2.0,8.0,2.0,8.0,6.0
1770816192199,6-8,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,14.0,959.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4468.0,567.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3753.0,1413.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,5854.0,1096.0,7.0,8.0,87.5,0.0,4.0,9.0,4.0,9.0,5.0
1770816192451,6-8,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,54.0,911.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4467.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3753.0,1398.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5747.0,1232.0,7.0,8.0,87.5,0.0,2.0,7.0,2.0,7.0,5.0
1770816192632,6-8,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,327.0,836.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4780.0,414.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3753.0,1248.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5942.0,1039.0,7.0,8.0,87.5,0.0,2.0,8.0,2.0,8.0,6.0
1770816192842,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,-24.0,949.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4350.0,564.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3665.0,1352.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5942.0,1109.0,7.0,8.0,87.5,0.0,3.0,7.0,3.0,7.0,4.0
1770816193044,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,171.0,830.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4507.0,538.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1472.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5825.0,1135.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816193254,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,249.0,803.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4585.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,3351.0,1720.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5854.0,1120.0,7.0,8.0,87.5,0.0,-1.0,7.0,-1.0,7.0,8.0
1770816193459,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,171.0,795.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4467.0,564.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,1442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5864.0,1138.0,7.0,8.0,87.5,0.0,4.0,7.0,4.0,7.0,3.0
1770816193662,6-8,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,327.0,610.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4468.0,487.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3724.0,1372.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1191.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816193867,6-8,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,171.0,750.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4507.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3873.0,1263.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5747.0,1246.0,7.0,8.0,87.5,0.0,3.0,8.0,3.0,8.0,5.0
1770816194050,6-8,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,249.0,644.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4428.0,515.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3519.0,1355.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5786.0,1229.0,7.0,8.0,87.5,-2.0,2.0,6.0,4.0,8.0,4.0
1770816194285,6-8,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,93.0,804.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4350.0,587.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3753.0,1374.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1246.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816194485,6-8,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,249.0,714.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4428.0,542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3782.0,1304.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5854.0,1285.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816194665,6-8,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,171.0,713.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4507.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3607.0,1388.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5786.0,1217.0,7.0,8.0,87.5,-1.0,3.0,6.0,4.0,7.0,3.0
1770816194883,6-8,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,249.0,701.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4624.0,439.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,3636.0,1340.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5825.0,1133.0,7.0,8.0,87.5,-1.0,1.0,7.0,2.0,8.0,6.0
1770816195104,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,249.0,772.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4546.0,420.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3548.0,1366.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1045.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816195313,6-8,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,210.0,688.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4350.0,566.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3607.0,1368.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5786.0,1166.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816195517,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,288.0,641.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58.0,4468.0,452.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3577.0,1424.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5903.0,1122.0,7.0,8.0,87.5,0.0,3.0,7.0,3.0,7.0,4.0
1770816195722,6-8,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,93.0,809.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4350.0,613.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3577.0,1424.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5796.0,1182.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816195926,6-8,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,327.0,622.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4468.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3548.0,1380.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5864.0,1144.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816196144,6-8,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,132.0,796.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4311.0,665.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3665.0,1339.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5786.0,1205.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
1770816196356,6-8,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,249.0,682.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,4311.0,620.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3636.0,1318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,5825.0,1165.0,7.0,8.0,87.5,-1.0,3.0,7.0,4.0,8.0,4.0
