Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1767356547068,6-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1069.0,559.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,486.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,1644.0,1135.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,6020.0,405.0,7.0,8.0,87.5,-4.0,5.0,2.0,9.0,6.0,-3.0
1767356547267,6-6,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1069.0,577.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3296.0,517.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1800.0,984.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,6059.0,414.0,7.0,8.0,87.5,-3.0,4.0,2.0,7.0,5.0,-2.0
1767356547496,6-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1147.0,603.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,434.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1683.0,1086.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6372.0,233.0,7.0,8.0,87.5,-3.0,4.0,4.0,7.0,7.0,0.0
1767356547704,6-6,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,991.0,670.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3296.0,542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1683.0,1129.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,6138.0,547.0,7.0,8.0,87.5,-4.0,3.0,1.0,7.0,5.0,-2.0
1767356547913,6-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1264.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3296.0,525.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1683.0,1130.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,6216.0,332.0,7.0,8.0,87.5,-3.0,4.0,3.0,7.0,6.0,-1.0
1767356548116,6-6,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1069.0,637.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3413.0,499.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1673.0,1095.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,6138.0,486.0,7.0,8.0,87.5,-4.0,3.0,2.0,7.0,6.0,-1.0
1767356548322,6-6,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1147.0,587.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,529.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1722.0,1128.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6216.0,341.0,7.0,8.0,87.5,-4.0,3.0,3.0,7.0,7.0,0.0
1767356548527,6-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1147.0,580.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,508.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,1761.0,1065.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6020.0,341.0,7.0,8.0,87.5,-4.0,1.0,4.0,5.0,8.0,3.0
1767356548734,6-6,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,563.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3452.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1644.0,1207.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6098.0,419.0,7.0,8.0,87.5,-3.0,2.0,3.0,5.0,6.0,1.0
1767356548917,6-6,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,991.0,650.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3413.0,496.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1605.0,1198.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6138.0,342.0,7.0,8.0,87.5,-3.0,2.0,3.0,5.0,6.0,1.0
1767356549148,6-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1147.0,634.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3491.0,438.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1644.0,1194.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6099.0,348.0,7.0,8.0,87.5,-3.0,3.0,5.0,6.0,8.0,2.0
1767356549361,6-6,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,573.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,495.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,1585.0,1099.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6138.0,367.0,7.0,8.0,87.5,-4.0,1.0,3.0,5.0,7.0,2.0
1767356549536,6-6,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1303.0,503.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3374.0,457.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1605.0,1138.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,6138.0,543.0,7.0,8.0,87.5,-3.0,3.0,1.0,6.0,4.0,-2.0
1767356549770,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,520.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3296.0,533.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1722.0,1113.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5903.0,545.0,7.0,8.0,87.5,-3.0,4.0,3.0,7.0,6.0,-1.0
1767356549976,6-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1186.0,556.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,508.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,1556.0,1238.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6138.0,369.0,7.0,8.0,87.5,-3.0,0.0,4.0,3.0,7.0,4.0
1767356550180,6-6,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1225.0,577.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1605.0,1198.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6138.0,285.0,7.0,8.0,87.5,-3.0,4.0,5.0,7.0,8.0,1.0
1767356550389,6-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,952.0,701.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,527.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1527.0,1237.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6098.0,291.0,7.0,8.0,87.5,-3.0,4.0,5.0,7.0,8.0,1.0
1767356550615,6-6,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1147.0,610.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,464.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1644.0,1191.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6138.0,347.0,7.0,8.0,87.5,-3.0,5.0,4.0,8.0,7.0,-1.0
1767356550813,6-6,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1030.0,637.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3413.0,492.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1605.0,1182.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6059.0,371.0,7.0,8.0,87.5,-3.0,5.0,4.0,8.0,7.0,-1.0
1767356551011,6-6,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,970.0,663.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,497.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1605.0,1183.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6099.0,358.0,7.0,8.0,87.5,-2.0,6.0,5.0,8.0,7.0,-1.0
1767356551237,6-6,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1225.0,527.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3491.0,400.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1722.0,1183.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6216.0,343.0,7.0,8.0,87.5,-4.0,4.0,3.0,8.0,7.0,-1.0
1767356551442,6-6,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1147.0,573.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3413.0,488.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1605.0,1230.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6489.0,386.0,7.0,8.0,87.5,-4.0,4.0,4.0,8.0,8.0,0.0
1767356551607,6-6,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,952.0,668.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1488.0,1275.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6059.0,348.0,7.0,8.0,87.5,-3.0,5.0,5.0,8.0,8.0,0.0
1767356551853,6-6,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1264.0,533.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,455.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1722.0,1179.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6059.0,364.0,7.0,8.0,87.5,-4.0,4.0,3.0,8.0,7.0,-1.0
1767356552055,6-6,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1225.0,511.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,1644.0,1239.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,5441.0,1637.0,7.0,8.0,87.5,-4.0,5.0,0.0,9.0,4.0,-5.0
1767356552260,6-6,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,556.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,534.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1566.0,1973.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6059.0,391.0,7.0,8.0,87.5,-4.0,4.0,3.0,8.0,7.0,-1.0
1767356552433,6-6,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,991.0,664.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3491.0,385.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,1702.0,1135.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6098.0,381.0,7.0,8.0,87.5,-4.0,5.0,3.0,9.0,7.0,-2.0
1767356552673,6-6,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1069.0,627.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3413.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,1722.0,1156.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6059.0,324.0,7.0,8.0,87.5,-3.0,0.0,4.0,3.0,7.0,4.0
1767356552874,6-6,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1108.0,612.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3374.0,443.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,1527.0,1280.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6059.0,361.0,7.0,8.0,87.5,-2.0,5.0,4.0,7.0,6.0,-1.0
1767356553081,6-6,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1069.0,627.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3413.0,488.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,1585.0,1191.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6177.0,264.0,7.0,8.0,87.5,-2.0,2.0,4.0,4.0,6.0,2.0
1767356553285,6-6,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1225.0,534.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,520.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1605.0,1165.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6099.0,353.0,7.0,8.0,87.5,-4.0,3.0,3.0,7.0,7.0,0.0
1767356553488,6-6,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1225.0,534.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3374.0,443.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1702.0,1114.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6333.0,225.0,7.0,8.0,87.5,-3.0,3.0,3.0,6.0,6.0,0.0
1767356553697,6-6,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,1244.0,598.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,3335.0,491.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1527.0,1205.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6294.0,224.0,7.0,8.0,87.5,-1.0,5.0,5.0,6.0,6.0,0.0
1767356553906,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,1264.0,581.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,489.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1556.0,1185.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6255.0,286.0,7.0,8.0,87.5,-2.0,5.0,5.0,7.0,7.0,0.0
1767356554127,6-6,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,1048.0,750.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,497.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,1585.0,1216.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6255.0,280.0,7.0,8.0,87.5,-1.0,6.0,6.0,7.0,7.0,0.0
1767356554328,6-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,694.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,538.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1488.0,1169.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6411.0,168.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356554529,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1264.0,519.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3491.0,497.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1605.0,1110.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6372.0,169.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356554719,6-6,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1108.0,612.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,486.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1449.0,1219.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6372.0,175.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356554934,6-6,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1108.0,670.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3491.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1488.0,1188.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6450.0,100.0,7.0,8.0,87.5,-4.0,2.0,4.0,6.0,8.0,2.0
1767356555150,6-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1030.0,673.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,433.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1449.0,1220.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6528.0,139.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356555357,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1108.0,650.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,565.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1488.0,1155.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6469.0,177.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356555561,6-6,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,552.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3413.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1644.0,1136.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6411.0,132.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356555768,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1264.0,533.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,499.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1566.0,1159.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6411.0,176.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356555973,6-6,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1225.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,539.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1614.0,1120.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6372.0,187.0,7.0,8.0,87.5,-4.0,2.0,4.0,6.0,8.0,2.0
1767356556185,6-6,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1069.0,631.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,523.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1527.0,1205.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6489.0,123.0,7.0,8.0,87.5,-4.0,2.0,4.0,6.0,8.0,2.0
1767356556383,6-6,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1264.0,573.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3296.0,570.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1566.0,1172.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6489.0,165.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356556570,6-6,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,1264.0,581.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,420.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1566.0,1280.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6489.0,282.0,7.0,8.0,87.5,-3.0,3.0,5.0,6.0,8.0,2.0
1767356556803,6-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,570.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1683.0,1103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6372.0,187.0,7.0,8.0,87.5,-4.0,2.0,4.0,6.0,8.0,2.0
1767356557009,6-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,593.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3374.0,504.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1409.0,1221.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6372.0,198.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356557213,6-6,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1186.0,599.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3413.0,455.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1527.0,1153.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6333.0,242.0,7.0,8.0,87.5,-4.0,2.0,4.0,6.0,8.0,2.0
1767356557396,6-6,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1303.0,570.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,508.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1527.0,1180.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6333.0,252.0,7.0,8.0,87.5,-4.0,2.0,3.0,6.0,7.0,1.0
1767356557642,6-6,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1225.0,552.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,552.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1448.0,1231.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6450.0,200.0,7.0,8.0,87.5,-4.0,2.0,4.0,6.0,8.0,2.0
1767356557842,6-6,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1147.0,603.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3452.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1683.0,1100.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,6489.0,142.0,7.0,8.0,87.5,-4.0,2.0,4.0,6.0,8.0,2.0
1767356558051,6-6,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,1303.0,541.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56.0,3335.0,542.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1605.0,1151.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,6411.0,292.0,7.0,8.0,87.5,-4.0,2.0,2.0,6.0,6.0,0.0
