Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767281471435,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4116.0,399.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3354.0,2487.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,-103.0,934.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9067.0,1227.0,7.0,8.0,87.5
1767281471631,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3960.0,512.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3354.0,2601.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,628.0,386.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9145.0,1314.0,7.0,8.0,87.5
1767281471849,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4116.0,411.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3384.0,2549.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,511.0,412.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9145.0,1268.0,7.0,8.0,87.5
1767281472044,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4038.0,527.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3325.0,2098.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,433.0,460.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9184.0,1211.0,7.0,8.0,87.5
1767281472247,7-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4194.0,432.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3325.0,2098.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,394.0,456.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9067.0,1299.0,7.0,8.0,87.5
1767281472466,7-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3999.0,415.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3296.0,2303.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,667.0,292.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9184.0,1171.0,7.0,8.0,87.5
1767281472682,7-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4077.0,330.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3208.0,2189.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,472.0,395.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9145.0,1174.0,7.0,8.0,87.5
1767281472870,7-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4194.0,287.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3178.0,2321.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,355.0,457.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9184.0,1181.0,7.0,8.0,87.5
1767281473092,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4077.0,314.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3149.0,2355.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,394.0,403.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9262.0,1129.0,7.0,8.0,87.5
1767281473289,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3999.0,432.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3237.0,2389.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,355.0,468.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9106.0,1178.0,7.0,8.0,87.5
1767281473475,7-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4194.0,306.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3149.0,2225.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,472.0,611.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9223.0,1105.0,7.0,8.0,87.5
1767281473728,7-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3999.0,385.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3032.0,2258.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,355.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9262.0,1067.0,7.0,8.0,87.5
1767281473912,7-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4194.0,287.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3120.0,2237.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,472.0,370.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9067.0,1224.0,7.0,8.0,87.5
1767281474103,7-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4038.0,325.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3061.0,2183.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,277.0,499.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9223.0,1146.0,7.0,8.0,87.5
1767281474348,7-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4116.0,346.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3061.0,1829.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,589.0,285.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9223.0,1193.0,7.0,8.0,87.5
1767281474540,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4077.0,373.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3091.0,2308.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,355.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9262.0,1121.0,7.0,8.0,87.5
1767281474733,7-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,268.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3061.0,2265.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,472.0,426.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9262.0,1139.0,7.0,8.0,87.5
1767281474963,7-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3960.0,367.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3149.0,2277.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,277.0,525.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9145.0,1146.0,7.0,8.0,87.5
1767281475161,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,316.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3208.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,198.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9028.0,1326.0,7.0,8.0,87.5
1767281475384,7-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,297.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3266.0,50.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,159.0,538.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9106.0,1205.0,7.0,8.0,87.5
1767281475573,7-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4077.0,344.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3354.0,2134.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,238.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9262.0,1116.0,7.0,8.0,87.5
1767281475791,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,3999.0,503.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,3442.0,57.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,277.0,455.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9106.0,1175.0,7.0,8.0,87.5
1767281475985,7-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4194.0,374.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,2110.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,355.0,440.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9067.0,1261.0,7.0,8.0,87.5
1767281476201,7-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4077.0,396.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3266.0,2421.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,316.0,440.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9028.0,1335.0,7.0,8.0,87.5
1767281476420,7-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3999.0,420.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3237.0,2369.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,667.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9184.0,1304.0,7.0,8.0,87.5
1767281476601,7-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4038.0,451.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3120.0,2295.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,433.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9145.0,1215.0,7.0,8.0,87.5
1767281476822,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4194.0,287.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3178.0,1782.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,550.0,318.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9262.0,1199.0,7.0,8.0,87.5
1767281477063,7-1,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3999.0,340.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3061.0,2211.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,433.0,405.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9223.0,1212.0,7.0,8.0,87.5
1767281477209,7-1,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4116.0,328.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,2886.0,2349.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,394.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9067.0,1256.0,7.0,8.0,87.5
1767281477476,7-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4116.0,319.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,2944.0,2296.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,316.0,470.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9067.0,1257.0,7.0,8.0,87.5
1767281477667,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4077.0,314.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,2944.0,2379.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,472.0,419.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9184.0,1141.0,7.0,8.0,87.5
1767281477873,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3999.0,375.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3061.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,433.0,356.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9223.0,1121.0,7.0,8.0,87.5
1767281478053,7-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3999.0,416.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,2827.0,1970.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-454.0,1201.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,8872.0,713.0,7.0,8.0,87.5
1767281478285,7-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3999.0,370.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3091.0,2116.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,550.0,351.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9302.0,1039.0,7.0,8.0,87.5
1767281478502,7-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4038.0,373.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3149.0,2323.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,394.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9145.0,1186.0,7.0,8.0,87.5
1767281478692,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4116.0,360.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3120.0,2373.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,433.0,432.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9184.0,1003.0,7.0,8.0,87.5
1767281478912,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4155.0,249.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3149.0,2530.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,120.0,613.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,8696.0,216.0,7.0,8.0,87.5
1767281479105,7-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,241.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3178.0,2110.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,81.0,610.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,8784.0,283.0,7.0,8.0,87.5
1767281479309,7-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4194.0,229.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3237.0,64.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,198.0,575.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9223.0,1117.0,7.0,8.0,87.5
1767281479531,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4077.0,396.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3384.0,100.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,-1275.0,1872.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9145.0,1207.0,7.0,8.0,87.5
1767281479731,7-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,362.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3266.0,97.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,316.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9223.0,1170.0,7.0,8.0,87.5
1767281479920,7-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4194.0,346.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3384.0,129.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,316.0,616.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9145.0,1232.0,7.0,8.0,87.5
1767281480128,7-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4194.0,401.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3266.0,50.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,394.0,372.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9223.0,1054.0,7.0,8.0,87.5
1767281480361,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4155.0,337.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3354.0,131.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,394.0,398.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9223.0,1207.0,7.0,8.0,87.5
1767281480536,7-1,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4116.0,415.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3296.0,84.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,-2163.0,1589.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,9080.0,1184.0,7.0,8.0,87.5
1767281480790,7-1,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4194.0,319.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3296.0,15.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,472.0,404.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9223.0,1098.0,7.0,8.0,87.5
1767281480966,7-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,348.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3296.0,2062.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,394.0,459.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9184.0,1186.0,7.0,8.0,87.5
1767281481195,7-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4116.0,303.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3296.0,84.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,355.0,468.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9223.0,1174.0,7.0,8.0,87.5
1767281481406,7-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4077.0,363.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3178.0,84.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,-649.0,1186.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9223.0,1123.0,7.0,8.0,87.5
1767281481598,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4116.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3296.0,2110.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,81.0,636.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9106.0,1208.0,7.0,8.0,87.5
1767281481788,7-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,249.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3296.0,15.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,159.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9262.0,1162.0,7.0,8.0,87.5
1767281482014,7-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4116.0,303.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3237.0,101.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,159.0,563.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,9262.0,1164.0,7.0,8.0,87.5
1767281482232,7-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4038.0,414.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3266.0,57.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,355.0,455.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9262.0,1129.0,7.0,8.0,87.5
1767281482405,7-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4155.0,319.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3208.0,55.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,394.0,428.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9223.0,1119.0,7.0,8.0,87.5
1767281482630,7-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,3960.0,442.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3178.0,2456.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,355.0,431.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9106.0,1104.0,7.0,8.0,87.5
1767281482851,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62.0,4116.0,286.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65.0,2856.0,2287.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,472.0,394.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,9223.0,1149.0,7.0,8.0,87.5
1767281483047,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4116.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,3003.0,2185.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,277.0,437.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9262.0,1133.0,7.0,8.0,87.5
1767281483268,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,4155.0,331.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64.0,2886.0,2086.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,316.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9184.0,1124.0,7.0,8.0,87.5
1767281483468,7-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3999.0,687.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,2973.0,2500.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,511.0,390.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9223.0,1119.0,7.0,8.0,87.5
1767281483669,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3960.0,400.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,3061.0,2443.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,472.0,345.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,9184.0,1166.0,7.0,8.0,87.5
