Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767281471435,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4116,399,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3354,2487,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,-103,934,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9067,1227,7,8,87.5
1767281471631,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,512,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3354,2601,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,628,386,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1314,7,8,87.5
1767281471849,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,411,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3384,2549,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,511,412,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1268,7,8,87.5
1767281472044,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,527,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3325,2098,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,433,460,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9184,1211,7,8,87.5
1767281472247,7-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4194,432,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3325,2098,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,394,456,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9067,1299,7,8,87.5
1767281472466,7-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,415,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3296,2303,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,667,292,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9184,1171,7,8,87.5
1767281472682,7-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,330,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3208,2189,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,472,395,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1174,7,8,87.5
1767281472870,7-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4194,287,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3178,2321,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,355,457,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9184,1181,7,8,87.5
1767281473092,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,314,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3149,2355,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,394,403,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9262,1129,7,8,87.5
1767281473289,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,432,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3237,2389,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,355,468,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9106,1178,7,8,87.5
1767281473475,7-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4194,306,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3149,2225,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,472,611,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1105,7,8,87.5
1767281473728,7-1,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3032,2258,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,355,424,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9262,1067,7,8,87.5
1767281473912,7-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4194,287,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3120,2237,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,472,370,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9067,1224,7,8,87.5
1767281474103,7-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,325,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3061,2183,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,277,499,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9223,1146,7,8,87.5
1767281474348,7-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,346,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3061,1829,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,589,285,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9223,1193,7,8,87.5
1767281474540,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,373,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3091,2308,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,355,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9262,1121,7,8,87.5
1767281474733,7-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,268,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3061,2265,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,472,426,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9262,1139,7,8,87.5
1767281474963,7-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3960,367,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3149,2277,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,277,525,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9145,1146,7,8,87.5
1767281475161,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,316,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3208,98,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,198,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9028,1326,7,8,87.5
1767281475384,7-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,297,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3266,50,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,159,538,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9106,1205,7,8,87.5
1767281475573,7-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,344,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3354,2134,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,238,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9262,1116,7,8,87.5
1767281475791,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3999,503,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3442,57,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,277,455,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9106,1175,7,8,87.5
1767281475985,7-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,374,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3413,2110,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,355,440,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9067,1261,7,8,87.5
1767281476201,7-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,396,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3266,2421,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,316,440,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9028,1335,7,8,87.5
1767281476420,7-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,420,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3237,2369,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,667,246,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9184,1304,7,8,87.5
1767281476601,7-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3120,2295,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,433,419,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1215,7,8,87.5
1767281476822,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4194,287,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3178,1782,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,550,318,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9262,1199,7,8,87.5
1767281477063,7-1,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,340,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,2211,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,433,405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1212,7,8,87.5
1767281477209,7-1,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,328,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2886,2349,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,394,466,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9067,1256,7,8,87.5
1767281477476,7-1,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,319,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2944,2296,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,316,470,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9067,1257,7,8,87.5
1767281477667,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,314,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2944,2379,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,472,419,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9184,1141,7,8,87.5
1767281477873,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,375,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3061,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,433,356,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9223,1121,7,8,87.5
1767281478053,7-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,416,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2827,1970,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48,-454,1201,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,8872,713,7,8,87.5
1767281478285,7-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3999,370,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3091,2116,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,550,351,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9302,1039,7,8,87.5
1767281478502,7-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,373,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3149,2323,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,394,442,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1186,7,8,87.5
1767281478692,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4116,360,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3120,2373,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,433,432,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9184,1003,7,8,87.5
1767281478912,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4155,249,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3149,2530,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,120,613,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,8696,216,7,8,87.5
1767281479105,7-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,241,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3178,2110,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,81,610,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,8784,283,7,8,87.5
1767281479309,7-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4194,229,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3237,64,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,198,575,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1117,7,8,87.5
1767281479531,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,396,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3384,100,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53,-1275,1872,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1207,7,8,87.5
1767281479731,7-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,362,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3266,97,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,316,442,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1170,7,8,87.5
1767281479920,7-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4194,346,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3384,129,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,316,616,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1232,7,8,87.5
1767281480128,7-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,401,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3266,50,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,394,372,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9223,1054,7,8,87.5
1767281480361,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4155,337,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3354,131,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,394,398,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9223,1207,7,8,87.5
1767281480536,7-1,97,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,415,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3296,84,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47,-2163,1589,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61,9080,1184,7,8,87.5
1767281480790,7-1,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,319,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,15,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,472,404,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9223,1098,7,8,87.5
1767281480966,7-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,348,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3296,2062,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,394,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9184,1186,7,8,87.5
1767281481195,7-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4116,303,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,84,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,355,468,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9223,1174,7,8,87.5
1767281481406,7-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,363,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,84,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-649,1186,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1123,7,8,87.5
1767281481598,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,271,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3296,2110,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,81,636,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9106,1208,7,8,87.5
1767281481788,7-1,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,249,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,15,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,159,597,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9262,1162,7,8,87.5
1767281482014,7-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4116,303,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3237,101,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,159,563,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9262,1164,7,8,87.5
1767281482232,7-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,414,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3266,57,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,355,455,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9262,1129,7,8,87.5
1767281482405,7-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4155,319,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3208,55,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,394,428,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1119,7,8,87.5
1767281482630,7-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,3960,442,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3178,2456,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,355,431,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9106,1104,7,8,87.5
1767281482851,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4116,286,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,2856,2287,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,472,394,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1149,7,8,87.5
1767281483047,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,271,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3003,2185,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,277,437,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9262,1133,7,8,87.5
1767281483268,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4155,331,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2886,2086,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,316,451,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9184,1124,7,8,87.5
1767281483468,7-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3999,687,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,2973,2500,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,511,390,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9223,1119,7,8,87.5
1767281483669,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,400,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,2443,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,472,345,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9184,1166,7,8,87.5
1767281483889,7-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4116,314,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3149,2030,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,159,527,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9223,1068,7,8,87.5
1767281484083,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4116,415,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3413,2533,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,198,586,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9184,1055,7,8,87.5
1767281484294,7-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4155,354,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,120,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,42,653,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9223,1140,7,8,87.5
1767281484504,7-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,270,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3354,64,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,198,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1201,7,8,87.5
1767281484741,7-1,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,415,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3237,62,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,198,547,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9145,1102,7,8,87.5
1767281484894,7-1,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4194,285,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3266,50,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,198,488,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1091,7,8,87.5
1767281485154,7-1,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4077,391,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,81,565,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66,9302,1076,7,8,87.5
1767281485358,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4077,391,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3149,100,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,277,450,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9262,1085,7,8,87.5
1767281485561,7-1,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,438,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,3061,2496,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,472,435,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9184,1159,7,8,87.5
1767281485780,7-1,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4077,357,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,2398,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,511,401,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65,9145,1204,7,8,87.5
1767281485978,7-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,315,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3003,2454,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,394,467,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9223,1137,7,8,87.5
1767281486173,7-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4038,381,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2886,2391,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,394,451,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9145,1149,7,8,87.5
1767281486381,7-1,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,4116,313,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,2944,1972,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,472,408,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64,9262,1008,7,8,87.5
1767281486603,7-1,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,3960,432,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,2798,2494,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,316,484,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,8608,327,7,8,87.5
