Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1773750182539,2-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3525.0,696.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6357.0,319.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-30.0,224.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18291.0,82.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750182778,2-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3603.0,740.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6416.0,226.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,8.0,261.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18291.0,148.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750182973,2-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3603.0,685.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6357.0,250.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,8.0,250.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,11885.0,2886.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750183172,2-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3564.0,679.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6386.0,281.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,47.0,206.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18320.0,110.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750183405,2-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3525.0,771.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6474.0,190.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-108.0,286.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18525.0,493.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750183611,2-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3564.0,848.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6357.0,274.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,86.0,224.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18262.0,97.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750183796,2-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3408.0,738.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6562.0,57.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,47.0,264.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,11885.0,3016.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750184010,2-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3486.0,1031.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6504.0,126.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-147.0,296.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18291.0,82.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750184210,2-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3603.0,722.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6386.0,192.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-108.0,339.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18262.0,97.0,7.0,8.0,87.5,6.0,-9.0,15.0,-15.0,9.0,24.0
1773750184433,2-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3248.0,965.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6445.0,187.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,47.0,234.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18379.0,116.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750184618,2-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3525.0,711.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6562.0,1660.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,-147.0,283.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73.0,18086.0,316.0,7.0,8.0,87.5,1.0,-8.0,17.0,-9.0,16.0,25.0
1773750184827,2-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3564.0,777.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6445.0,176.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-42.0,-417.0,530.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,18349.0,78.0,7.0,8.0,87.5,6.0,-14.0,16.0,-20.0,10.0,30.0
1773750185002,2-1,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3603.0,756.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6328.0,307.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,125.0,196.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18379.0,116.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750185214,2-1,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,3603.0,610.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6503.0,158.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,47.0,220.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,11816.0,65.0,7.0,8.0,87.5,7.0,-6.0,16.0,-13.0,9.0,22.0
1773750185447,2-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3486.0,771.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6416.0,266.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-108.0,362.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18291.0,169.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750185654,2-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-55.0,3603.0,751.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6416.0,197.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,-417.0,556.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18291.0,82.0,7.0,8.0,87.5,7.0,-8.0,16.0,-15.0,9.0,24.0
1773750186065,2-1,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3525.0,667.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6924.0,1278.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-30.0,214.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,18320.0,132.0,7.0,8.0,87.5,6.0,-7.0,16.0,-13.0,10.0,23.0
1773750186276,2-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3447.0,760.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6357.0,345.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-108.0,329.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18379.0,116.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750186445,2-1,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3564.0,768.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,6504.0,1365.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,125.0,158.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-72.0,18232.0,78.0,7.0,8.0,87.5,1.0,-7.0,16.0,-8.0,15.0,23.0
1773750186692,2-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3603.0,717.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6386.0,241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-30.0,228.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,11806.0,3025.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750186895,2-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3564.0,714.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6298.0,311.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,47.0,278.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18320.0,156.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750187068,2-1,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-56.0,3603.0,674.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,6328.0,233.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,-108.0,242.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-71.0,18262.0,97.0,7.0,8.0,87.5,6.0,-7.0,15.0,-13.0,9.0,22.0
1773750264395,6-2,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-61.0,3486.0,464.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4892.0,632.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,243.0,561.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,7119.0,2831.0,7.0,8.0,87.5,0.0,-7.0,9.0,-7.0,9.0,16.0
1773750264606,6-2,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-52.0,3135.0,724.0,3.0,8.0,37.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4394.0,702.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,516.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,7158.0,2102.0,7.0,8.0,87.5,9.0,1.0,17.0,-8.0,8.0,16.0
1773750264813,6-2,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,3193.0,665.0,5.0,8.0,62.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5127.0,317.0,5.0,8.0,62.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,-108.0,746.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7314.0,2229.0,7.0,8.0,87.5,8.0,-1.0,14.0,-9.0,6.0,15.0
1773750265015,6-2,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3193.0,652.0,5.0,8.0,62.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4775.0,213.0,4.0,8.0,50.0,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,321.0,584.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7471.0,1991.0,7.0,8.0,87.5,3.0,-7.0,9.0,-10.0,6.0,16.0
1773750265212,6-2,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3310.0,685.0,5.0,8.0,62.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4336.0,631.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,204.0,577.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7314.0,1550.0,7.0,8.0,87.5,3.0,-7.0,9.0,-10.0,6.0,16.0
1773750265442,6-2,158,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3134.0,786.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4716.0,391.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,282.0,586.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7353.0,1979.0,7.0,8.0,87.5,2.0,-6.0,9.0,-8.0,7.0,15.0
1773750265610,6-2,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3252.0,766.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4570.0,465.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,125.0,603.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7197.0,1970.0,7.0,8.0,87.5,5.0,-5.0,11.0,-10.0,6.0,16.0
1773750266043,6-2,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-60.0,3174.0,680.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4687.0,892.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,321.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,7432.0,2035.0,7.0,8.0,87.5,3.0,-9.0,6.0,-12.0,3.0,15.0
1773750266272,6-2,163,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,2778.0,992.0,6.0,8.0,75.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4716.0,475.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,1366.0,1471.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-66.0,7393.0,2186.0,7.0,8.0,87.5,9.0,-3.0,12.0,-12.0,3.0,15.0
1773750266455,6-2,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3252.0,688.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4716.0,607.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,47.0,659.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7353.0,2113.0,7.0,8.0,87.5,3.0,-6.0,8.0,-9.0,5.0,14.0
1773750266676,6-2,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,2973.0,814.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4658.0,995.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,125.0,572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6484.0,2973.0,7.0,8.0,87.5,7.0,-2.0,13.0,-9.0,6.0,15.0
1773750266872,6-2,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3330.0,731.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4599.0,921.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,321.0,470.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7471.0,2097.0,7.0,8.0,87.5,2.0,-6.0,8.0,-8.0,6.0,14.0
1773750267093,6-2,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3134.0,770.0,5.0,8.0,62.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4716.0,495.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,86.0,598.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7432.0,2170.0,7.0,8.0,87.5,3.0,-6.0,8.0,-9.0,5.0,14.0
1773750267319,6-2,157,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3252.0,837.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4687.0,974.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,438.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7510.0,1877.0,7.0,8.0,87.5,5.0,-4.0,10.0,-9.0,5.0,14.0
1773750267503,6-2,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3330.0,622.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63.0,4658.0,512.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,321.0,491.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7314.0,1964.0,7.0,8.0,87.5,4.0,-7.0,9.0,-11.0,5.0,16.0
1773750267701,6-2,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,2622.0,1066.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4775.0,1073.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,321.0,515.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7549.0,2140.0,7.0,8.0,87.5,7.0,-1.0,13.0,-8.0,6.0,14.0
1773750267923,6-2,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3213.0,719.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4746.0,852.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,321.0,507.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7353.0,2251.0,7.0,8.0,87.5,4.0,-5.0,9.0,-9.0,5.0,14.0
1773750268128,6-2,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3408.0,677.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5328.0,1144.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,321.0,522.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7471.0,1930.0,7.0,8.0,87.5,4.0,-5.0,9.0,-9.0,5.0,14.0
1773750268337,6-2,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-58.0,3213.0,811.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5354.0,1126.0,3.0,8.0,37.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,243.0,546.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7392.0,2192.0,7.0,8.0,87.5,4.0,-5.0,9.0,-9.0,5.0,14.0
1773750268766,6-2,166,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3213.0,902.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57.0,5240.0,1072.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,125.0,610.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7451.0,1892.0,7.0,8.0,87.5,-2.0,-7.0,8.0,-5.0,10.0,15.0
1773750268928,6-2,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3291.0,592.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5240.0,1152.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,243.0,568.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7510.0,1572.0,7.0,8.0,87.5,3.0,-6.0,8.0,-9.0,5.0,14.0
1773750269135,6-2,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3252.0,663.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4482.0,1086.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,86.0,653.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7549.0,1518.0,7.0,8.0,87.5,3.0,-7.0,8.0,-10.0,5.0,15.0
1773750269357,6-2,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-57.0,3387.0,778.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4570.0,990.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,86.0,638.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-68.0,7432.0,2106.0,7.0,8.0,87.5,5.0,-5.0,11.0,-10.0,6.0,16.0
1773750269579,6-2,156,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3896.0,644.0,2.0,8.0,25.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4599.0,544.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,917.0,732.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7510.0,2042.0,7.0,8.0,87.5,3.0,-11.0,8.0,-14.0,5.0,19.0
1773750269787,6-2,159,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3213.0,777.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4599.0,789.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,203.0,612.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7432.0,1890.0,7.0,8.0,87.5,3.0,-6.0,8.0,-9.0,5.0,14.0
1773750269976,6-2,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-54.0,2388.0,1381.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4541.0,853.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,243.0,572.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7353.0,2385.0,7.0,8.0,87.5,7.0,-2.0,13.0,-9.0,6.0,15.0
1773750270195,6-2,158,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3252.0,644.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4570.0,805.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,204.0,549.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7471.0,1897.0,7.0,8.0,87.5,3.0,-7.0,8.0,-10.0,5.0,15.0
1773750270420,6-2,166,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3174.0,782.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,4687.0,580.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,8.0,700.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,6221.0,1995.0,7.0,8.0,87.5,2.0,-12.0,8.0,-14.0,6.0,20.0
1773750270632,6-2,160,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3291.0,680.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,5537.0,1002.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,282.0,552.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,7432.0,2278.0,7.0,8.0,87.5,3.0,-7.0,6.0,-10.0,3.0,13.0
1773750270828,6-2,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3310.0,704.0,5.0,8.0,62.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4658.0,668.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,243.0,536.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-65.0,7812.0,2249.0,7.0,8.0,87.5,3.0,-6.0,6.0,-9.0,3.0,12.0
1773750271024,6-2,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3310.0,826.0,4.0,8.0,50.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4599.0,466.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,321.0,568.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7393.0,2274.0,7.0,8.0,87.5,3.0,-6.0,8.0,-9.0,5.0,14.0
1773750271264,6-2,174,MCSLab RTT AP1,24:29:34:e2:4c:36,-59.0,3252.0,680.0,4.0,8.0,50.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,4611.0,839.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,800.0,634.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-67.0,7275.0,2104.0,7.0,8.0,87.5,3.0,-12.0,8.0,-15.0,5.0,20.0
