Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1772718128281,7-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,542.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3491.0,158.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,784.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9370.0,1269.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718128520,7-1,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4155.0,482.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3491.0,164.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,853.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9311.0,1352.0,7.0,8.0,87.5,-2.0,-4.0,6.0,-2.0,8.0,10.0
1772718128700,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4272.0,433.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3335.0,205.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,784.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9399.0,1195.0,7.0,8.0,87.5,-3.0,-11.0,5.0,-8.0,8.0,16.0
1772718128926,7-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4038.0,503.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3491.0,124.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,-808.0,2282.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,1289.0,7.0,8.0,87.5,-3.0,-10.0,5.0,-7.0,8.0,15.0
1772718129132,7-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,433.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3491.0,63.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9516.0,1196.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718129334,7-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4155.0,425.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3413.0,146.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,873.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9429.0,1360.0,7.0,8.0,87.5,-2.0,-9.0,6.0,-7.0,8.0,15.0
1772718129499,7-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4272.0,363.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3335.0,166.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,882.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9370.0,1568.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718129745,7-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,343.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3413.0,143.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,59.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9458.0,1329.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718129955,7-1,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,400.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3491.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,1670.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718130156,7-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,423.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3335.0,128.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,745.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9487.0,1437.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718130373,7-1,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4116.0,434.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3471.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,745.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9429.0,1425.0,7.0,8.0,87.5,-2.0,-4.0,6.0,-2.0,8.0,10.0
1772718130563,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,485.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3491.0,77.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,75.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9429.0,1298.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718130769,7-1,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4077.0,447.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3530.0,110.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,1702.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718130993,7-1,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,411.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3530.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,794.0,181.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9282.0,1614.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718131180,7-1,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,432.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3335.0,101.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,784.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9458.0,1395.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718131401,7-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4077.0,432.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3442.0,87.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,784.0,62.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9429.0,1425.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718131612,7-1,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4038.0,420.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3354.0,63.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,164.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9516.0,1417.0,7.0,8.0,87.5,-2.0,-5.0,6.0,-3.0,8.0,11.0
1772718131812,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,420.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3335.0,60.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9399.0,1740.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718131999,7-1,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4272.0,323.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3296.0,109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,667.0,159.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9399.0,1755.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718132223,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4311.0,271.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3452.0,77.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,765.0,75.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9487.0,1360.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718132421,7-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,304.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,745.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9370.0,1605.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718132629,7-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4155.0,429.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3374.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,745.0,146.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9370.0,1636.0,7.0,8.0,87.5,-2.0,-5.0,6.0,-3.0,8.0,11.0
1772718132819,7-1,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4077.0,432.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3413.0,139.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,706.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9429.0,1522.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718133043,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4155.0,394.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3491.0,77.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,171.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9546.0,1513.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718133258,7-1,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,452.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3354.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,853.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9429.0,1614.0,7.0,8.0,87.5,-3.0,-7.0,5.0,-4.0,8.0,12.0
1772718133447,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,432.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3335.0,102.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9311.0,1682.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718133666,7-1,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4038.0,508.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3296.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,83.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9487.0,1611.0,7.0,8.0,87.5,-2.0,-5.0,6.0,-3.0,8.0,11.0
1772718133855,7-1,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,442.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3413.0,86.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,678.0,174.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9311.0,1508.0,7.0,8.0,87.5,-3.0,-10.0,6.0,-7.0,9.0,16.0
1772718134047,7-1,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4311.0,341.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3354.0,109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,745.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9311.0,1599.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718134277,7-1,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3999.0,495.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3501.0,99.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9458.0,1590.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718134479,7-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4155.0,414.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3374.0,75.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,706.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9311.0,1602.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718134659,7-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,342.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3296.0,171.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,853.0,176.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9370.0,1633.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718134899,7-1,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4155.0,381.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3442.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,862.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9487.0,1597.0,7.0,8.0,87.5,-2.0,-5.0,6.0,-3.0,8.0,11.0
1772718135094,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,415.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3452.0,87.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,765.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9516.0,1457.0,7.0,8.0,87.5,-2.0,-5.0,6.0,-3.0,8.0,11.0
1772718135311,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,410.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3354.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,745.0,58.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9458.0,1445.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718135510,7-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,323.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3491.0,143.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,901.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,1485.0,7.0,8.0,87.5,-2.0,-7.0,5.0,-5.0,7.0,12.0
1772718135714,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,391.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,145.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,784.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9575.0,1330.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718135922,7-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,468.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,745.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9399.0,1696.0,7.0,8.0,87.5,-2.0,-7.0,5.0,-5.0,7.0,12.0
1772718136128,7-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,379.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3530.0,118.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,823.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9487.0,1636.0,7.0,8.0,87.5,-3.0,-7.0,5.0,-4.0,8.0,12.0
1772718136333,7-1,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4272.0,507.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3501.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,823.0,86.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9399.0,1602.0,7.0,8.0,87.5,-3.0,-7.0,5.0,-4.0,8.0,12.0
1772718136534,7-1,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,487.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3530.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9253.0,1499.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718136763,7-1,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4077.0,443.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3384.0,80.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,784.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9487.0,1500.0,7.0,8.0,87.5,-3.0,-5.0,5.0,-2.0,8.0,10.0
1772718136950,7-1,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4233.0,389.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3452.0,93.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,706.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9487.0,1669.0,7.0,8.0,87.5,-2.0,-4.0,6.0,-2.0,8.0,10.0
1772718137168,7-1,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4116.0,483.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3325.0,86.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9282.0,1558.0,7.0,8.0,87.5,-1.0,-4.0,6.0,-3.0,7.0,10.0
1772718137363,7-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,346.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3471.0,109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,901.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9546.0,1342.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718137576,7-1,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4272.0,349.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,121.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9458.0,1619.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718137754,7-1,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4155.0,405.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,76.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54.0,882.0,351.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9370.0,1728.0,7.0,8.0,87.5,-2.0,-10.0,6.0,-8.0,8.0,16.0
1772718137988,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,451.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3374.0,115.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,784.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9341.0,1651.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718138187,7-1,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,323.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,87.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9429.0,1666.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718138385,7-1,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4194.0,406.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3374.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,784.0,123.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9487.0,1614.0,7.0,8.0,87.5,-2.0,-5.0,6.0,-3.0,8.0,11.0
1772718138602,7-1,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-63.0,4116.0,380.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3256.0,141.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,745.0,132.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9516.0,1446.0,7.0,8.0,87.5,-2.0,-4.0,6.0,-2.0,8.0,10.0
1772718138825,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4116.0,468.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62.0,3413.0,154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,941.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-69.0,9399.0,1491.0,7.0,8.0,87.5,-2.0,-5.0,5.0,-3.0,7.0,10.0
1772718139009,7-1,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,4233.0,425.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3559.0,82.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,823.0,106.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9341.0,1560.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
1772718139237,7-1,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64.0,3999.0,538.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61.0,3266.0,119.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,706.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-70.0,9458.0,1524.0,7.0,8.0,87.5,-3.0,-5.0,6.0,-2.0,9.0,11.0
