Mode: Fusion | Features: RSSI(4) + RTT(4)
Model Input Dimension: 8
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
12     | 4.8512     | 1.1880     | 2.9000     | 0.6706     | 0.0925     | 0.7903       | 0.4999       |             | 1.7250   | 1.290  
13     | 4.4010     | 1.0761     | 2.6264     | 0.6084     | 0.0902     | 0.5620       | 0.5322       |             | 1.7227   | 1.094  
14     | 4.0899     | 1.0271     | 2.4186     | 0.5594     | 0.0849     | 0.6682       | 0.3498       |             | 1.7735   | 1.018  
15     | 3.7693     | 0.9435     | 2.2269     | 0.5141     | 0.0848     | 0.4906       | 0.4178       |             | 1.7423   | 0.908  
16     | 3.6140     | 0.9091     | 2.1251     | 0.5014     | 0.0784     | 0.5921       | 0.3155       |             | 1.7375   | 0.908  
17     | 3.3070     | 0.8574     | 1.9050     | 0.4626     | 0.0820     | 0.4585       | 0.3366       |             | 1.6616   | 0.795  
18     | 3.1543     | 0.8121     | 1.7944     | 0.4677     | 0.0802     | 0.9281       | 0.2016       |             | 1.7809   | 1.130  
19     | 3.0022     | 0.7965     | 1.6999     | 0.4263     | 0.0795     | 0.5364       | 0.2151       |             | 1.7844   | 0.752  
20     | 2.8634     | 0.7540     | 1.6098     | 0.4207     | 0.0789     | 0.3384       | 0.4929       |             | 1.6027   | 0.831  
21     | 2.7000     | 0.7154     | 1.5193     | 0.3890     | 0.0764     | 0.2382       | 0.3616       |             | 1.7426   | 0.600  
22     | 2.6388     | 0.6926     | 1.4902     | 0.3824     | 0.0736     | 0.4128       | 0.2137       |             | 1.7696   | 0.627  
23     | 2.6344     | 0.6833     | 1.4873     | 0.3830     | 0.0807     | 0.2990       | 0.2423       |             | 1.7627   | 0.541  
24     | 2.6133     | 0.6749     | 1.4908     | 0.3679     | 0.0797     | 0.2885       | 0.2671       |             | 1.7538   | 0.556  
25     | 2.5293     | 0.6417     | 1.4445     | 0.3675     | 0.0757     | 0.3840       | 0.2331       |             | 1.6238   | 0.617  
26     | 2.4360     | 0.6078     | 1.3991     | 0.3579     | 0.0713     | 0.2723       | 0.2490       |             | 1.7391   | 0.521  
27     | 2.6191     | 0.6511     | 1.5488     | 0.3441     | 0.0752     | 0.2410       | 0.2857       |             | 1.6825   | 0.527  
28     | 2.4392     | 0.6256     | 1.3898     | 0.3489     | 0.0749     | 0.1744       | 0.4319       |             | 1.6128   | 0.606  
29     | 2.7554     | 0.6440     | 1.6623     | 0.3663     | 0.0828     | 0.2313       | 0.2664       |             | 1.7448   | 0.498  
30     | 2.8838     | 0.6154     | 1.8142     | 0.3752     | 0.0789     | 0.3497       | 0.3015       |             | 1.6965   | 0.651  
31     | 2.9120     | 0.6521     | 1.8038     | 0.3723     | 0.0838     | 0.4235       | 0.2361       |             | 1.7861   | 0.660  
32     | 2.9940     | 0.6467     | 1.8821     | 0.3795     | 0.0856     | 0.1711       | 0.4034       |             | 1.6688   | 0.574  
33     | 2.5677     | 0.5828     | 1.5607     | 0.3395     | 0.0848     | 0.1631       | 0.5044       |             | 1.5131   | 0.668  
34     | 2.6003     | 0.5823     | 1.5863     | 0.3518     | 0.0799     | 0.1765       | 0.4188       |             | 1.5503   | 0.595  
35     | 2.8515     | 0.5832     | 1.8129     | 0.3674     | 0.0880     | 0.2617       | 0.2350       |             | 1.6770   | 0.497  
36     | 2.9883     | 0.6000     | 1.9324     | 0.3615     | 0.0944     | 0.2216       | 0.2974       |             | 1.6630   | 0.519  
37     | 2.7657     | 0.5430     | 1.7826     | 0.3506     | 0.0895     | 0.2224       | 0.2680       |             | 1.6008   | 0.490  
38     | 2.6025     | 0.5149     | 1.6638     | 0.3341     | 0.0897     | 0.2004       | 0.2689       |             | 1.6357   | 0.469  
39     | 2.7679     | 0.5696     | 1.7566     | 0.3465     | 0.0951     | 0.2356       | 0.2534       |             | 1.6202   | 0.489  
40     | 3.1056     | 0.5748     | 2.0590     | 0.3775     | 0.0943     | 0.2160       | 0.4155       |             | 1.6142   | 0.632  
41     | 3.1979     | 0.5762     | 2.1224     | 0.4019     | 0.0975     | 0.3083       | 0.1678       |             | 1.6400   | 0.476  
42     | 3.0902     | 0.5601     | 2.0482     | 0.3823     | 0.0996     | 0.1802       | 0.3481       |             | 1.6502   | 0.528  
43     | 3.0931     | 0.5826     | 2.0350     | 0.3797     | 0.0958     | 0.1914       | 0.2648       |             | 1.6195   | 0.456  
44     | 3.4852     | 0.5647     | 2.3932     | 0.4320     | 0.0952     | 0.2999       | 0.1768       |             | 1.6897   | 0.477  
45     | 3.2564     | 0.5464     | 2.2301     | 0.3878     | 0.0921     | 0.3154       | 0.1836       |             | 1.6901   | 0.499  
46     | 3.3190     | 0.5567     | 2.2796     | 0.3874     | 0.0952     | 0.1484       | 0.3808       |             | 1.4005   | 0.529  
47     | 3.6697     | 0.6096     | 2.5432     | 0.4148     | 0.1022     | 0.4902       | 0.1771       |             | 1.5529   | 0.667  
48     | 3.7646     | 0.6016     | 2.6352     | 0.4224     | 0.1054     | 0.1920       | 0.2352       |             | 1.6172   | 0.427  
49     | 4.1909     | 0.6598     | 2.9641     | 0.4554     | 0.1115     | 0.1611       | 0.4857       |             | 1.4199   | 0.647  
50     | 4.4132     | 0.6666     | 3.1256     | 0.4940     | 0.1269     | 0.3291       | 0.2747       |             | 1.5430   | 0.604  
51     | 3.8575     | 0.5991     | 2.7024     | 0.4379     | 0.1180     | 0.1301       | 0.4312       | (saved)     | 1.2776   | 0.561  
52     | 3.7639     | 0.5793     | 2.6418     | 0.4286     | 0.1141     | 0.1500       | 0.2821       | (saved)     | 1.4285   | 0.432  
53     | 4.2962     | 0.5852     | 3.1087     | 0.4931     | 0.1092     | 0.1488       | 0.5014       |             | 1.3423   | 0.650  
54     | 5.8551     | 0.7117     | 4.3657     | 0.6464     | 0.1313     | 0.1574       | 0.5060       |             | 1.5138   | 0.663  
55     | 5.4302     | 0.7004     | 3.9973     | 0.6018     | 0.1306     | 0.2471       | 0.3607       |             | 1.3384   | 0.608  
56     | 5.2434     | 0.7048     | 3.8434     | 0.5631     | 0.1321     | 0.2369       | 0.3903       |             | 1.2141   | 0.627  
57     | 5.2477     | 0.6623     | 3.8775     | 0.5794     | 0.1286     | 0.1683       | 0.3284       |             | 1.3361   | 0.497  
58     | 5.4223     | 0.6306     | 4.0721     | 0.5962     | 0.1233     | 0.1445       | 0.3355       |             | 1.0990   | 0.480  
59     | 4.9938     | 0.6103     | 3.7095     | 0.5579     | 0.1161     | 0.1634       | 0.3558       |             | 0.9827   | 0.519  
60     | 5.3212     | 0.5805     | 4.0698     | 0.5508     | 0.1201     | 0.1556       | 0.3749       |             | 1.0921   | 0.531  
61     | 5.2252     | 0.5767     | 3.9896     | 0.5365     | 0.1224     | 0.1295       | 0.3345       |             | 1.0424   | 0.464  
62     | 5.0185     | 0.5057     | 3.8454     | 0.5493     | 0.1181     | 0.1381       | 0.3015       |             | 1.0417   | 0.440  
63     | 5.1546     | 0.5657     | 3.9499     | 0.5204     | 0.1186     | 0.1311       | 0.3354       |             | 1.0869   | 0.466  
64     | 5.1035     | 0.5375     | 3.9338     | 0.5163     | 0.1159     | 0.1629       | 0.3262       |             | 1.0859   | 0.489  
65     | 4.9594     | 0.5577     | 3.7983     | 0.4919     | 0.1116     | 0.1249       | 0.3444       |             | 1.0901   | 0.469  
66     | 5.2374     | 0.5173     | 4.0978     | 0.5111     | 0.1113     | 0.1459       | 0.2555       | (saved)     | 1.1185   | 0.401  
67     | 4.7612     | 0.4838     | 3.7062     | 0.4604     | 0.1108     | 0.1333       | 0.2224       | (saved)     | 1.0476   | 0.356  
68     | 5.3103     | 0.4805     | 4.2022     | 0.5173     | 0.1103     | 0.1521       | 0.2497       |             | 1.0662   | 0.402  
69     | 5.4705     | 0.5044     | 4.3633     | 0.4954     | 0.1074     | 0.1429       | 0.2736       |             | 0.9995   | 0.417  
70     | 5.6769     | 0.5003     | 4.5426     | 0.5234     | 0.1107     | 0.1319       | 0.2781       |             | 0.9681   | 0.410  
71     | 5.7415     | 0.5365     | 4.5861     | 0.5103     | 0.1087     | 0.1077       | 0.2856       |             | 1.0126   | 0.393  
72     | 6.2199     | 0.5548     | 5.0019     | 0.5449     | 0.1183     | 0.1245       | 0.3147       |             | 1.0158   | 0.439  
73     | 5.8481     | 0.5336     | 4.6924     | 0.5092     | 0.1129     | 0.0983       | 0.2952       |             | 1.0256   | 0.393  
74     | 6.0646     | 0.5642     | 4.8414     | 0.5425     | 0.1165     | 0.1874       | 0.3334       |             | 1.0693   | 0.521  
75     | 6.8434     | 0.6352     | 5.5266     | 0.5652     | 0.1163     | 0.1308       | 0.3159       |             | 1.0014   | 0.447  
76     | 6.6927     | 0.6108     | 5.3888     | 0.5741     | 0.1191     | 0.1428       | 0.2821       |             | 0.8935   | 0.425  
77     | 6.2868     | 0.5310     | 5.1194     | 0.5175     | 0.1188     | 0.1381       | 0.2737       |             | 1.0581   | 0.412  
78     | 6.3877     | 0.5639     | 5.2020     | 0.5100     | 0.1117     | 0.1521       | 0.3010       |             | 0.9911   | 0.453  
79     | 6.0282     | 0.5104     | 4.9207     | 0.4870     | 0.1101     | 0.1367       | 0.2355       |             | 0.9906   | 0.372  
80     | 6.0873     | 0.5010     | 4.9735     | 0.5079     | 0.1049     | 0.1105       | 0.2403       | (saved)     | 0.9646   | 0.351  
81     | 6.1272     | 0.4920     | 5.0367     | 0.4950     | 0.1035     | 0.1199       | 0.2647       |             | 0.8883   | 0.385  
82     | 6.1283     | 0.5103     | 5.0204     | 0.4967     | 0.1009     | 0.1275       | 0.2507       |             | 0.8333   | 0.378  
83     | 5.9993     | 0.4507     | 4.9693     | 0.4799     | 0.0993     | 0.1636       | 0.2557       |             | 0.9755   | 0.419  
84     | 6.1837     | 0.4961     | 5.1029     | 0.4818     | 0.1029     | 0.1667       | 0.2418       |             | 1.0835   | 0.409  
85     | 6.1556     | 0.5006     | 5.0707     | 0.4779     | 0.1064     | 0.1478       | 0.1841       | (saved)     | 1.0541   | 0.332  
86     | 6.0386     | 0.5176     | 4.9552     | 0.4633     | 0.1025     | 0.1737       | 0.2256       |             | 1.0221   | 0.399  
87     | 5.7619     | 0.4700     | 4.7575     | 0.4372     | 0.0973     | 0.1593       | 0.1882       |             | 1.0495   | 0.348  
88     | 5.8774     | 0.4663     | 4.8729     | 0.4383     | 0.0999     | 0.1499       | 0.1837       |             | 1.0478   | 0.334  
89     | 5.8882     | 0.5263     | 4.8226     | 0.4407     | 0.0987     | 0.1535       | 0.1752       | (saved)     | 1.0472   | 0.329  
90     | 5.7640     | 0.4651     | 4.7855     | 0.4189     | 0.0946     | 0.1659       | 0.1634       |             | 1.0521   | 0.329  
91     | 5.8457     | 0.4620     | 4.8584     | 0.4279     | 0.0975     | 0.1443       | 0.1742       | (saved)     | 1.0147   | 0.318  
92     | 5.8184     | 0.4464     | 4.8498     | 0.4277     | 0.0944     | 0.1309       | 0.1810       | (saved)     | 0.9920   | 0.312  
93     | 5.9111     | 0.4603     | 4.9429     | 0.4155     | 0.0923     | 0.1553       | 0.1875       |             | 1.0048   | 0.343  
94     | 5.7471     | 0.4602     | 4.7727     | 0.4194     | 0.0947     | 0.1479       | 0.1672       |             | 1.0257   | 0.315  
95     | 5.9631     | 0.4658     | 4.9700     | 0.4325     | 0.0948     | 0.1695       | 0.2028       |             | 1.0643   | 0.372  
96     | 5.7733     | 0.4629     | 4.8205     | 0.4013     | 0.0887     | 0.1593       | 0.1826       |             | 1.0195   | 0.342  
97     | 5.8844     | 0.4555     | 4.9154     | 0.4225     | 0.0909     | 0.1585       | 0.1871       |             | 0.9648   | 0.346  
98     | 5.8251     | 0.4686     | 4.8461     | 0.4195     | 0.0909     | 0.1574       | 0.1770       |             | 1.0203   | 0.334  
99     | 5.6799     | 0.4406     | 4.7668     | 0.3877     | 0.0849     | 0.1670       | 0.1478       |             | 0.9829   | 0.315  
100    | 5.6214     | 0.4427     | 4.7027     | 0.3882     | 0.0879     | 0.1222       | 0.1389       | (saved)     | 1.0345   | 0.261  
101    | 5.5064     | 0.4177     | 4.6049     | 0.3939     | 0.0898     | 0.1007       | 0.1352       | (saved)     | 0.9732   | 0.236  
102    | 5.5172     | 0.4190     | 4.6454     | 0.3705     | 0.0822     | 0.1214       | 0.1598       |             | 0.9713   | 0.281  
103    | 5.5378     | 0.3855     | 4.7171     | 0.3507     | 0.0845     | 0.1285       | 0.1494       |             | 0.9935   | 0.278  
104    | 5.5835     | 0.4268     | 4.7083     | 0.3644     | 0.0839     | 0.1309       | 0.1380       |             | 0.8943   | 0.269  
105    | 5.8830     | 0.4758     | 4.9065     | 0.4079     | 0.0928     | 0.1597       | 0.1825       |             | 0.9112   | 0.342  
106    | 5.8898     | 0.4831     | 4.9115     | 0.4080     | 0.0873     | 0.1670       | 0.1471       |             | 0.9023   | 0.314  
107    | 5.4516     | 0.4101     | 4.5771     | 0.3780     | 0.0864     | 0.1776       | 0.1508       |             | 0.8902   | 0.328  
108    | 5.2956     | 0.3916     | 4.4766     | 0.3418     | 0.0856     | 0.1470       | 0.1372       |             | 0.9710   | 0.284  
109    | 5.2200     | 0.3645     | 4.4364     | 0.3322     | 0.0869     | 0.1690       | 0.1442       |             | 0.9581   | 0.313  
110    | 5.4732     | 0.4191     | 4.6083     | 0.3643     | 0.0815     | 0.1475       | 0.1379       |             | 0.9717   | 0.285  
111    | 5.4357     | 0.4118     | 4.5957     | 0.3466     | 0.0815     | 0.1347       | 0.1424       |             | 0.9703   | 0.277  
112    | 5.3424     | 0.3893     | 4.5214     | 0.3519     | 0.0798     | 0.1373       | 0.1195       |             | 0.9132   | 0.257  
113    | 5.3814     | 0.3583     | 4.5710     | 0.3687     | 0.0833     | 0.1502       | 0.1228       |             | 0.9898   | 0.273  
114    | 5.3949     | 0.3777     | 4.5957     | 0.3410     | 0.0804     | 0.1519       | 0.1351       |             | 0.9574   | 0.287  
115    | 5.2659     | 0.3744     | 4.4665     | 0.3435     | 0.0815     | 0.1426       | 0.1519       |             | 0.8818   | 0.295  
116    | 5.4415     | 0.4010     | 4.5998     | 0.3558     | 0.0849     | 0.1302       | 0.1783       |             | 0.9466   | 0.308  
117    | 5.5891     | 0.4356     | 4.7039     | 0.3642     | 0.0853     | 0.1349       | 0.1637       |             | 0.9832   | 0.299  
118    | 5.5056     | 0.3934     | 4.6826     | 0.3412     | 0.0885     | 0.1376       | 0.1549       |             | 1.0094   | 0.292  
119    | 5.5680     | 0.3900     | 4.7223     | 0.3693     | 0.0864     | 0.1414       | 0.1573       |             | 1.0246   | 0.299  
120    | 5.6376     | 0.4057     | 4.7813     | 0.3649     | 0.0856     | 0.1477       | 0.1308       |             | 1.0326   | 0.278  
121    | 5.4563     | 0.3988     | 4.6364     | 0.3413     | 0.0798     | 0.1506       | 0.1291       |             | 0.9223   | 0.280  
122    | 5.5644     | 0.3986     | 4.7290     | 0.3506     | 0.0862     | 0.1288       | 0.1172       |             | 0.8925   | 0.246  
123    | 5.3982     | 0.4048     | 4.5696     | 0.3347     | 0.0892     | 0.1441       | 0.1386       |             | 0.9707   | 0.283  
124    | 5.5046     | 0.4181     | 4.6597     | 0.3404     | 0.0864     | 0.1267       | 0.1194       |             | 0.9285   | 0.246  
125    | 5.3919     | 0.3949     | 4.5754     | 0.3337     | 0.0879     | 0.1152       | 0.0964       | (saved)     | 0.9246   | 0.212  
126    | 5.1505     | 0.3821     | 4.3759     | 0.3065     | 0.0860     | 0.1182       | 0.0996       |             | 0.9225   | 0.218  
127    | 5.0257     | 0.3208     | 4.3340     | 0.2885     | 0.0824     | 0.1481       | 0.1122       |             | 0.9110   | 0.260  
128    | 5.1208     | 0.3689     | 4.3625     | 0.3035     | 0.0859     | 0.1292       | 0.1123       |             | 0.9770   | 0.241  
129    | 4.9766     | 0.3614     | 4.2415     | 0.2867     | 0.0870     | 0.1583       | 0.0960       |             | 0.9608   | 0.254  
130    | 5.0277     | 0.3335     | 4.3105     | 0.2953     | 0.0883     | 0.1239       | 0.1104       |             | 0.9727   | 0.234  
131    | 5.0975     | 0.3496     | 4.3484     | 0.3096     | 0.0899     | 0.1429       | 0.0858       |             | 0.9780   | 0.229  
132    | 4.9807     | 0.3697     | 4.2459     | 0.2800     | 0.0851     | 0.0976       | 0.0917       | (saved)     | 0.9729   | 0.189  
133    | 4.9117     | 0.3556     | 4.2006     | 0.2745     | 0.0810     | 0.1069       | 0.1066       |             | 0.9835   | 0.214  
134    | 4.8573     | 0.3586     | 4.1406     | 0.2743     | 0.0838     | 0.1191       | 0.0904       |             | 0.9817   | 0.210  
135    | 4.9474     | 0.3110     | 4.2696     | 0.2813     | 0.0855     | 0.1712       | 0.0814       |             | 0.9602   | 0.253  
136    | 5.1827     | 0.3417     | 4.4677     | 0.2842     | 0.0891     | 0.1334       | 0.1058       |             | 1.0179   | 0.239  
137    | 5.3655     | 0.3470     | 4.6172     | 0.3104     | 0.0909     | 0.1338       | 0.1077       |             | 1.0420   | 0.242  
138    | 5.3410     | 0.3376     | 4.5858     | 0.3277     | 0.0899     | 0.1298       | 0.1121       |             | 1.0354   | 0.242  
139    | 5.3699     | 0.3056     | 4.6721     | 0.3043     | 0.0878     | 0.1301       | 0.1255       |             | 1.0860   | 0.256  
140    | 5.5196     | 0.3925     | 4.7261     | 0.3088     | 0.0924     | 0.1439       | 0.1171       |             | 1.0372   | 0.261  
141    | 5.3534     | 0.3587     | 4.5985     | 0.3037     | 0.0926     | 0.1361       | 0.0981       |             | 0.9921   | 0.234  
142    | 5.3594     | 0.3563     | 4.6278     | 0.2885     | 0.0868     | 0.1320       | 0.1154       |             | 1.0219   | 0.247  
143    | 5.2429     | 0.3825     | 4.4777     | 0.2979     | 0.0848     | 0.1215       | 0.0948       |             | 1.0094   | 0.216  
144    | 5.2271     | 0.3222     | 4.5423     | 0.2779     | 0.0847     | 0.1481       | 0.0929       |             | 1.0063   | 0.241  
145    | 5.2150     | 0.3543     | 4.5005     | 0.2760     | 0.0841     | 0.1460       | 0.0757       |             | 1.0112   | 0.222  
146    | 5.2178     | 0.3397     | 4.5325     | 0.2661     | 0.0796     | 0.1411       | 0.0848       |             | 1.0070   | 0.226  
147    | 5.1311     | 0.3296     | 4.4528     | 0.2675     | 0.0811     | 0.1592       | 0.0911       |             | 1.0122   | 0.250  
148    | 5.2634     | 0.3312     | 4.5794     | 0.2686     | 0.0842     | 0.1319       | 0.1188       |             | 0.9964   | 0.251  
149    | 5.3717     | 0.3674     | 4.6259     | 0.2942     | 0.0842     | 0.1188       | 0.0947       |             | 1.0256   | 0.214  
150    | 5.2051     | 0.3099     | 4.5373     | 0.2750     | 0.0828     | 0.1460       | 0.0956       |             | 0.9901   | 0.242  
151    | 5.1746     | 0.3119     | 4.5086     | 0.2693     | 0.0849     | 0.1433       | 0.0911       |             | 1.0324   | 0.234  
152    | 5.2499     | 0.3492     | 4.5492     | 0.2664     | 0.0851     | 0.1598       | 0.1052       |             | 0.9915   | 0.265  
153    | 5.1838     | 0.3627     | 4.4658     | 0.2702     | 0.0851     | 0.1436       | 0.0796       |             | 0.9666   | 0.223  
154    | 5.2095     | 0.3352     | 4.5065     | 0.2784     | 0.0894     | 0.1640       | 0.1077       |             | 0.9797   | 0.272  
155    | 5.5803     | 0.3911     | 4.8036     | 0.2907     | 0.0949     | 0.1522       | 0.1197       |             | 0.9238   | 0.272  
156    | 5.3921     | 0.3449     | 4.6843     | 0.2733     | 0.0896     | 0.1473       | 0.0927       |             | 0.9070   | 0.240  
157    | 5.4119     | 0.3570     | 4.6685     | 0.2985     | 0.0878     | 0.1340       | 0.1182       |             | 0.9742   | 0.252  
158    | 5.2406     | 0.3660     | 4.4736     | 0.3095     | 0.0915     | 0.1557       | 0.0916       |             | 1.0115   | 0.247  
159    | 5.0914     | 0.3442     | 4.3677     | 0.2878     | 0.0916     | 0.1845       | 0.1025       |             | 0.9943   | 0.287  
160    | 5.1907     | 0.3402     | 4.4990     | 0.2652     | 0.0864     | 0.1414       | 0.0943       |             | 0.9576   | 0.236  
161    | 5.2400     | 0.3283     | 4.5602     | 0.2631     | 0.0884     | 0.1433       | 0.0887       |             | 1.0060   | 0.232  
162    | 5.2681     | 0.3426     | 4.5663     | 0.2694     | 0.0899     | 0.1509       | 0.0875       |             | 0.9790   | 0.238  
163    | 5.1421     | 0.3209     | 4.4770     | 0.2547     | 0.0895     | 0.1425       | 0.0696       |             | 0.9711   | 0.212  
164    | 5.0951     | 0.2997     | 4.4577     | 0.2513     | 0.0864     | 0.1465       | 0.0723       |             | 0.9516   | 0.219  
165    | 5.0257     | 0.3018     | 4.3899     | 0.2486     | 0.0854     | 0.1480       | 0.0959       |             | 0.9477   | 0.244  
166    | 5.0719     | 0.3019     | 4.4207     | 0.2616     | 0.0878     | 0.1263       | 0.1055       |             | 0.9648   | 0.232  
167    | 5.1554     | 0.3479     | 4.4564     | 0.2578     | 0.0932     | 0.1460       | 0.0830       |             | 0.9537   | 0.229  
168    | 5.0319     | 0.3189     | 4.3658     | 0.2554     | 0.0918     | 0.1399       | 0.0948       |             | 0.9286   | 0.235  
169    | 5.0267     | 0.2925     | 4.3728     | 0.2693     | 0.0920     | 0.1137       | 0.0742       | (saved)     | 0.9489   | 0.188  
170    | 5.1060     | 0.3183     | 4.4504     | 0.2444     | 0.0928     | 0.1196       | 0.0801       |             | 0.9614   | 0.200  
171    | 4.8096     | 0.2497     | 4.2364     | 0.2367     | 0.0868     | 0.1006       | 0.0833       | (saved)     | 0.9670   | 0.184  
172    | 4.8884     | 0.2919     | 4.2792     | 0.2288     | 0.0885     | 0.1310       | 0.0852       |             | 0.9629   | 0.216  
173    | 5.0863     | 0.2777     | 4.4582     | 0.2551     | 0.0953     | 0.1096       | 0.0927       |             | 0.9622   | 0.202  
174    | 5.1579     | 0.3179     | 4.5013     | 0.2473     | 0.0914     | 0.1044       | 0.1046       |             | 0.9510   | 0.209  
175    | 5.3794     | 0.3115     | 4.7178     | 0.2563     | 0.0939     | 0.1222       | 0.1069       |             | 0.9501   | 0.229  
176    | 5.5479     | 0.3722     | 4.7796     | 0.2971     | 0.0990     | 0.1127       | 0.1146       |             | 0.9636   | 0.227  
177    | 5.4870     | 0.3181     | 4.7851     | 0.2862     | 0.0977     | 0.1257       | 0.0891       |             | 1.0075   | 0.215  
178    | 5.6555     | 0.3522     | 4.9093     | 0.2902     | 0.1037     | 0.1373       | 0.1005       |             | 0.9935   | 0.238  
179    | 5.3877     | 0.3361     | 4.6592     | 0.2939     | 0.0985     | 0.1719       | 0.0799       |             | 0.9869   | 0.252  
180    | 5.2020     | 0.3523     | 4.4969     | 0.2581     | 0.0947     | 0.1444       | 0.0872       |             | 0.9203   | 0.232  
181    | 5.1535     | 0.3244     | 4.4770     | 0.2552     | 0.0969     | 0.1337       | 0.0967       |             | 0.9334   | 0.230  
182    | 5.2869     | 0.3252     | 4.6068     | 0.2592     | 0.0958     | 0.1309       | 0.0766       |             | 0.9356   | 0.208  
183    | 5.1108     | 0.2966     | 4.4701     | 0.2483     | 0.0957     | 0.1555       | 0.0932       |             | 0.9255   | 0.249  
184    | 5.0169     | 0.2848     | 4.3903     | 0.2491     | 0.0927     | 0.1531       | 0.0795       |             | 0.9547   | 0.233  
185    | 5.0651     | 0.3033     | 4.4335     | 0.2327     | 0.0956     | 0.1496       | 0.0762       |             | 0.9715   | 0.226  
186    | 4.9591     | 0.2508     | 4.3728     | 0.2373     | 0.0982     | 0.1437       | 0.0845       |             | 0.9673   | 0.228  
187    | 4.9021     | 0.2888     | 4.3024     | 0.2161     | 0.0948     | 0.1366       | 0.0749       |             | 0.9746   | 0.211  
188    | 4.9902     | 0.3320     | 4.3371     | 0.2235     | 0.0975     | 0.1265       | 0.0682       |             | 0.9909   | 0.195  
189    | 4.9404     | 0.3088     | 4.3140     | 0.2195     | 0.0980     | 0.1500       | 0.0632       |             | 0.9658   | 0.213  
190    | 5.1539     | 0.3236     | 4.4832     | 0.2440     | 0.1031     | 0.1616       | 0.0692       |             | 0.9848   | 0.231  
191    | 4.9526     | 0.2757     | 4.3620     | 0.2176     | 0.0973     | 0.1535       | 0.0703       |             | 0.9809   | 0.224  
192    | 4.8588     | 0.2916     | 4.2476     | 0.2227     | 0.0968     | 0.1706       | 0.0723       |             | 0.9681   | 0.243  
193    | 4.9905     | 0.2720     | 4.3910     | 0.2255     | 0.1019     | 0.1539       | 0.0739       |             | 0.9711   | 0.228  
194    | 5.0737     | 0.3076     | 4.4396     | 0.2217     | 0.1048     | 0.1551       | 0.0603       |             | 0.9655   | 0.215  
195    | 5.0775     | 0.3000     | 4.4333     | 0.2359     | 0.1084     | 0.1687       | 0.0830       |             | 0.9765   | 0.252  
196    | 5.0455     | 0.2912     | 4.4054     | 0.2390     | 0.1099     | 0.1648       | 0.0682       |             | 0.9837   | 0.233  
197    | 5.0645     | 0.2877     | 4.4490     | 0.2213     | 0.1065     | 0.1470       | 0.0673       |             | 0.9727   | 0.214  
198    | 4.8816     | 0.2905     | 4.2652     | 0.2234     | 0.1026     | 0.1294       | 0.0679       |             | 0.9820   | 0.197  
199    | 4.9241     | 0.3108     | 4.2895     | 0.2212     | 0.1027     | 0.1445       | 0.0524       |             | 0.9869   | 0.197  
200    | 5.0378     | 0.2736     | 4.4216     | 0.2345     | 0.1080     | 0.1350       | 0.0660       |             | 0.9770   | 0.201  
201    | 5.0893     | 0.3154     | 4.4397     | 0.2249     | 0.1092     | 0.1259       | 0.0628       |             | 0.9848   | 0.189  
202    | 5.1153     | 0.2749     | 4.5033     | 0.2320     | 0.1050     | 0.1111       | 0.0728       | (saved)     | 0.9646   | 0.184  
203    | 5.2879     | 0.3009     | 4.6410     | 0.2421     | 0.1039     | 0.1254       | 0.0745       |             | 0.9667   | 0.200  
204    | 5.0451     | 0.2689     | 4.4416     | 0.2319     | 0.1027     | 0.1282       | 0.0753       |             | 0.9518   | 0.203  
205    | 5.2388     | 0.2857     | 4.6118     | 0.2381     | 0.1032     | 0.1096       | 0.0814       |             | 0.9365   | 0.191  
206    | 5.1948     | 0.2975     | 4.5693     | 0.2245     | 0.1035     | 0.1174       | 0.0827       |             | 0.9446   | 0.200  
207    | 5.1566     | 0.2603     | 4.5541     | 0.2319     | 0.1104     | 0.1332       | 0.0544       |             | 0.9838   | 0.188  
208    | 5.2618     | 0.2963     | 4.6239     | 0.2336     | 0.1081     | 0.1197       | 0.0709       |             | 0.9490   | 0.191  
209    | 5.1851     | 0.2859     | 4.5573     | 0.2344     | 0.1074     | 0.1161       | 0.0642       | (saved)     | 0.9587   | 0.180  
210    | 5.0956     | 0.2646     | 4.4954     | 0.2258     | 0.1098     | 0.1204       | 0.0631       |             | 0.9394   | 0.184  
211    | 4.9680     | 0.2777     | 4.3806     | 0.2044     | 0.1054     | 0.1153       | 0.0660       |             | 0.9741   | 0.181  
212    | 4.9448     | 0.2933     | 4.3352     | 0.2093     | 0.1070     | 0.1175       | 0.0657       |             | 0.9608   | 0.183  
213    | 5.0659     | 0.2716     | 4.4507     | 0.2338     | 0.1098     | 0.1081       | 0.0703       | (saved)     | 0.9957   | 0.178  
214    | 5.1612     | 0.3101     | 4.5185     | 0.2238     | 0.1088     | 0.1280       | 0.0780       |             | 0.9790   | 0.206  
215    | 5.0050     | 0.2981     | 4.3881     | 0.2110     | 0.1080     | 0.1117       | 0.0658       | (saved)     | 0.9682   | 0.178  
216    | 5.0206     | 0.3046     | 4.4137     | 0.1971     | 0.1053     | 0.1153       | 0.0524       | (saved)     | 0.9771   | 0.168  
217    | 5.1053     | 0.3148     | 4.4485     | 0.2239     | 0.1182     | 0.1162       | 0.0560       |             | 0.9749   | 0.172  
