Mode: Fusion | Features: RSSI(4) + RTT(2)
Model Input Dimension: 6
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
12     | 5.3495     | 1.1930     | 3.2135     | 0.8431     | 0.1000     | 0.5729       | 0.5894       |             | 1.9258   | 1.162  
13     | 5.0454     | 1.1285     | 3.0169     | 0.7988     | 0.1012     | 0.5592       | 0.5173       |             | 1.9683   | 1.076  
14     | 4.7586     | 1.0717     | 2.8411     | 0.7477     | 0.0981     | 0.5234       | 0.4545       |             | 1.9814   | 0.978  
15     | 4.5021     | 1.0282     | 2.6791     | 0.6973     | 0.0975     | 0.5418       | 0.4230       |             | 2.0981   | 0.965  
16     | 4.3124     | 1.0046     | 2.5616     | 0.6521     | 0.0940     | 0.4918       | 0.3588       |             | 1.9752   | 0.851  
17     | 4.1740     | 0.9686     | 2.4801     | 0.6335     | 0.0918     | 0.4377       | 0.5143       |             | 1.8920   | 0.952  
18     | 4.0725     | 0.9503     | 2.4028     | 0.6276     | 0.0918     | 0.4696       | 0.3300       |             | 1.9440   | 0.800  
19     | 3.8525     | 0.9105     | 2.2443     | 0.6061     | 0.0915     | 0.4101       | 0.3458       |             | 2.0467   | 0.756  
20     | 3.6403     | 0.8964     | 2.0942     | 0.5600     | 0.0896     | 0.3948       | 0.3152       |             | 1.9479   | 0.710  
21     | 3.5756     | 0.8775     | 2.0515     | 0.5564     | 0.0904     | 0.3319       | 0.3000       |             | 1.9419   | 0.632  
22     | 3.5641     | 0.8209     | 2.0997     | 0.5565     | 0.0870     | 0.3721       | 0.3439       |             | 1.9571   | 0.716  
23     | 3.4725     | 0.8425     | 2.0086     | 0.5387     | 0.0827     | 0.3059       | 0.3908       |             | 1.8935   | 0.697  
24     | 3.4812     | 0.7963     | 2.0603     | 0.5408     | 0.0838     | 0.3181       | 0.3409       |             | 1.9055   | 0.659  
25     | 3.4620     | 0.7572     | 2.0848     | 0.5413     | 0.0788     | 0.2890       | 0.3497       |             | 1.8911   | 0.639  
26     | 3.5813     | 0.8078     | 2.1666     | 0.5243     | 0.0826     | 0.3813       | 0.3004       |             | 1.9059   | 0.682  
27     | 3.4811     | 0.7791     | 2.1042     | 0.5146     | 0.0833     | 0.3011       | 0.3061       |             | 1.8943   | 0.607  
28     | 3.3597     | 0.7481     | 2.0299     | 0.5067     | 0.0750     | 0.2920       | 0.2874       |             | 1.7761   | 0.579  
29     | 3.5881     | 0.7506     | 2.2395     | 0.5177     | 0.0803     | 0.3165       | 0.3068       |             | 1.9373   | 0.623  
30     | 3.5920     | 0.7894     | 2.2301     | 0.4931     | 0.0794     | 0.2697       | 0.3611       |             | 1.8368   | 0.631  
31     | 3.7905     | 0.7708     | 2.4000     | 0.5401     | 0.0797     | 0.3251       | 0.3207       |             | 1.7598   | 0.646  
32     | 3.9909     | 0.7432     | 2.6013     | 0.5641     | 0.0824     | 0.2626       | 0.3348       |             | 1.7064   | 0.597  
33     | 3.8336     | 0.7250     | 2.4661     | 0.5605     | 0.0820     | 0.2983       | 0.2937       |             | 1.7701   | 0.592  
34     | 4.1203     | 0.7225     | 2.7509     | 0.5636     | 0.0832     | 0.3145       | 0.4385       |             | 1.5500   | 0.753  
35     | 4.3026     | 0.7517     | 2.8856     | 0.5811     | 0.0842     | 0.2498       | 0.4180       |             | 1.6023   | 0.668  
36     | 4.3174     | 0.7593     | 2.9049     | 0.5695     | 0.0837     | 0.2251       | 0.3749       |             | 1.7353   | 0.600  
37     | 4.4248     | 0.7675     | 2.9940     | 0.5796     | 0.0836     | 0.2725       | 0.3871       |             | 1.5716   | 0.660  
38     | 4.5536     | 0.7372     | 3.1405     | 0.5879     | 0.0880     | 0.2967       | 0.3562       |             | 1.5934   | 0.653  
39     | 5.0794     | 0.7496     | 3.6219     | 0.6182     | 0.0897     | 0.2640       | 0.3975       |             | 1.4624   | 0.662  
40     | 5.1479     | 0.7928     | 3.6305     | 0.6314     | 0.0933     | 0.2358       | 0.4536       |             | 1.4965   | 0.689  
41     | 4.6548     | 0.7026     | 3.2583     | 0.5987     | 0.0951     | 0.2308       | 0.3673       |             | 1.4590   | 0.598  
42     | 4.8081     | 0.6748     | 3.4333     | 0.6104     | 0.0896     | 0.2647       | 0.4025       |             | 1.5154   | 0.667  
43     | 5.2974     | 0.7731     | 3.8174     | 0.6168     | 0.0901     | 0.2145       | 0.3818       |             | 1.3789   | 0.596  
44     | 5.5391     | 0.7346     | 4.0600     | 0.6459     | 0.0986     | 0.2811       | 0.4064       |             | 1.4648   | 0.687  
45     | 6.0593     | 0.8011     | 4.4869     | 0.6718     | 0.0995     | 0.2499       | 0.4520       |             | 1.3738   | 0.702  
46     | 5.7049     | 0.6851     | 4.3009     | 0.6251     | 0.0938     | 0.2745       | 0.3539       |             | 1.3215   | 0.628  
47     | 5.9195     | 0.7527     | 4.4556     | 0.6198     | 0.0914     | 0.2227       | 0.3776       |             | 1.2545   | 0.600  
48     | 5.5157     | 0.6883     | 4.1396     | 0.6014     | 0.0865     | 0.2059       | 0.3303       |             | 1.3406   | 0.536  
49     | 5.3034     | 0.6702     | 3.9768     | 0.5695     | 0.0869     | 0.2291       | 0.3388       |             | 1.2467   | 0.568  
50     | 5.3443     | 0.7155     | 3.9899     | 0.5542     | 0.0847     | 0.2375       | 0.3254       |             | 1.3676   | 0.563  
51     | 5.7053     | 0.6977     | 4.3267     | 0.5933     | 0.0875     | 0.2164       | 0.3552       | (saved)     | 1.3226   | 0.572  
52     | 5.5322     | 0.7099     | 4.1552     | 0.5830     | 0.0841     | 0.2133       | 0.3851       |             | 1.3353   | 0.598  
53     | 5.5330     | 0.6895     | 4.1833     | 0.5743     | 0.0859     | 0.2015       | 0.2991       | (saved)     | 1.3539   | 0.501  
54     | 5.3116     | 0.6444     | 4.0261     | 0.5573     | 0.0838     | 0.1963       | 0.3531       |             | 1.2415   | 0.549  
55     | 5.4435     | 0.7003     | 4.0875     | 0.5711     | 0.0847     | 0.2018       | 0.3198       |             | 1.2584   | 0.522  
56     | 5.6639     | 0.7164     | 4.2832     | 0.5804     | 0.0839     | 0.2382       | 0.3422       |             | 1.2595   | 0.580  
57     | 5.7889     | 0.6956     | 4.4047     | 0.6077     | 0.0809     | 0.2006       | 0.3398       |             | 1.1859   | 0.540  
58     | 5.7292     | 0.6991     | 4.3680     | 0.5791     | 0.0830     | 0.1745       | 0.3789       |             | 1.3090   | 0.553  
59     | 5.9877     | 0.7253     | 4.5893     | 0.5872     | 0.0859     | 0.1971       | 0.3733       |             | 1.1784   | 0.570  
60     | 6.2817     | 0.7133     | 4.8920     | 0.5909     | 0.0855     | 0.2189       | 0.3048       |             | 1.2165   | 0.524  
61     | 6.1857     | 0.7108     | 4.7894     | 0.5986     | 0.0870     | 0.2157       | 0.3468       |             | 1.1698   | 0.563  
62     | 6.1875     | 0.7401     | 4.7910     | 0.5713     | 0.0852     | 0.2076       | 0.3027       |             | 1.1954   | 0.510  
63     | 6.0016     | 0.7200     | 4.6464     | 0.5527     | 0.0824     | 0.2469       | 0.2798       |             | 1.2502   | 0.527  
64     | 5.7123     | 0.6893     | 4.4136     | 0.5296     | 0.0798     | 0.2338       | 0.2894       |             | 1.2755   | 0.523  
65     | 5.6227     | 0.6838     | 4.3348     | 0.5237     | 0.0804     | 0.2139       | 0.3038       |             | 1.1799   | 0.518  
66     | 5.4927     | 0.7020     | 4.2128     | 0.5000     | 0.0779     | 0.1960       | 0.3367       |             | 1.2038   | 0.533  
67     | 5.6023     | 0.6331     | 4.3632     | 0.5283     | 0.0776     | 0.2387       | 0.2965       |             | 1.3114   | 0.535  
68     | 5.6794     | 0.6594     | 4.4209     | 0.5200     | 0.0791     | 0.2456       | 0.3223       |             | 1.2825   | 0.568  
69     | 5.6374     | 0.6600     | 4.3758     | 0.5237     | 0.0779     | 0.2099       | 0.3265       |             | 1.2637   | 0.536  
70     | 5.7159     | 0.6704     | 4.4417     | 0.5258     | 0.0780     | 0.1856       | 0.2758       | (saved)     | 1.2761   | 0.461  
71     | 5.6734     | 0.6916     | 4.4173     | 0.4881     | 0.0765     | 0.1976       | 0.3019       |             | 1.2033   | 0.500  
72     | 5.6506     | 0.6473     | 4.4337     | 0.4963     | 0.0733     | 0.2129       | 0.2770       |             | 1.2185   | 0.490  
73     | 5.9457     | 0.6966     | 4.6606     | 0.5128     | 0.0757     | 0.1940       | 0.3216       |             | 1.2110   | 0.516  
74     | 6.2152     | 0.6993     | 4.8906     | 0.5486     | 0.0766     | 0.2065       | 0.3595       |             | 1.1432   | 0.566  
75     | 6.0415     | 0.6794     | 4.7447     | 0.5441     | 0.0733     | 0.2296       | 0.3006       |             | 1.1448   | 0.530  
76     | 6.0648     | 0.7046     | 4.7468     | 0.5373     | 0.0761     | 0.2283       | 0.3229       |             | 1.0950   | 0.551  
77     | 6.0421     | 0.6948     | 4.7336     | 0.5412     | 0.0724     | 0.2100       | 0.2901       |             | 1.1476   | 0.500  
78     | 6.0944     | 0.6659     | 4.8417     | 0.5167     | 0.0701     | 0.2098       | 0.3168       |             | 1.1488   | 0.527  
79     | 6.2272     | 0.7164     | 4.9167     | 0.5216     | 0.0725     | 0.2119       | 0.2977       |             | 1.1090   | 0.510  
80     | 6.0015     | 0.6430     | 4.7863     | 0.5025     | 0.0697     | 0.2068       | 0.3268       |             | 1.1605   | 0.534  
81     | 5.8802     | 0.6173     | 4.6962     | 0.4956     | 0.0711     | 0.2011       | 0.2906       |             | 1.1348   | 0.492  
82     | 5.8540     | 0.6311     | 4.6870     | 0.4681     | 0.0678     | 0.2026       | 0.2652       |             | 1.0666   | 0.468  
83     | 5.7538     | 0.6374     | 4.5785     | 0.4712     | 0.0666     | 0.2110       | 0.2864       |             | 1.0620   | 0.497  
84     | 5.6839     | 0.6024     | 4.5404     | 0.4776     | 0.0635     | 0.2254       | 0.3028       |             | 1.0668   | 0.528  
85     | 5.7613     | 0.6041     | 4.6075     | 0.4861     | 0.0636     | 0.2451       | 0.2524       |             | 1.0627   | 0.497  
86     | 5.6835     | 0.6263     | 4.5090     | 0.4852     | 0.0629     | 0.2130       | 0.2555       |             | 1.0441   | 0.469  
87     | 5.6823     | 0.5832     | 4.5640     | 0.4721     | 0.0630     | 0.1916       | 0.2808       |             | 1.1253   | 0.472  
88     | 5.7522     | 0.5928     | 4.6152     | 0.4818     | 0.0625     | 0.2097       | 0.2844       |             | 1.1213   | 0.494  
89     | 5.7279     | 0.6171     | 4.5989     | 0.4470     | 0.0650     | 0.2411       | 0.2943       |             | 1.0888   | 0.535  
90     | 5.7550     | 0.6393     | 4.5748     | 0.4754     | 0.0656     | 0.1979       | 0.2706       |             | 1.1055   | 0.468  
91     | 5.7385     | 0.6172     | 4.5916     | 0.4662     | 0.0634     | 0.1983       | 0.2821       |             | 0.9896   | 0.480  
92     | 5.6839     | 0.5960     | 4.5700     | 0.4550     | 0.0628     | 0.1967       | 0.2744       |             | 1.0096   | 0.471  
93     | 5.6634     | 0.5575     | 4.5925     | 0.4520     | 0.0614     | 0.2074       | 0.2472       | (saved)     | 1.0448   | 0.455  
94     | 5.7532     | 0.6204     | 4.6260     | 0.4394     | 0.0674     | 0.1985       | 0.2772       |             | 1.1250   | 0.476  
95     | 5.8056     | 0.6109     | 4.6547     | 0.4720     | 0.0680     | 0.1934       | 0.2648       |             | 1.1630   | 0.458  
96     | 5.8039     | 0.6446     | 4.6342     | 0.4571     | 0.0681     | 0.2059       | 0.2292       | (saved)     | 1.1498   | 0.435  
97     | 5.7098     | 0.5950     | 4.5761     | 0.4674     | 0.0713     | 0.2032       | 0.2643       |             | 1.1730   | 0.468  
98     | 5.7960     | 0.5683     | 4.7014     | 0.4568     | 0.0695     | 0.1929       | 0.2408       | (saved)     | 1.1129   | 0.434  
99     | 5.5944     | 0.5868     | 4.5118     | 0.4317     | 0.0640     | 0.1813       | 0.2129       | (saved)     | 1.1297   | 0.394  
100    | 5.3912     | 0.5307     | 4.3826     | 0.4147     | 0.0632     | 0.2036       | 0.1952       |             | 1.1311   | 0.399  
101    | 5.5092     | 0.5507     | 4.4652     | 0.4298     | 0.0634     | 0.1955       | 0.1883       | (saved)     | 1.1750   | 0.384  
102    | 5.5622     | 0.6157     | 4.4623     | 0.4208     | 0.0634     | 0.2494       | 0.2140       |             | 1.1313   | 0.463  
103    | 5.4682     | 0.5919     | 4.3929     | 0.4178     | 0.0655     | 0.1963       | 0.1896       |             | 1.0544   | 0.386  
104    | 5.5294     | 0.5975     | 4.4407     | 0.4240     | 0.0673     | 0.1848       | 0.2022       |             | 1.0702   | 0.387  
105    | 5.4641     | 0.5757     | 4.3861     | 0.4356     | 0.0667     | 0.2092       | 0.2305       |             | 1.0218   | 0.440  
106    | 5.5116     | 0.5887     | 4.4425     | 0.4141     | 0.0662     | 0.1963       | 0.2255       |             | 1.0484   | 0.422  
107    | 5.5080     | 0.6070     | 4.4203     | 0.4148     | 0.0658     | 0.2255       | 0.1965       |             | 1.0123   | 0.422  
108    | 5.5468     | 0.5738     | 4.5033     | 0.4056     | 0.0640     | 0.2163       | 0.2248       |             | 1.0265   | 0.441  
109    | 5.4372     | 0.5452     | 4.4271     | 0.3996     | 0.0652     | 0.2050       | 0.1827       |             | 0.9872   | 0.388  
110    | 5.4378     | 0.5673     | 4.4110     | 0.3962     | 0.0633     | 0.2164       | 0.1723       |             | 1.0024   | 0.389  
111    | 5.5568     | 0.6035     | 4.4814     | 0.4082     | 0.0638     | 0.2189       | 0.2093       |             | 0.9691   | 0.428  
112    | 5.4376     | 0.6052     | 4.3749     | 0.3907     | 0.0668     | 0.2314       | 0.2291       |             | 0.9636   | 0.461  
113    | 5.5170     | 0.5826     | 4.4596     | 0.4058     | 0.0690     | 0.2389       | 0.2067       |             | 0.9651   | 0.446  
114    | 5.9557     | 0.6414     | 4.8073     | 0.4363     | 0.0707     | 0.2595       | 0.2167       |             | 1.2432   | 0.476  
115    | 5.9286     | 0.6660     | 4.7613     | 0.4315     | 0.0697     | 0.2217       | 0.2399       |             | 1.0335   | 0.462  
116    | 5.9338     | 0.6111     | 4.8456     | 0.4091     | 0.0680     | 0.2010       | 0.1976       |             | 1.0178   | 0.399  
117    | 5.9132     | 0.6061     | 4.8197     | 0.4219     | 0.0654     | 0.2049       | 0.1679       | (saved)     | 0.9974   | 0.373  
118    | 5.8786     | 0.5821     | 4.8335     | 0.3971     | 0.0660     | 0.2257       | 0.2028       |             | 1.0305   | 0.429  
119    | 5.8163     | 0.5250     | 4.8369     | 0.3904     | 0.0641     | 0.2193       | 0.2258       |             | 1.0395   | 0.445  
120    | 5.7720     | 0.5757     | 4.7341     | 0.3969     | 0.0653     | 0.2036       | 0.2281       |             | 1.0278   | 0.432  
121    | 5.7728     | 0.5796     | 4.7490     | 0.3816     | 0.0626     | 0.2445       | 0.1970       |             | 1.0345   | 0.441  
122    | 5.7902     | 0.5693     | 4.7603     | 0.3983     | 0.0622     | 0.1918       | 0.1560       | (saved)     | 1.0415   | 0.348  
123    | 5.7248     | 0.5877     | 4.7090     | 0.3686     | 0.0595     | 0.1915       | 0.1690       |             | 1.0421   | 0.360  
124    | 5.7067     | 0.5445     | 4.7147     | 0.3846     | 0.0629     | 0.2230       | 0.1424       |             | 1.0930   | 0.365  
125    | 5.7261     | 0.5787     | 4.7173     | 0.3679     | 0.0623     | 0.2464       | 0.1494       |             | 1.0840   | 0.396  
126    | 5.8508     | 0.5995     | 4.7910     | 0.3974     | 0.0629     | 0.2506       | 0.1720       |             | 1.0513   | 0.423  
127    | 5.7496     | 0.5865     | 4.7152     | 0.3847     | 0.0633     | 0.2470       | 0.2301       |             | 0.9793   | 0.477  
128    | 5.7958     | 0.5480     | 4.7742     | 0.4093     | 0.0641     | 0.2002       | 0.1925       |             | 0.9827   | 0.393  
129    | 5.7905     | 0.5867     | 4.7539     | 0.3882     | 0.0618     | 0.2304       | 0.1764       |             | 1.0625   | 0.407  
130    | 6.0459     | 0.5880     | 4.9749     | 0.4168     | 0.0662     | 0.2465       | 0.1966       |             | 1.0199   | 0.443  
131    | 5.8786     | 0.5774     | 4.8409     | 0.3958     | 0.0645     | 0.2205       | 0.1962       |             | 1.1055   | 0.417  
132    | 5.8306     | 0.5771     | 4.7903     | 0.3994     | 0.0638     | 0.2206       | 0.1786       |             | 1.1214   | 0.399  
133    | 5.6451     | 0.5402     | 4.6646     | 0.3783     | 0.0621     | 0.2118       | 0.1762       |             | 1.0683   | 0.388  
134    | 5.6287     | 0.5585     | 4.6238     | 0.3842     | 0.0623     | 0.2107       | 0.1814       |             | 1.0166   | 0.392  
135    | 5.6854     | 0.6065     | 4.6441     | 0.3678     | 0.0671     | 0.2403       | 0.1729       |             | 1.0985   | 0.413  
136    | 5.7673     | 0.5787     | 4.7589     | 0.3675     | 0.0622     | 0.2358       | 0.1732       |             | 1.0764   | 0.409  
137    | 5.7388     | 0.5572     | 4.7387     | 0.3782     | 0.0647     | 0.2686       | 0.1547       |             | 1.0415   | 0.423  
138    | 5.5601     | 0.5541     | 4.5863     | 0.3544     | 0.0653     | 0.2254       | 0.1689       |             | 1.0351   | 0.394  
139    | 5.5378     | 0.5249     | 4.5917     | 0.3581     | 0.0631     | 0.2497       | 0.1932       |             | 1.0534   | 0.443  
140    | 5.4178     | 0.5268     | 4.4796     | 0.3482     | 0.0632     | 0.2171       | 0.1451       |             | 1.0457   | 0.362  
141    | 5.4124     | 0.5538     | 4.4550     | 0.3418     | 0.0619     | 0.2431       | 0.1729       |             | 1.0525   | 0.416  
142    | 5.4141     | 0.5057     | 4.4934     | 0.3513     | 0.0638     | 0.2462       | 0.1763       |             | 1.0480   | 0.423  
143    | 5.6096     | 0.5530     | 4.6505     | 0.3480     | 0.0581     | 0.2816       | 0.1515       |             | 0.9656   | 0.433  
144    | 5.6963     | 0.5641     | 4.7063     | 0.3663     | 0.0596     | 0.2389       | 0.1667       |             | 1.0065   | 0.406  
145    | 5.6700     | 0.5404     | 4.7063     | 0.3574     | 0.0659     | 0.2438       | 0.1618       |             | 1.0132   | 0.406  
146    | 5.5116     | 0.4879     | 4.6083     | 0.3527     | 0.0627     | 0.2181       | 0.1810       |             | 1.0123   | 0.399  
147    | 5.6997     | 0.5879     | 4.6893     | 0.3577     | 0.0648     | 0.2031       | 0.1804       |             | 0.9732   | 0.383  
148    | 5.7232     | 0.5676     | 4.7182     | 0.3738     | 0.0636     | 0.2041       | 0.1791       |             | 1.0358   | 0.383  
149    | 5.7696     | 0.5469     | 4.8073     | 0.3523     | 0.0631     | 0.2111       | 0.1562       |             | 1.0358   | 0.367  
150    | 5.5469     | 0.5084     | 4.6350     | 0.3410     | 0.0625     | 0.2361       | 0.1476       |             | 1.0344   | 0.384  
151    | 5.5871     | 0.5282     | 4.6581     | 0.3362     | 0.0646     | 0.2242       | 0.1493       |             | 1.0298   | 0.374  
152    | 5.4625     | 0.5437     | 4.5336     | 0.3190     | 0.0662     | 0.2235       | 0.1436       |             | 1.0128   | 0.367  
153    | 5.5478     | 0.5519     | 4.5992     | 0.3269     | 0.0699     | 0.2452       | 0.1471       |             | 1.0450   | 0.392  
154    | 5.6197     | 0.5474     | 4.6614     | 0.3410     | 0.0699     | 0.2477       | 0.1622       |             | 1.0250   | 0.410  
155    | 5.6371     | 0.5695     | 4.6628     | 0.3346     | 0.0703     | 0.2290       | 0.1444       |             | 1.0017   | 0.373  
156    | 5.5445     | 0.5689     | 4.5737     | 0.3290     | 0.0729     | 0.2132       | 0.1660       |             | 1.0068   | 0.379  
157    | 5.5439     | 0.5393     | 4.5920     | 0.3409     | 0.0718     | 0.2101       | 0.1834       |             | 1.0625   | 0.394  
158    | 5.5454     | 0.5060     | 4.6285     | 0.3397     | 0.0712     | 0.2069       | 0.1482       |             | 1.0614   | 0.355  
159    | 5.5898     | 0.5206     | 4.6523     | 0.3437     | 0.0732     | 0.2715       | 0.1567       |             | 1.0458   | 0.428  
160    | 5.4905     | 0.4844     | 4.6093     | 0.3280     | 0.0689     | 0.2322       | 0.1316       |             | 1.0533   | 0.364  
161    | 5.6095     | 0.4793     | 4.7205     | 0.3386     | 0.0712     | 0.2137       | 0.1373       |             | 1.0733   | 0.351  
162    | 5.6869     | 0.5680     | 4.7057     | 0.3384     | 0.0748     | 0.2042       | 0.1479       |             | 1.0166   | 0.352  
163    | 5.7313     | 0.5658     | 4.7518     | 0.3412     | 0.0725     | 0.2242       | 0.1689       |             | 1.0183   | 0.393  
164    | 5.6722     | 0.5667     | 4.7060     | 0.3316     | 0.0680     | 0.2278       | 0.1437       |             | 1.0379   | 0.371  
165    | 5.5507     | 0.4981     | 4.6455     | 0.3374     | 0.0698     | 0.1999       | 0.1532       |             | 1.0165   | 0.353  
166    | 5.3933     | 0.5013     | 4.4921     | 0.3324     | 0.0676     | 0.2521       | 0.1256       |             | 1.0454   | 0.378  
167    | 5.4455     | 0.5190     | 4.5331     | 0.3270     | 0.0663     | 0.2220       | 0.1440       |             | 1.0306   | 0.366  
168    | 5.5388     | 0.5099     | 4.6135     | 0.3471     | 0.0683     | 0.2280       | 0.1573       |             | 1.0025   | 0.385  
169    | 5.3423     | 0.4797     | 4.4813     | 0.3148     | 0.0665     | 0.2256       | 0.1357       |             | 1.0448   | 0.361  
170    | 5.2866     | 0.5175     | 4.3743     | 0.3248     | 0.0701     | 0.2257       | 0.1460       |             | 1.0589   | 0.372  
171    | 5.4705     | 0.5426     | 4.5200     | 0.3379     | 0.0700     | 0.2710       | 0.1589       |             | 1.0749   | 0.430  
172    | 5.5612     | 0.5364     | 4.6335     | 0.3218     | 0.0695     | 0.2403       | 0.1458       |             | 1.0572   | 0.386  
173    | 5.5738     | 0.5100     | 4.6475     | 0.3436     | 0.0726     | 0.2416       | 0.1510       |             | 1.0554   | 0.393  
174    | 5.5032     | 0.5283     | 4.5608     | 0.3378     | 0.0762     | 0.2563       | 0.1405       |             | 1.0402   | 0.397  
175    | 5.5739     | 0.5279     | 4.6627     | 0.3106     | 0.0727     | 0.2651       | 0.1281       |             | 1.0340   | 0.393  
176    | 5.5002     | 0.5216     | 4.5834     | 0.3242     | 0.0710     | 0.2505       | 0.1180       |             | 1.0802   | 0.369  
177    | 5.5182     | 0.5052     | 4.6206     | 0.3204     | 0.0720     | 0.2807       | 0.1447       |             | 1.0344   | 0.425  
178    | 5.5775     | 0.5527     | 4.6373     | 0.3180     | 0.0695     | 0.2443       | 0.1480       |             | 1.0737   | 0.392  
179    | 5.5485     | 0.5539     | 4.6027     | 0.3207     | 0.0712     | 0.2120       | 0.1289       | (saved)     | 1.0688   | 0.341  
180    | 5.5514     | 0.5120     | 4.6325     | 0.3334     | 0.0735     | 0.2106       | 0.1414       |             | 1.0545   | 0.352  
181    | 5.5708     | 0.5680     | 4.5900     | 0.3374     | 0.0753     | 0.2849       | 0.1306       |             | 1.0822   | 0.415  
182    | 5.3969     | 0.5203     | 4.4909     | 0.3106     | 0.0751     | 0.2278       | 0.1268       |             | 1.0411   | 0.355  
183    | 5.2162     | 0.4810     | 4.3518     | 0.3096     | 0.0738     | 0.2303       | 0.1469       |             | 1.0503   | 0.377  
184    | 5.3406     | 0.4453     | 4.5014     | 0.3180     | 0.0758     | 0.2272       | 0.1529       |             | 1.0231   | 0.380  
185    | 5.2678     | 0.4814     | 4.4128     | 0.3005     | 0.0730     | 0.2222       | 0.1252       |             | 1.0430   | 0.347  
186    | 5.2771     | 0.4748     | 4.4386     | 0.2910     | 0.0728     | 0.2254       | 0.1278       |             | 1.0448   | 0.353  
187    | 5.2191     | 0.4548     | 4.4092     | 0.2863     | 0.0688     | 0.2172       | 0.1159       | (saved)     | 1.0234   | 0.333  
188    | 5.3791     | 0.4778     | 4.5413     | 0.2877     | 0.0723     | 0.1974       | 0.1383       |             | 1.0120   | 0.336  
189    | 5.3974     | 0.5048     | 4.5144     | 0.3055     | 0.0728     | 0.2267       | 0.1227       |             | 1.0356   | 0.349  
190    | 5.4319     | 0.4785     | 4.5754     | 0.3044     | 0.0736     | 0.2212       | 0.1246       |             | 1.0496   | 0.346  
191    | 5.4576     | 0.4886     | 4.5851     | 0.3076     | 0.0763     | 0.2503       | 0.1208       |             | 1.0486   | 0.371  
192    | 5.2244     | 0.4622     | 4.3871     | 0.3038     | 0.0713     | 0.2249       | 0.1216       |             | 1.0440   | 0.347  
193    | 5.2559     | 0.4707     | 4.4194     | 0.2918     | 0.0740     | 0.2361       | 0.1155       |             | 1.0397   | 0.352  
194    | 5.2338     | 0.5048     | 4.3629     | 0.2936     | 0.0724     | 0.2456       | 0.1078       |             | 1.0329   | 0.353  
195    | 5.1231     | 0.4774     | 4.2981     | 0.2724     | 0.0753     | 0.2349       | 0.1385       |             | 1.0421   | 0.373  
196    | 5.2736     | 0.4486     | 4.4501     | 0.3008     | 0.0740     | 0.2773       | 0.1319       |             | 1.0038   | 0.409  
197    | 5.4235     | 0.4860     | 4.5729     | 0.2864     | 0.0781     | 0.2595       | 0.1274       |             | 0.9699   | 0.387  
198    | 5.4602     | 0.4910     | 4.6113     | 0.2806     | 0.0772     | 0.2463       | 0.1192       |             | 0.9710   | 0.365  
199    | 5.2817     | 0.4796     | 4.4432     | 0.2777     | 0.0812     | 0.2289       | 0.1424       |             | 1.0182   | 0.371  
200    | 5.4384     | 0.4869     | 4.5640     | 0.3077     | 0.0798     | 0.2095       | 0.1344       |             | 1.0487   | 0.344  
201    | 5.3675     | 0.4771     | 4.5088     | 0.3016     | 0.0799     | 0.2233       | 0.1220       |             | 1.0322   | 0.345  
202    | 5.2220     | 0.4428     | 4.3995     | 0.2991     | 0.0807     | 0.2228       | 0.1356       |             | 1.0293   | 0.358  
203    | 5.2172     | 0.4754     | 4.3729     | 0.2892     | 0.0797     | 0.2361       | 0.1244       |             | 1.0315   | 0.361  
204    | 5.1955     | 0.4603     | 4.3693     | 0.2871     | 0.0789     | 0.2359       | 0.1260       |             | 1.0363   | 0.362  
205    | 5.2485     | 0.4413     | 4.4199     | 0.3087     | 0.0786     | 0.2084       | 0.1302       |             | 1.0550   | 0.339  
206    | 5.3335     | 0.4538     | 4.5015     | 0.3008     | 0.0774     | 0.2233       | 0.1250       |             | 1.0476   | 0.348  
207    | 5.3576     | 0.4933     | 4.4897     | 0.2973     | 0.0773     | 0.2164       | 0.1243       |             | 1.0262   | 0.341  
208    | 5.4513     | 0.4966     | 4.5635     | 0.3071     | 0.0841     | 0.1909       | 0.1310       | (saved)     | 1.0693   | 0.322  
209    | 5.4355     | 0.5039     | 4.5448     | 0.3052     | 0.0816     | 0.2227       | 0.1346       |             | 1.0683   | 0.357  
210    | 5.2572     | 0.4992     | 4.3763     | 0.2983     | 0.0833     | 0.2321       | 0.1140       |             | 1.0848   | 0.346  
211    | 5.4463     | 0.4810     | 4.5744     | 0.3035     | 0.0874     | 0.2782       | 0.1423       |             | 1.1473   | 0.420  
212    | 5.5805     | 0.5032     | 4.6713     | 0.3210     | 0.0850     | 0.2242       | 0.1670       |             | 1.1131   | 0.391  
213    | 5.5771     | 0.5127     | 4.6692     | 0.3077     | 0.0876     | 0.2131       | 0.1400       |             | 1.1126   | 0.353  
214    | 5.4005     | 0.4903     | 4.5280     | 0.2958     | 0.0864     | 0.2280       | 0.1387       |             | 1.0736   | 0.367  
215    | 5.2707     | 0.4681     | 4.4264     | 0.2886     | 0.0876     | 0.2123       | 0.1156       |             | 1.0626   | 0.328  
216    | 5.3233     | 0.4586     | 4.4755     | 0.3003     | 0.0889     | 0.2137       | 0.1234       |             | 1.0760   | 0.337  
217    | 5.4167     | 0.5054     | 4.5136     | 0.3038     | 0.0938     | 0.2155       | 0.1295       |             | 1.0650   | 0.345  
