Mode: Fusion | Features: RSSI(4) + RTT(2)
Model Input Dimension: 6
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
107    | 5.3500     | 0.6006     | 4.2334     | 0.4219     | 0.0941     | 0.2735       | 0.2428       |             | 1.2341   | 0.516  
108    | 5.3024     | 0.5873     | 4.1988     | 0.4249     | 0.0914     | 0.3654       | 0.2610       |             | 1.1713   | 0.626  
109    | 5.2789     | 0.5389     | 4.1968     | 0.4498     | 0.0933     | 0.2664       | 0.2483       |             | 1.1878   | 0.515  
110    | 5.3351     | 0.5522     | 4.2603     | 0.4274     | 0.0951     | 0.2792       | 0.2219       |             | 1.2136   | 0.501  
111    | 5.2513     | 0.5367     | 4.1981     | 0.4210     | 0.0955     | 0.2520       | 0.2748       |             | 1.2187   | 0.527  
112    | 5.3251     | 0.5510     | 4.2429     | 0.4314     | 0.0997     | 0.2901       | 0.2480       |             | 1.2475   | 0.538  
113    | 5.0066     | 0.5015     | 3.9912     | 0.4162     | 0.0976     | 0.2855       | 0.2119       | (saved)     | 1.1657   | 0.497  
114    | 5.2307     | 0.5509     | 4.1559     | 0.4233     | 0.1007     | 0.2753       | 0.2296       |             | 1.1810   | 0.505  
115    | 5.2496     | 0.5735     | 4.1649     | 0.4138     | 0.0974     | 0.2681       | 0.2289       | (saved)     | 1.2197   | 0.497  
116    | 5.0413     | 0.5051     | 4.0292     | 0.4095     | 0.0975     | 0.2648       | 0.2265       | (saved)     | 1.1818   | 0.491  
117    | 5.0426     | 0.5542     | 3.9830     | 0.4060     | 0.0994     | 0.2963       | 0.1964       |             | 1.2335   | 0.493  
118    | 5.2523     | 0.5654     | 4.1847     | 0.4121     | 0.0901     | 0.2966       | 0.2348       |             | 1.2028   | 0.531  
119    | 5.1026     | 0.5223     | 4.0916     | 0.3942     | 0.0945     | 0.2934       | 0.2317       |             | 1.1547   | 0.525  
120    | 5.1569     | 0.5193     | 4.1365     | 0.4034     | 0.0977     | 0.3148       | 0.2051       |             | 1.2385   | 0.520  
121    | 5.3716     | 0.5732     | 4.2812     | 0.4154     | 0.1018     | 0.2908       | 0.2424       |             | 1.1851   | 0.533  
122    | 5.2888     | 0.5804     | 4.2017     | 0.4069     | 0.0998     | 0.2747       | 0.2360       |             | 1.0804   | 0.511  
123    | 5.5633     | 0.5884     | 4.4601     | 0.4097     | 0.1051     | 0.2703       | 0.2609       |             | 1.0964   | 0.531  
124    | 5.5224     | 0.5864     | 4.4068     | 0.4263     | 0.1029     | 0.2917       | 0.2426       |             | 1.2459   | 0.534  
125    | 5.5373     | 0.5686     | 4.4292     | 0.4369     | 0.1025     | 0.2845       | 0.2471       |             | 1.1188   | 0.532  
126    | 5.6957     | 0.5994     | 4.5324     | 0.4558     | 0.1081     | 0.3333       | 0.2572       |             | 1.1578   | 0.591  
127    | 5.6969     | 0.6523     | 4.4908     | 0.4456     | 0.1082     | 0.2653       | 0.2500       |             | 1.0828   | 0.515  
128    | 5.0946     | 0.5277     | 4.0565     | 0.4041     | 0.1063     | 0.2723       | 0.2421       |             | 1.0876   | 0.514  
129    | 5.0794     | 0.5187     | 4.0570     | 0.3963     | 0.1074     | 0.2887       | 0.2235       |             | 1.1173   | 0.512  
130    | 5.1352     | 0.5575     | 4.0778     | 0.3875     | 0.1123     | 0.2680       | 0.2156       | (saved)     | 1.1157   | 0.484  
131    | 5.1483     | 0.5423     | 4.0861     | 0.4070     | 0.1128     | 0.2684       | 0.2154       |             | 1.1208   | 0.484  
132    | 5.1208     | 0.5264     | 4.0812     | 0.4012     | 0.1120     | 0.2597       | 0.2330       |             | 1.1436   | 0.493  
133    | 5.4615     | 0.5351     | 4.3925     | 0.4154     | 0.1185     | 0.2922       | 0.2610       |             | 1.0970   | 0.553  
134    | 5.5206     | 0.6090     | 4.3768     | 0.4156     | 0.1192     | 0.2462       | 0.2628       |             | 1.0643   | 0.509  
135    | 5.1598     | 0.5073     | 4.1423     | 0.3939     | 0.1163     | 0.2698       | 0.2378       |             | 1.0897   | 0.508  
136    | 5.2694     | 0.5098     | 4.2339     | 0.4050     | 0.1207     | 0.2883       | 0.2441       |             | 1.1214   | 0.532  
137    | 5.2895     | 0.5617     | 4.2170     | 0.3988     | 0.1120     | 0.2876       | 0.2322       |             | 1.1396   | 0.520  
138    | 5.1515     | 0.5075     | 4.1390     | 0.3849     | 0.1201     | 0.2835       | 0.2283       |             | 1.1599   | 0.512  
139    | 5.0556     | 0.4640     | 4.1026     | 0.3700     | 0.1189     | 0.2684       | 0.1923       | (saved)     | 1.1406   | 0.461  
140    | 4.9756     | 0.5051     | 3.9879     | 0.3678     | 0.1148     | 0.2514       | 0.1903       | (saved)     | 1.1107   | 0.442  
141    | 5.0296     | 0.4567     | 4.0859     | 0.3668     | 0.1202     | 0.2610       | 0.1824       |             | 1.1275   | 0.443  
142    | 5.1346     | 0.4843     | 4.1594     | 0.3740     | 0.1169     | 0.2723       | 0.1904       |             | 1.1015   | 0.463  
143    | 4.9744     | 0.4872     | 4.0031     | 0.3638     | 0.1203     | 0.2261       | 0.2106       | (saved)     | 1.1168   | 0.437  
144    | 4.9817     | 0.4802     | 4.0336     | 0.3533     | 0.1146     | 0.2321       | 0.2080       |             | 1.0967   | 0.440  
145    | 5.1893     | 0.5104     | 4.1974     | 0.3610     | 0.1204     | 0.2705       | 0.1849       |             | 1.0643   | 0.455  
146    | 5.2225     | 0.5449     | 4.2025     | 0.3607     | 0.1144     | 0.2718       | 0.1826       |             | 1.1266   | 0.454  
147    | 5.0744     | 0.4901     | 4.1077     | 0.3563     | 0.1203     | 0.2759       | 0.1823       |             | 1.0792   | 0.458  
148    | 5.1185     | 0.4939     | 4.1345     | 0.3699     | 0.1202     | 0.2811       | 0.2129       |             | 1.0761   | 0.494  
149    | 5.3720     | 0.5545     | 4.2959     | 0.3894     | 0.1322     | 0.2677       | 0.1895       |             | 1.0900   | 0.457  
150    | 5.0984     | 0.5062     | 4.1042     | 0.3627     | 0.1254     | 0.2960       | 0.1429       |             | 1.1009   | 0.439  
151    | 5.0325     | 0.4996     | 4.0608     | 0.3476     | 0.1244     | 0.2345       | 0.2089       |             | 1.0679   | 0.443  
152    | 4.9388     | 0.4804     | 3.9837     | 0.3443     | 0.1305     | 0.2371       | 0.1879       | (saved)     | 1.1327   | 0.425  
153    | 4.9019     | 0.4734     | 3.9631     | 0.3398     | 0.1257     | 0.2884       | 0.1957       |             | 1.1471   | 0.484  
154    | 5.0839     | 0.5166     | 4.0868     | 0.3549     | 0.1256     | 0.2162       | 0.1822       | (saved)     | 1.0971   | 0.398  
155    | 4.7435     | 0.4577     | 3.8172     | 0.3447     | 0.1240     | 0.2295       | 0.1592       | (saved)     | 1.1040   | 0.389  
156    | 4.8825     | 0.4329     | 3.9754     | 0.3436     | 0.1306     | 0.2334       | 0.1784       |             | 1.0911   | 0.412  
157    | 4.8799     | 0.4863     | 3.9199     | 0.3427     | 0.1310     | 0.2215       | 0.1789       |             | 1.1318   | 0.400  
158    | 4.8993     | 0.4725     | 3.9593     | 0.3420     | 0.1254     | 0.2588       | 0.1575       |             | 1.1151   | 0.416  
159    | 5.1073     | 0.4990     | 4.1059     | 0.3678     | 0.1346     | 0.2185       | 0.2032       |             | 1.1233   | 0.422  
160    | 4.7442     | 0.4559     | 3.8303     | 0.3252     | 0.1328     | 0.2473       | 0.1763       |             | 1.1222   | 0.424  
161    | 4.9586     | 0.4630     | 4.0232     | 0.3444     | 0.1281     | 0.2403       | 0.1591       |             | 1.1399   | 0.399  
162    | 4.9784     | 0.4828     | 4.0277     | 0.3367     | 0.1311     | 0.2289       | 0.1657       |             | 1.1309   | 0.395  
163    | 5.2801     | 0.5138     | 4.2772     | 0.3544     | 0.1348     | 0.2572       | 0.2240       |             | 1.1764   | 0.481  
164    | 5.1996     | 0.5021     | 4.2164     | 0.3518     | 0.1294     | 0.2262       | 0.2083       |             | 1.1173   | 0.434  
165    | 5.1920     | 0.4947     | 4.1904     | 0.3712     | 0.1357     | 0.2360       | 0.2043       |             | 1.1244   | 0.440  
166    | 5.0474     | 0.4914     | 4.0722     | 0.3449     | 0.1389     | 0.2444       | 0.1883       |             | 1.1097   | 0.433  
167    | 4.9718     | 0.4529     | 4.0287     | 0.3534     | 0.1368     | 0.2472       | 0.1892       |             | 1.1446   | 0.436  
168    | 5.0077     | 0.4271     | 4.0860     | 0.3558     | 0.1387     | 0.2634       | 0.1998       |             | 1.1507   | 0.463  
169    | 4.9421     | 0.4791     | 3.9860     | 0.3441     | 0.1329     | 0.2342       | 0.1756       |             | 1.1083   | 0.410  
170    | 4.9017     | 0.4580     | 3.9869     | 0.3246     | 0.1323     | 0.2866       | 0.1930       |             | 1.1270   | 0.480  
171    | 5.0385     | 0.5235     | 4.0456     | 0.3406     | 0.1289     | 0.2817       | 0.1498       |             | 1.1444   | 0.431  
172    | 4.8619     | 0.4852     | 3.9145     | 0.3295     | 0.1327     | 0.2724       | 0.1709       |             | 1.1159   | 0.443  
173    | 5.1325     | 0.5485     | 4.1015     | 0.3437     | 0.1388     | 0.2628       | 0.1487       |             | 1.1029   | 0.411  
174    | 4.9312     | 0.4714     | 4.0008     | 0.3251     | 0.1339     | 0.2613       | 0.1807       |             | 1.1826   | 0.442  
175    | 5.0351     | 0.4820     | 4.0696     | 0.3412     | 0.1422     | 0.2459       | 0.1415       | (saved)     | 1.1387   | 0.387  
176    | 4.9644     | 0.4400     | 4.0552     | 0.3297     | 0.1397     | 0.2607       | 0.1583       |             | 1.1168   | 0.419  
177    | 4.9699     | 0.4566     | 4.0299     | 0.3409     | 0.1425     | 0.2844       | 0.1650       |             | 1.1000   | 0.449  
178    | 5.0780     | 0.4998     | 4.0693     | 0.3618     | 0.1471     | 0.2634       | 0.1748       |             | 1.1087   | 0.438  
179    | 4.9510     | 0.4734     | 4.0069     | 0.3356     | 0.1351     | 0.2446       | 0.1794       |             | 1.1294   | 0.424  
180    | 5.1114     | 0.4946     | 4.1230     | 0.3439     | 0.1499     | 0.2416       | 0.1787       |             | 1.1653   | 0.420  
181    | 4.8606     | 0.4943     | 3.8935     | 0.3267     | 0.1461     | 0.2656       | 0.1573       |             | 1.2301   | 0.423  
182    | 4.9135     | 0.4906     | 3.9466     | 0.3249     | 0.1514     | 0.2899       | 0.1538       |             | 1.2460   | 0.444  
183    | 4.9856     | 0.4593     | 4.0444     | 0.3332     | 0.1487     | 0.2583       | 0.1584       |             | 1.1443   | 0.417  
184    | 5.1227     | 0.4967     | 4.1299     | 0.3452     | 0.1509     | 0.3128       | 0.1986       |             | 1.1963   | 0.511  
185    | 5.1581     | 0.5115     | 4.1376     | 0.3592     | 0.1499     | 0.2927       | 0.1587       |             | 1.1618   | 0.451  
186    | 5.1225     | 0.4852     | 4.1354     | 0.3505     | 0.1514     | 0.2868       | 0.1991       |             | 1.0944   | 0.486  
187    | 5.1221     | 0.4736     | 4.1604     | 0.3423     | 0.1458     | 0.2643       | 0.1585       |             | 1.1412   | 0.423  
188    | 5.3913     | 0.5409     | 4.3526     | 0.3476     | 0.1502     | 0.2634       | 0.1801       |             | 1.0637   | 0.444  
189    | 5.0619     | 0.5160     | 4.0701     | 0.3258     | 0.1501     | 0.2676       | 0.1686       |             | 1.0887   | 0.436  
190    | 4.8672     | 0.4813     | 3.9330     | 0.3139     | 0.1389     | 0.2621       | 0.1912       |             | 1.1509   | 0.453  
191    | 5.0187     | 0.4455     | 4.0951     | 0.3307     | 0.1475     | 0.2467       | 0.1661       |             | 1.1488   | 0.413  
192    | 5.2160     | 0.4781     | 4.2446     | 0.3481     | 0.1452     | 0.2263       | 0.1666       |             | 1.1165   | 0.393  
193    | 5.0171     | 0.4676     | 4.0813     | 0.3204     | 0.1478     | 0.2308       | 0.1653       |             | 1.1288   | 0.396  
194    | 5.1442     | 0.4917     | 4.1516     | 0.3491     | 0.1518     | 0.2537       | 0.1876       |             | 1.1148   | 0.441  
195    | 5.1552     | 0.4976     | 4.1686     | 0.3378     | 0.1512     | 0.2897       | 0.1564       |             | 1.1396   | 0.446  
196    | 5.1763     | 0.4971     | 4.1888     | 0.3426     | 0.1478     | 0.2961       | 0.1583       |             | 1.1083   | 0.454  
197    | 5.2086     | 0.4461     | 4.2655     | 0.3497     | 0.1473     | 0.2922       | 0.2112       |             | 1.1364   | 0.503  
198    | 5.1920     | 0.5421     | 4.1562     | 0.3398     | 0.1539     | 0.2933       | 0.1577       |             | 1.0972   | 0.451  
199    | 5.3243     | 0.5190     | 4.2993     | 0.3557     | 0.1503     | 0.3074       | 0.2152       |             | 1.0986   | 0.523  
200    | 5.3879     | 0.4873     | 4.3824     | 0.3583     | 0.1599     | 0.3202       | 0.1904       |             | 1.1312   | 0.511  
201    | 5.0904     | 0.4615     | 4.1249     | 0.3450     | 0.1589     | 0.2674       | 0.1665       |             | 1.1488   | 0.434  
202    | 5.3139     | 0.4655     | 4.3221     | 0.3658     | 0.1605     | 0.2693       | 0.1334       |             | 1.0646   | 0.403  
203    | 4.9515     | 0.4704     | 3.9982     | 0.3296     | 0.1533     | 0.2706       | 0.1533       |             | 1.1004   | 0.424  
204    | 5.1514     | 0.5167     | 4.1610     | 0.3230     | 0.1507     | 0.2777       | 0.1392       |             | 1.1108   | 0.417  
205    | 5.0204     | 0.4921     | 4.0688     | 0.3134     | 0.1461     | 0.2859       | 0.1488       |             | 1.0934   | 0.435  
206    | 5.1603     | 0.5065     | 4.1975     | 0.3153     | 0.1410     | 0.3144       | 0.1678       |             | 1.0914   | 0.482  
207    | 5.1578     | 0.4408     | 4.2546     | 0.3218     | 0.1406     | 0.3226       | 0.1622       |             | 1.0590   | 0.485  
208    | 5.1241     | 0.4807     | 4.1586     | 0.3313     | 0.1534     | 0.3041       | 0.1902       |             | 1.1679   | 0.494  
209    | 5.1641     | 0.4680     | 4.2291     | 0.3184     | 0.1486     | 0.2736       | 0.1751       |             | 1.1423   | 0.449  
210    | 5.3412     | 0.4914     | 4.3491     | 0.3480     | 0.1527     | 0.2880       | 0.1785       |             | 1.1819   | 0.466  
211    | 5.4326     | 0.5467     | 4.3918     | 0.3449     | 0.1492     | 0.2748       | 0.1802       |             | 1.1930   | 0.455  
212    | 5.3433     | 0.4836     | 4.3661     | 0.3386     | 0.1550     | 0.2655       | 0.1541       |             | 1.1339   | 0.420  
213    | 5.2963     | 0.5072     | 4.2854     | 0.3520     | 0.1517     | 0.3130       | 0.2021       |             | 1.1155   | 0.515  
214    | 5.2469     | 0.5166     | 4.2486     | 0.3327     | 0.1489     | 0.3401       | 0.1734       |             | 1.0804   | 0.514  
215    | 5.2896     | 0.4912     | 4.3046     | 0.3407     | 0.1531     | 0.2854       | 0.1634       |             | 1.0695   | 0.449  
216    | 5.2038     | 0.4720     | 4.2532     | 0.3294     | 0.1492     | 0.2870       | 0.1507       |             | 1.0822   | 0.438  
217    | 5.0958     | 0.4651     | 4.1456     | 0.3389     | 0.1462     | 0.2783       | 0.1658       |             | 1.0999   | 0.444  
218    | 4.8373     | 0.4519     | 3.9042     | 0.3347     | 0.1465     | 0.2741       | 0.1639       |             | 1.1058   | 0.438  
219    | 4.8622     | 0.4933     | 3.9128     | 0.3103     | 0.1458     | 0.2736       | 0.1663       |             | 1.0764   | 0.440  
220    | 4.9140     | 0.4657     | 3.9947     | 0.3029     | 0.1507     | 0.2473       | 0.1792       |             | 1.0998   | 0.427  
221    | 4.9069     | 0.4647     | 4.0000     | 0.3004     | 0.1418     | 0.2529       | 0.1658       |             | 1.0655   | 0.419  
222    | 4.8942     | 0.4632     | 3.9771     | 0.3114     | 0.1425     | 0.2586       | 0.1663       |             | 1.0492   | 0.425  
223    | 5.0890     | 0.4284     | 4.1956     | 0.3229     | 0.1421     | 0.2743       | 0.1542       |             | 1.0516   | 0.428  
224    | 5.1494     | 0.4872     | 4.1889     | 0.3220     | 0.1514     | 0.2321       | 0.1629       |             | 1.0449   | 0.395  
225    | 5.0156     | 0.4422     | 4.1090     | 0.3197     | 0.1447     | 0.2608       | 0.1705       |             | 1.0679   | 0.431  
226    | 5.1074     | 0.4650     | 4.1704     | 0.3258     | 0.1462     | 0.3273       | 0.1668       |             | 1.0313   | 0.494  
227    | 5.2680     | 0.4831     | 4.3130     | 0.3111     | 0.1608     | 0.2928       | 0.1660       |             | 1.0533   | 0.459  
228    | 5.2820     | 0.5040     | 4.2942     | 0.3287     | 0.1552     | 0.2656       | 0.1839       |             | 1.0584   | 0.449  
229    | 5.2652     | 0.5072     | 4.2796     | 0.3217     | 0.1567     | 0.2403       | 0.1992       |             | 1.0879   | 0.440  
230    | 4.9785     | 0.4539     | 4.0554     | 0.3212     | 0.1479     | 0.2234       | 0.1823       |             | 1.0818   | 0.406  
231    | 4.9717     | 0.4213     | 4.0761     | 0.3208     | 0.1535     | 0.2484       | 0.1732       |             | 1.1303   | 0.422  
232    | 5.0271     | 0.5043     | 4.0661     | 0.3047     | 0.1520     | 0.2457       | 0.1679       |             | 1.0306   | 0.414  
233    | 5.2432     | 0.4695     | 4.3054     | 0.3155     | 0.1528     | 0.2691       | 0.1603       |             | 1.0615   | 0.429  
234    | 5.1813     | 0.4476     | 4.2651     | 0.3135     | 0.1551     | 0.2978       | 0.1508       |             | 1.0688   | 0.449  
235    | 5.0174     | 0.5054     | 4.0571     | 0.3043     | 0.1507     | 0.2543       | 0.1624       |             | 1.0506   | 0.417  
236    | 4.9698     | 0.4198     | 4.0953     | 0.3035     | 0.1512     | 0.2635       | 0.1596       |             | 1.0778   | 0.423  
237    | 4.7842     | 0.4394     | 3.8994     | 0.2986     | 0.1468     | 0.2998       | 0.1515       |             | 1.0758   | 0.451  
238    | 4.9034     | 0.4359     | 4.0269     | 0.2890     | 0.1515     | 0.3035       | 0.1661       |             | 1.0662   | 0.470  
239    | 4.7983     | 0.4598     | 3.9125     | 0.2804     | 0.1456     | 0.2689       | 0.1682       |             | 1.0429   | 0.437  
240    | 4.9381     | 0.4555     | 4.0422     | 0.2936     | 0.1468     | 0.2791       | 0.1665       |             | 1.0442   | 0.446  
241    | 5.0613     | 0.5034     | 4.1099     | 0.2943     | 0.1537     | 0.2571       | 0.1379       |             | 1.0514   | 0.395  
242    | 4.8996     | 0.4285     | 4.0253     | 0.3035     | 0.1423     | 0.2755       | 0.1213       |             | 1.0856   | 0.397  
243    | 4.7835     | 0.4328     | 3.9053     | 0.2890     | 0.1565     | 0.2983       | 0.1438       |             | 1.0779   | 0.442  
244    | 4.7453     | 0.4117     | 3.9156     | 0.2721     | 0.1460     | 0.3022       | 0.1288       |             | 1.0653   | 0.431  
245    | 4.9415     | 0.4370     | 4.0607     | 0.2923     | 0.1515     | 0.2586       | 0.1441       |             | 1.0247   | 0.403  
246    | 4.9176     | 0.4307     | 4.0459     | 0.2869     | 0.1542     | 0.2836       | 0.1579       |             | 1.0260   | 0.441  
247    | 5.0571     | 0.4658     | 4.1316     | 0.3017     | 0.1581     | 0.2743       | 0.1473       |             | 1.0394   | 0.422  
248    | 5.1598     | 0.4065     | 4.2697     | 0.3168     | 0.1668     | 0.2894       | 0.1566       |             | 1.0259   | 0.446  
249    | 4.8979     | 0.4345     | 3.9982     | 0.3020     | 0.1632     | 0.3246       | 0.1378       |             | 1.0516   | 0.462  
250    | 5.0181     | 0.4425     | 4.1100     | 0.3045     | 0.1611     | 0.2899       | 0.1347       |             | 1.0497   | 0.425  
251    | 4.8592     | 0.4090     | 3.9884     | 0.2981     | 0.1636     | 0.3178       | 0.1419       |             | 1.0410   | 0.460  
252    | 4.8551     | 0.4775     | 3.9206     | 0.2918     | 0.1652     | 0.2970       | 0.1173       |             | 1.0460   | 0.414  
253    | 5.0285     | 0.4689     | 4.0943     | 0.3003     | 0.1650     | 0.2979       | 0.1304       |             | 1.0280   | 0.428  
254    | 5.0043     | 0.4764     | 4.0739     | 0.2901     | 0.1639     | 0.3203       | 0.1110       |             | 0.9882   | 0.431  
255    | 4.9736     | 0.4234     | 4.0987     | 0.2908     | 0.1607     | 0.2702       | 0.1328       |             | 0.9837   | 0.403  
256    | 5.1268     | 0.4759     | 4.1935     | 0.2979     | 0.1595     | 0.2669       | 0.1714       |             | 1.0494   | 0.438  
257    | 5.1416     | 0.4403     | 4.2154     | 0.3269     | 0.1590     | 0.2616       | 0.1587       |             | 1.0469   | 0.420  
258    | 5.0843     | 0.4284     | 4.1934     | 0.3097     | 0.1528     | 0.2511       | 0.1864       |             | 1.0383   | 0.437  
259    | 5.1346     | 0.4863     | 4.1724     | 0.3198     | 0.1560     | 0.2458       | 0.1412       | (saved)     | 1.0510   | 0.387  
260    | 4.9841     | 0.4415     | 4.0953     | 0.2942     | 0.1532     | 0.2764       | 0.1418       |             | 1.0396   | 0.418  
261    | 4.9642     | 0.4763     | 4.0322     | 0.2975     | 0.1581     | 0.2602       | 0.1381       |             | 1.0491   | 0.398  
262    | 4.8856     | 0.4318     | 4.0065     | 0.2929     | 0.1544     | 0.2293       | 0.1460       | (saved)     | 1.0266   | 0.375  
263    | 4.9842     | 0.4562     | 4.0790     | 0.2890     | 0.1600     | 0.2613       | 0.1438       |             | 1.0482   | 0.405  
264    | 5.0934     | 0.4034     | 4.2278     | 0.3004     | 0.1618     | 0.2402       | 0.1540       |             | 1.0295   | 0.394  
265    | 4.9329     | 0.4311     | 4.0515     | 0.2938     | 0.1566     | 0.2527       | 0.1430       |             | 1.0107   | 0.396  
266    | 5.0901     | 0.4849     | 4.1535     | 0.2944     | 0.1574     | 0.2405       | 0.1264       | (saved)     | 1.0055   | 0.367  
267    | 4.9224     | 0.4648     | 4.0092     | 0.2853     | 0.1631     | 0.2547       | 0.1173       |             | 1.0210   | 0.372  
268    | 4.9247     | 0.4437     | 4.0511     | 0.2758     | 0.1541     | 0.2626       | 0.1156       |             | 0.9980   | 0.378  
269    | 4.9788     | 0.4566     | 4.0938     | 0.2767     | 0.1517     | 0.3170       | 0.1347       |             | 1.0124   | 0.452  
270    | 4.8457     | 0.4318     | 3.9743     | 0.2882     | 0.1514     | 0.2516       | 0.1528       |             | 1.0416   | 0.404  
271    | 5.0429     | 0.5122     | 4.0770     | 0.2924     | 0.1613     | 0.2686       | 0.1554       |             | 1.0356   | 0.424  
272    | 5.1164     | 0.4475     | 4.2219     | 0.2914     | 0.1556     | 0.2449       | 0.1485       |             | 0.9864   | 0.393  
273    | 5.2100     | 0.4514     | 4.2831     | 0.3199     | 0.1556     | 0.2613       | 0.1437       |             | 0.9879   | 0.405  
274    | 5.2894     | 0.5041     | 4.3310     | 0.2999     | 0.1544     | 0.2656       | 0.1528       |             | 1.0180   | 0.418  
275    | 5.3687     | 0.4866     | 4.4308     | 0.3004     | 0.1509     | 0.2061       | 0.1471       | (saved)     | 1.0425   | 0.353  
276    | 5.1144     | 0.4194     | 4.2446     | 0.2933     | 0.1571     | 0.2130       | 0.1427       |             | 1.0142   | 0.356  
277    | 4.9659     | 0.4016     | 4.1103     | 0.2907     | 0.1632     | 0.2359       | 0.1474       |             | 0.9506   | 0.383  
278    | 5.1690     | 0.4103     | 4.2856     | 0.3037     | 0.1695     | 0.2840       | 0.1449       |             | 0.9964   | 0.429  
279    | 5.2937     | 0.4363     | 4.3949     | 0.2951     | 0.1673     | 0.2226       | 0.1721       |             | 1.0337   | 0.395  
280    | 5.3791     | 0.4929     | 4.4238     | 0.2915     | 0.1708     | 0.2352       | 0.1406       |             | 1.0203   | 0.376  
281    | 5.2346     | 0.4809     | 4.2877     | 0.3001     | 0.1660     | 0.2441       | 0.1345       |             | 1.0626   | 0.379  
282    | 5.3674     | 0.4430     | 4.4681     | 0.2973     | 0.1589     | 0.2594       | 0.1396       |             | 1.0201   | 0.399  
283    | 5.2454     | 0.4049     | 4.4006     | 0.2868     | 0.1531     | 0.2765       | 0.1409       |             | 1.0560   | 0.417  
284    | 5.0952     | 0.4398     | 4.2330     | 0.2697     | 0.1528     | 0.2445       | 0.1511       |             | 1.0247   | 0.396  
285    | 5.1268     | 0.4147     | 4.2802     | 0.2773     | 0.1546     | 0.2686       | 0.1435       |             | 1.0079   | 0.412  
286    | 5.2644     | 0.4234     | 4.3970     | 0.2899     | 0.1541     | 0.2728       | 0.1598       |             | 1.0729   | 0.433  
287    | 5.3653     | 0.4793     | 4.4208     | 0.3069     | 0.1583     | 0.3100       | 0.1417       |             | 1.0509   | 0.452  
288    | 5.1897     | 0.3912     | 4.3734     | 0.2751     | 0.1501     | 0.3269       | 0.1328       |             | 1.0735   | 0.460  
289    | 5.3310     | 0.4690     | 4.3961     | 0.3058     | 0.1601     | 0.3235       | 0.1338       |             | 1.0577   | 0.457  
290    | 5.3598     | 0.4231     | 4.4705     | 0.3071     | 0.1590     | 0.2771       | 0.1393       |             | 1.0817   | 0.416  
291    | 5.1786     | 0.4808     | 4.2492     | 0.2836     | 0.1651     | 0.3103       | 0.1439       |             | 1.1022   | 0.454  
292    | 5.1844     | 0.4266     | 4.3011     | 0.2926     | 0.1641     | 0.3321       | 0.1585       |             | 1.1030   | 0.491  
293    | 5.1225     | 0.4065     | 4.2727     | 0.2855     | 0.1578     | 0.3360       | 0.1618       |             | 1.0997   | 0.498  
294    | 5.3276     | 0.4685     | 4.4139     | 0.2903     | 0.1549     | 0.2712       | 0.1464       |             | 1.0875   | 0.418  
295    | 5.3191     | 0.4595     | 4.4055     | 0.2964     | 0.1577     | 0.2978       | 0.1458       |             | 1.0758   | 0.444  
296    | 5.3212     | 0.4309     | 4.4262     | 0.3046     | 0.1595     | 0.2549       | 0.1427       |             | 1.0675   | 0.398  
297    | 5.2772     | 0.4735     | 4.3567     | 0.2903     | 0.1567     | 0.2642       | 0.1474       |             | 1.0618   | 0.412  
298    | 5.2864     | 0.4385     | 4.3939     | 0.3021     | 0.1519     | 0.2579       | 0.1595       |             | 1.0432   | 0.417  
299    | 5.1692     | 0.4207     | 4.3119     | 0.2858     | 0.1509     | 0.2707       | 0.1308       |             | 1.0357   | 0.401  
300    | 5.5540     | 0.4666     | 4.6257     | 0.2984     | 0.1633     | 0.3128       | 0.1271       |             | 1.0015   | 0.440  
Seed 6767 | Src Acc: 95.6122 | Src MDE: 0.0631 | Tgt Acc: 27.5510 | Tgt MDE: 1.0425
Start Training Seed 123456...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
---------------------------------------------------------------------------------------------------------------------------------------
1      | 13.2895    | 3.5868     | 5.5421     | 3.7034     | 0.4572     | 3.0099       | 3.7186       |             | 2.0170   | 6.729  
2      | 12.0310    | 2.9450     | 5.3896     | 3.4562     | 0.2402     | 2.5199       | 3.3359       |             | 1.5510   | 5.856  
3      | 10.9638    | 2.6190     | 5.2761     | 2.8804     | 0.1883     | 2.2003       | 2.5557       |             | 1.7104   | 4.756  
4      | 9.9610     | 2.4714     | 5.1109     | 2.2198     | 0.1588     | 1.9446       | 1.9571       |             | 1.7341   | 3.902  
5      | 9.0293     | 2.2341     | 4.8824     | 1.7792     | 0.1336     | 1.6490       | 1.6518       |             | 1.7106   | 3.301  
6      | 8.2774     | 1.9963     | 4.6186     | 1.5327     | 0.1298     | 1.5088       | 1.3925       |             | 1.7023   | 2.901  
7      | 7.5369     | 1.8161     | 4.2818     | 1.3124     | 0.1265     | 1.2843       | 1.0610       |             | 1.6927   | 2.345  
8      | 6.8614     | 1.6388     | 3.9429     | 1.1609     | 0.1188     | 1.0774       | 0.9289       |             | 1.7594   | 2.006  
9      | 6.2073     | 1.5188     | 3.5772     | 0.9969     | 0.1145     | 0.9135       | 0.8969       |             | 1.7107   | 1.810  
