Mode: Fusion | Features: RSSI(4) + RTT(3)
Model Input Dimension: 7
cuda
Start Training Seed 42...
Epoch  | Total Loss | l_sc       | l_dc       | l_tc       | l_ca       | val_l_sc     | val_l_dc     | Save        | Test MDE | Score  
13     | 3.8242     | 1.0532     | 2.1372     | 0.5906     | 0.0432     | 0.4794       | 0.4345       |             | 2.0213   | 0.914  
14     | 3.6565     | 1.0096     | 2.0439     | 0.5609     | 0.0422     | 0.4914       | 0.3075       |             | 2.0424   | 0.799  
15     | 3.4518     | 0.9666     | 1.9389     | 0.5152     | 0.0311     | 0.3981       | 0.3522       |             | 2.0049   | 0.750  
16     | 3.2572     | 0.8927     | 1.8195     | 0.4924     | 0.0526     | 0.3541       | 0.3784       |             | 2.0372   | 0.732  
17     | 3.0859     | 0.8302     | 1.7221     | 0.4882     | 0.0454     | 0.3764       | 0.2888       |             | 1.9700   | 0.665  
18     | 2.9906     | 0.8290     | 1.6387     | 0.4789     | 0.0441     | 0.3612       | 0.2721       |             | 1.9832   | 0.633  
19     | 2.7769     | 0.7867     | 1.5303     | 0.4261     | 0.0338     | 0.3113       | 0.3116       |             | 1.9993   | 0.623  
20     | 2.6817     | 0.7485     | 1.4500     | 0.4259     | 0.0573     | 0.2952       | 0.2902       |             | 1.9927   | 0.585  
21     | 2.5492     | 0.7492     | 1.3519     | 0.4028     | 0.0452     | 0.2730       | 0.2624       |             | 1.9891   | 0.535  
22     | 2.4386     | 0.7189     | 1.2969     | 0.3848     | 0.0379     | 0.2503       | 0.2336       |             | 1.9978   | 0.484  
23     | 2.3691     | 0.7091     | 1.2448     | 0.3808     | 0.0344     | 0.2437       | 0.2809       |             | 1.9350   | 0.525  
24     | 2.3015     | 0.7151     | 1.1881     | 0.3649     | 0.0334     | 0.2115       | 0.2580       |             | 1.9730   | 0.469  
25     | 2.1938     | 0.6449     | 1.1345     | 0.3654     | 0.0490     | 0.2294       | 0.1989       |             | 1.9896   | 0.428  
26     | 2.0642     | 0.6342     | 1.0481     | 0.3384     | 0.0436     | 0.2242       | 0.2145       |             | 1.9828   | 0.439  
27     | 1.9900     | 0.6121     | 1.0156     | 0.3285     | 0.0338     | 0.2056       | 0.2121       |             | 1.9862   | 0.418  
28     | 1.9343     | 0.5992     | 0.9677     | 0.3327     | 0.0348     | 0.2039       | 0.2036       |             | 2.0031   | 0.407  
29     | 1.8130     | 0.5786     | 0.9016     | 0.3066     | 0.0262     | 0.2598       | 0.1674       |             | 1.9715   | 0.427  
30     | 1.9265     | 0.6137     | 0.9465     | 0.3311     | 0.0352     | 0.2199       | 0.2084       |             | 1.9499   | 0.428  
31     | 1.7989     | 0.5948     | 0.8783     | 0.3011     | 0.0247     | 0.2180       | 0.1721       |             | 1.9674   | 0.390  
32     | 1.8237     | 0.5930     | 0.8677     | 0.3245     | 0.0385     | 0.1879       | 0.2294       |             | 2.0017   | 0.417  
33     | 1.6953     | 0.5412     | 0.8196     | 0.2962     | 0.0382     | 0.2185       | 0.1469       |             | 1.9600   | 0.365  
34     | 1.5906     | 0.5363     | 0.7394     | 0.2836     | 0.0313     | 0.2025       | 0.1382       |             | 1.9652   | 0.341  
35     | 1.5328     | 0.5168     | 0.7082     | 0.2784     | 0.0293     | 0.2157       | 0.1252       |             | 1.9726   | 0.341  
36     | 1.5988     | 0.5605     | 0.7258     | 0.2727     | 0.0397     | 0.1500       | 0.2714       |             | 1.9937   | 0.421  
37     | 1.5318     | 0.5228     | 0.7140     | 0.2597     | 0.0353     | 0.1876       | 0.1997       |             | 1.9778   | 0.387  
38     | 1.5356     | 0.5107     | 0.7058     | 0.2739     | 0.0453     | 0.2167       | 0.1003       |             | 1.9973   | 0.317  
39     | 1.5067     | 0.5188     | 0.6983     | 0.2612     | 0.0284     | 0.2089       | 0.1057       |             | 1.9811   | 0.315  
40     | 1.4114     | 0.4797     | 0.6428     | 0.2632     | 0.0257     | 0.2002       | 0.1203       |             | 1.9814   | 0.321  
41     | 1.4646     | 0.5045     | 0.6626     | 0.2647     | 0.0328     | 0.1696       | 0.1167       |             | 1.9812   | 0.286  
42     | 1.3723     | 0.4650     | 0.6288     | 0.2532     | 0.0253     | 0.2047       | 0.1227       |             | 1.9891   | 0.327  
43     | 1.4171     | 0.4818     | 0.6340     | 0.2591     | 0.0422     | 0.1903       | 0.1054       |             | 1.9788   | 0.296  
44     | 1.3828     | 0.4820     | 0.6147     | 0.2591     | 0.0269     | 0.2001       | 0.1189       |             | 1.9699   | 0.319  
45     | 1.3570     | 0.4717     | 0.6090     | 0.2478     | 0.0285     | 0.1557       | 0.1566       |             | 1.9654   | 0.312  
46     | 1.3215     | 0.4560     | 0.5720     | 0.2587     | 0.0347     | 0.1700       | 0.1581       |             | 1.9853   | 0.328  
47     | 1.3439     | 0.4685     | 0.5882     | 0.2514     | 0.0358     | 0.1699       | 0.1554       |             | 1.9206   | 0.325  
48     | 1.2386     | 0.4300     | 0.5394     | 0.2432     | 0.0260     | 0.1885       | 0.0964       |             | 1.9739   | 0.285  
49     | 1.3238     | 0.4803     | 0.5587     | 0.2479     | 0.0369     | 0.1670       | 0.1122       |             | 1.9778   | 0.279  
50     | 1.2444     | 0.4273     | 0.5515     | 0.2383     | 0.0273     | 0.1396       | 0.1444       |             | 1.9822   | 0.284  
51     | 1.2889     | 0.4362     | 0.5811     | 0.2437     | 0.0280     | 0.1832       | 0.0911       |             | 1.9750   | 0.274  
52     | 1.2319     | 0.4321     | 0.5351     | 0.2205     | 0.0441     | 0.1667       | 0.0967       |             | 1.9937   | 0.263  
53     | 1.2472     | 0.4485     | 0.5397     | 0.2273     | 0.0317     | 0.1837       | 0.1085       |             | 1.9970   | 0.292  
54     | 1.3550     | 0.4491     | 0.6222     | 0.2583     | 0.0254     | 0.2054       | 0.1087       |             | 2.0091   | 0.314  
55     | 1.2312     | 0.4113     | 0.5489     | 0.2345     | 0.0365     | 0.1568       | 0.1244       |             | 1.9882   | 0.281  
56     | 1.3237     | 0.4341     | 0.6021     | 0.2476     | 0.0400     | 0.1925       | 0.1090       |             | 1.9969   | 0.302  
57     | 1.4288     | 0.4676     | 0.6852     | 0.2385     | 0.0375     | 0.1437       | 0.1563       |             | 1.9528   | 0.300  
58     | 1.4524     | 0.4542     | 0.7054     | 0.2550     | 0.0378     | 0.1697       | 0.0953       |             | 1.9851   | 0.265  
59     | 1.4504     | 0.4704     | 0.6961     | 0.2455     | 0.0384     | 0.1693       | 0.1517       |             | 1.9712   | 0.321  
60     | 1.5387     | 0.4861     | 0.7429     | 0.2550     | 0.0548     | 0.1417       | 0.1543       |             | 1.9506   | 0.296  
61     | 1.4079     | 0.4241     | 0.6815     | 0.2582     | 0.0442     | 0.1855       | 0.1253       |             | 1.9817   | 0.311  
62     | 1.3965     | 0.4280     | 0.6665     | 0.2470     | 0.0549     | 0.1726       | 0.1363       |             | 1.9873   | 0.309  
63     | 1.4141     | 0.4618     | 0.6740     | 0.2469     | 0.0315     | 0.2118       | 0.1000       |             | 1.9950   | 0.312  
64     | 1.3585     | 0.4337     | 0.6477     | 0.2463     | 0.0308     | 0.2049       | 0.0946       |             | 1.9899   | 0.299  
65     | 1.3721     | 0.4193     | 0.6505     | 0.2469     | 0.0554     | 0.1784       | 0.1273       |             | 1.9881   | 0.306  
66     | 1.3918     | 0.4381     | 0.6538     | 0.2594     | 0.0405     | 0.1563       | 0.1347       |             | 1.9917   | 0.291  
67     | 1.3824     | 0.4331     | 0.6655     | 0.2495     | 0.0344     | 0.1898       | 0.1696       |             | 1.9634   | 0.359  
68     | 1.5633     | 0.4589     | 0.7857     | 0.2775     | 0.0412     | 0.1686       | 0.1020       |             | 2.0013   | 0.271  
69     | 1.4879     | 0.4340     | 0.7160     | 0.2881     | 0.0499     | 0.1657       | 0.1441       |             | 1.9846   | 0.310  
70     | 1.4852     | 0.4781     | 0.7120     | 0.2563     | 0.0387     | 0.1484       | 0.1504       |             | 1.9522   | 0.299  
71     | 1.4808     | 0.4336     | 0.7431     | 0.2593     | 0.0448     | 0.1670       | 0.1295       |             | 1.9950   | 0.296  
72     | 1.6021     | 0.4537     | 0.8279     | 0.2693     | 0.0512     | 0.1562       | 0.1552       |             | 2.0088   | 0.311  
73     | 1.5432     | 0.4574     | 0.7764     | 0.2666     | 0.0429     | 0.1547       | 0.1587       |             | 1.9745   | 0.313  
74     | 1.5444     | 0.4339     | 0.8102     | 0.2567     | 0.0436     | 0.1804       | 0.1591       |             | 1.9248   | 0.339  
75     | 1.6956     | 0.4734     | 0.8804     | 0.2926     | 0.0492     | 0.1724       | 0.1591       |             | 1.9878   | 0.331  
76     | 1.6118     | 0.4435     | 0.8169     | 0.2983     | 0.0531     | 0.1390       | 0.1857       |             | 1.9853   | 0.325  
77     | 1.4791     | 0.4069     | 0.7274     | 0.2822     | 0.0625     | 0.2360       | 0.1582       |             | 1.9771   | 0.394  
78     | 1.6391     | 0.4524     | 0.8298     | 0.2917     | 0.0652     | 0.1340       | 0.2094       |             | 1.9372   | 0.343  
79     | 1.7061     | 0.4633     | 0.8878     | 0.3011     | 0.0539     | 0.1416       | 0.2359       |             | 1.8673   | 0.377  
80     | 1.8200     | 0.4813     | 0.9726     | 0.3067     | 0.0595     | 0.1372       | 0.1693       |             | 1.8882   | 0.306  
81     | 1.7868     | 0.4638     | 0.9507     | 0.3111     | 0.0611     | 0.1393       | 0.1783       |             | 1.8621   | 0.318  
82     | 1.9790     | 0.4879     | 1.0940     | 0.3365     | 0.0607     | 0.1366       | 0.1874       |             | 1.8278   | 0.324  
83     | 2.0184     | 0.4759     | 1.1248     | 0.3473     | 0.0705     | 0.1609       | 0.2206       |             | 1.7723   | 0.382  
84     | 2.2015     | 0.5242     | 1.2294     | 0.3717     | 0.0763     | 0.1820       | 0.1829       |             | 1.7394   | 0.365  
85     | 2.1300     | 0.5411     | 1.1754     | 0.3481     | 0.0654     | 0.1299       | 0.2423       |             | 1.7408   | 0.372  
86     | 2.3300     | 0.5790     | 1.3029     | 0.3676     | 0.0805     | 0.2280       | 0.1303       |             | 1.7511   | 0.358  
87     | 2.3209     | 0.5359     | 1.3106     | 0.3808     | 0.0935     | 0.1363       | 0.3009       |             | 1.7477   | 0.437  
88     | 2.3080     | 0.6033     | 1.2558     | 0.3691     | 0.0798     | 0.1548       | 0.2473       |             | 1.6649   | 0.402  
89     | 2.0494     | 0.5143     | 1.1337     | 0.3361     | 0.0653     | 0.1553       | 0.2008       |             | 1.7320   | 0.356  
90     | 2.1068     | 0.5005     | 1.1662     | 0.3678     | 0.0724     | 0.1689       | 0.2081       |             | 1.8324   | 0.377  
91     | 2.3124     | 0.5650     | 1.2849     | 0.3887     | 0.0738     | 0.1775       | 0.2611       |             | 1.7348   | 0.439  
92     | 2.1172     | 0.5194     | 1.1761     | 0.3644     | 0.0573     | 0.1330       | 0.3001       |             | 1.8577   | 0.433  
93     | 2.1246     | 0.5016     | 1.2056     | 0.3461     | 0.0711     | 0.1751       | 0.2173       |             | 1.7554   | 0.392  
94     | 2.1537     | 0.5001     | 1.2246     | 0.3676     | 0.0614     | 0.1426       | 0.2505       |             | 1.6416   | 0.393  
95     | 2.2057     | 0.5267     | 1.2385     | 0.3798     | 0.0607     | 0.1720       | 0.2201       |             | 1.7016   | 0.392  
96     | 2.3079     | 0.5001     | 1.3174     | 0.4074     | 0.0830     | 0.1489       | 0.3503       |             | 1.7850   | 0.499  
97     | 2.3634     | 0.5113     | 1.3462     | 0.4202     | 0.0856     | 0.1665       | 0.2350       |             | 1.6930   | 0.402  
98     | 2.3820     | 0.5008     | 1.4217     | 0.3991     | 0.0603     | 0.1586       | 0.2670       |             | 1.7797   | 0.426  
99     | 2.2523     | 0.4876     | 1.3125     | 0.3862     | 0.0660     | 0.1241       | 0.2479       |             | 1.6361   | 0.372  
100    | 2.1998     | 0.4515     | 1.2999     | 0.3886     | 0.0598     | 0.1414       | 0.2179       |             | 1.7147   | 0.359  
101    | 2.2487     | 0.5018     | 1.3052     | 0.3855     | 0.0563     | 0.1651       | 0.2676       | (saved)     | 1.7917   | 0.433  
102    | 2.2007     | 0.4641     | 1.2997     | 0.3723     | 0.0647     | 0.1462       | 0.2108       | (saved)     | 1.7178   | 0.357  
103    | 2.3012     | 0.4402     | 1.4105     | 0.4004     | 0.0500     | 0.1282       | 0.2922       |             | 1.6194   | 0.420  
104    | 2.3372     | 0.4678     | 1.4193     | 0.3932     | 0.0568     | 0.1669       | 0.2400       |             | 1.6284   | 0.407  
105    | 2.3411     | 0.5148     | 1.4058     | 0.3795     | 0.0410     | 0.1509       | 0.2140       |             | 1.6061   | 0.365  
106    | 2.3160     | 0.4611     | 1.4039     | 0.3889     | 0.0621     | 0.1395       | 0.2763       |             | 1.4927   | 0.416  
107    | 2.5038     | 0.4997     | 1.5335     | 0.4015     | 0.0691     | 0.1473       | 0.2575       |             | 1.5338   | 0.405  
108    | 2.4821     | 0.4777     | 1.5114     | 0.4202     | 0.0728     | 0.1383       | 0.2896       |             | 1.5310   | 0.428  
109    | 2.5296     | 0.4876     | 1.5419     | 0.4256     | 0.0745     | 0.1314       | 0.2599       |             | 1.4911   | 0.391  
110    | 2.5239     | 0.4645     | 1.5687     | 0.4333     | 0.0574     | 0.1432       | 0.2656       |             | 1.4126   | 0.409  
111    | 2.4176     | 0.4657     | 1.4909     | 0.3872     | 0.0737     | 0.1344       | 0.2378       |             | 1.4846   | 0.372  
112    | 2.4474     | 0.4979     | 1.4944     | 0.3999     | 0.0553     | 0.1265       | 0.2621       |             | 1.4972   | 0.389  
113    | 2.2367     | 0.3936     | 1.3995     | 0.3833     | 0.0603     | 0.1445       | 0.2060       | (saved)     | 1.5682   | 0.351  
114    | 2.2611     | 0.4477     | 1.3755     | 0.3839     | 0.0540     | 0.1740       | 0.2099       |             | 1.4808   | 0.384  
115    | 2.3725     | 0.4943     | 1.4383     | 0.3874     | 0.0525     | 0.1669       | 0.2015       |             | 1.4432   | 0.368  
116    | 2.2383     | 0.4499     | 1.3443     | 0.3834     | 0.0606     | 0.1705       | 0.1776       | (saved)     | 1.5560   | 0.348  
117    | 2.3045     | 0.4396     | 1.4232     | 0.3799     | 0.0618     | 0.1661       | 0.2215       |             | 1.5052   | 0.388  
118    | 2.2627     | 0.4125     | 1.4310     | 0.3681     | 0.0510     | 0.1517       | 0.2080       |             | 1.4428   | 0.360  
119    | 2.3671     | 0.4345     | 1.5224     | 0.3692     | 0.0411     | 0.1501       | 0.1999       |             | 1.2765   | 0.350  
120    | 2.3146     | 0.4115     | 1.4883     | 0.3765     | 0.0384     | 0.1371       | 0.1693       | (saved)     | 1.3419   | 0.306  
121    | 2.3407     | 0.4317     | 1.4779     | 0.3747     | 0.0565     | 0.1323       | 0.1898       |             | 1.4170   | 0.322  
122    | 2.2963     | 0.4309     | 1.4456     | 0.3783     | 0.0415     | 0.1142       | 0.1982       |             | 1.3642   | 0.312  
123    | 2.3867     | 0.4584     | 1.5233     | 0.3593     | 0.0457     | 0.1421       | 0.1917       |             | 1.3009   | 0.334  
124    | 2.4215     | 0.4272     | 1.5550     | 0.3834     | 0.0559     | 0.1143       | 0.1990       |             | 1.2218   | 0.313  
125    | 2.3176     | 0.4400     | 1.4677     | 0.3635     | 0.0465     | 0.1294       | 0.1752       | (saved)     | 1.3205   | 0.305  
126    | 2.4327     | 0.4250     | 1.5795     | 0.3607     | 0.0675     | 0.1307       | 0.1750       |             | 1.3568   | 0.306  
127    | 2.3333     | 0.4449     | 1.5036     | 0.3355     | 0.0492     | 0.1236       | 0.1640       | (saved)     | 1.3548   | 0.288  
128    | 2.3459     | 0.3970     | 1.5324     | 0.3544     | 0.0620     | 0.1502       | 0.1558       |             | 1.3947   | 0.306  
129    | 2.3457     | 0.4264     | 1.5257     | 0.3437     | 0.0500     | 0.1429       | 0.1926       |             | 1.3580   | 0.335  
130    | 2.3134     | 0.3851     | 1.5350     | 0.3395     | 0.0537     | 0.1337       | 0.1833       |             | 1.3679   | 0.317  
131    | 2.3633     | 0.4045     | 1.5629     | 0.3447     | 0.0513     | 0.1281       | 0.1642       |             | 1.3450   | 0.292  
132    | 2.2957     | 0.4452     | 1.4812     | 0.3218     | 0.0476     | 0.1321       | 0.1506       | (saved)     | 1.3999   | 0.283  
133    | 2.2925     | 0.3953     | 1.5116     | 0.3432     | 0.0424     | 0.1345       | 0.1330       | (saved)     | 1.3750   | 0.267  
134    | 2.3268     | 0.4431     | 1.5174     | 0.3253     | 0.0410     | 0.1338       | 0.1488       |             | 1.3914   | 0.283  
135    | 2.2494     | 0.3823     | 1.4826     | 0.3385     | 0.0459     | 0.1674       | 0.1589       |             | 1.3692   | 0.326  
136    | 2.3626     | 0.4021     | 1.5588     | 0.3511     | 0.0506     | 0.1232       | 0.1697       |             | 1.3412   | 0.293  
137    | 2.3444     | 0.4244     | 1.5270     | 0.3440     | 0.0490     | 0.1417       | 0.1821       |             | 1.3494   | 0.324  
138    | 2.1613     | 0.3808     | 1.4108     | 0.3202     | 0.0496     | 0.1095       | 0.1597       |             | 1.3453   | 0.269  
139    | 2.2609     | 0.4101     | 1.4681     | 0.3347     | 0.0481     | 0.1225       | 0.1481       |             | 1.3658   | 0.271  
140    | 2.3018     | 0.3941     | 1.5225     | 0.3325     | 0.0527     | 0.0916       | 0.1895       |             | 1.3434   | 0.281  
141    | 2.2600     | 0.3997     | 1.4997     | 0.3273     | 0.0332     | 0.1061       | 0.1736       |             | 1.3271   | 0.280  
142    | 2.3631     | 0.4130     | 1.5703     | 0.3378     | 0.0420     | 0.1416       | 0.1813       |             | 1.3041   | 0.323  
143    | 2.3664     | 0.4104     | 1.5515     | 0.3557     | 0.0490     | 0.1357       | 0.1909       |             | 1.2872   | 0.327  
144    | 2.3673     | 0.3836     | 1.5762     | 0.3500     | 0.0575     | 0.1336       | 0.1930       |             | 1.3125   | 0.327  
145    | 2.3841     | 0.4021     | 1.5852     | 0.3520     | 0.0448     | 0.1345       | 0.1850       |             | 1.2491   | 0.319  
146    | 2.3836     | 0.4081     | 1.5766     | 0.3480     | 0.0509     | 0.1229       | 0.1907       |             | 1.2579   | 0.314  
147    | 2.4091     | 0.3979     | 1.6168     | 0.3465     | 0.0479     | 0.1288       | 0.2016       |             | 1.2769   | 0.330  
148    | 2.3210     | 0.3931     | 1.5523     | 0.3274     | 0.0481     | 0.1274       | 0.1781       |             | 1.2746   | 0.305  
149    | 2.3017     | 0.3988     | 1.5326     | 0.3309     | 0.0393     | 0.1302       | 0.1749       |             | 1.1843   | 0.305  
150    | 2.2861     | 0.4132     | 1.5144     | 0.3234     | 0.0351     | 0.1535       | 0.1712       |             | 1.2551   | 0.325  
151    | 2.2744     | 0.3728     | 1.5275     | 0.3325     | 0.0415     | 0.1494       | 0.1363       |             | 1.2832   | 0.286  
152    | 2.3466     | 0.3643     | 1.5979     | 0.3427     | 0.0418     | 0.1249       | 0.1479       |             | 1.2715   | 0.273  
153    | 2.3524     | 0.3653     | 1.5880     | 0.3607     | 0.0384     | 0.1555       | 0.1798       |             | 1.1980   | 0.335  
154    | 2.4488     | 0.3895     | 1.6702     | 0.3378     | 0.0513     | 0.1471       | 0.1788       |             | 1.2562   | 0.326  
155    | 2.3582     | 0.3848     | 1.6029     | 0.3322     | 0.0383     | 0.1375       | 0.1505       |             | 1.2402   | 0.288  
156    | 2.3404     | 0.3701     | 1.6089     | 0.3134     | 0.0479     | 0.1388       | 0.1836       |             | 1.2054   | 0.322  
157    | 2.3255     | 0.3519     | 1.6195     | 0.3114     | 0.0427     | 0.1198       | 0.1657       |             | 1.2570   | 0.286  
158    | 2.2137     | 0.3496     | 1.5311     | 0.2963     | 0.0368     | 0.1215       | 0.1446       | (saved)     | 1.2398   | 0.266  
159    | 2.2139     | 0.3527     | 1.5274     | 0.2958     | 0.0380     | 0.1221       | 0.1389       | (saved)     | 1.2580   | 0.261  
160    | 2.2751     | 0.3833     | 1.5571     | 0.3028     | 0.0318     | 0.1417       | 0.1554       |             | 1.2807   | 0.297  
161    | 2.3377     | 0.4434     | 1.5506     | 0.3071     | 0.0365     | 0.1501       | 0.1429       |             | 1.2468   | 0.293  
162    | 2.2071     | 0.3877     | 1.4973     | 0.2935     | 0.0287     | 0.1488       | 0.1337       |             | 1.2636   | 0.283  
163    | 2.1964     | 0.3337     | 1.5231     | 0.3053     | 0.0343     | 0.1354       | 0.1501       |             | 1.2854   | 0.286  
164    | 2.4182     | 0.4080     | 1.6690     | 0.3061     | 0.0351     | 0.1436       | 0.1748       |             | 1.2058   | 0.318  
165    | 2.5467     | 0.4030     | 1.7336     | 0.3488     | 0.0612     | 0.1254       | 0.1574       |             | 1.2427   | 0.283  
166    | 2.3918     | 0.3926     | 1.6197     | 0.3456     | 0.0339     | 0.1182       | 0.1637       |             | 1.2905   | 0.282  
167    | 2.3641     | 0.3652     | 1.6196     | 0.3398     | 0.0394     | 0.1439       | 0.1651       |             | 1.2795   | 0.309  
168    | 2.3017     | 0.3783     | 1.5744     | 0.3121     | 0.0370     | 0.1440       | 0.1502       |             | 1.2831   | 0.294  
169    | 2.2545     | 0.3914     | 1.5170     | 0.3063     | 0.0398     | 0.1200       | 0.1730       |             | 1.2936   | 0.293  
170    | 2.3337     | 0.3711     | 1.6119     | 0.3167     | 0.0340     | 0.1041       | 0.1714       |             | 1.2861   | 0.276  
171    | 2.2319     | 0.3355     | 1.5491     | 0.3070     | 0.0404     | 0.1303       | 0.1457       |             | 1.2734   | 0.276  
172    | 2.3471     | 0.3809     | 1.5913     | 0.3292     | 0.0457     | 0.1328       | 0.1799       |             | 1.2154   | 0.313  
173    | 2.3539     | 0.3816     | 1.6198     | 0.3153     | 0.0372     | 0.1148       | 0.1778       |             | 1.2465   | 0.293  
174    | 2.2958     | 0.3604     | 1.5954     | 0.3028     | 0.0372     | 0.1390       | 0.1496       |             | 1.2547   | 0.289  
175    | 2.2433     | 0.3861     | 1.5490     | 0.2770     | 0.0312     | 0.1153       | 0.1269       | (saved)     | 1.2571   | 0.242  
176    | 2.2200     | 0.3613     | 1.5103     | 0.3036     | 0.0447     | 0.1166       | 0.1385       |             | 1.2570   | 0.255  
177    | 2.1789     | 0.3496     | 1.4875     | 0.2990     | 0.0428     | 0.1291       | 0.1154       |             | 1.2544   | 0.245  
178    | 2.2572     | 0.3484     | 1.5747     | 0.2921     | 0.0420     | 0.1193       | 0.1136       | (saved)     | 1.2524   | 0.233  
179    | 2.2155     | 0.3556     | 1.5365     | 0.2854     | 0.0380     | 0.1149       | 0.1326       |             | 1.2177   | 0.248  
180    | 2.2063     | 0.3634     | 1.5260     | 0.2838     | 0.0331     | 0.1198       | 0.1372       |             | 1.2518   | 0.257  
181    | 2.1385     | 0.3213     | 1.4948     | 0.2861     | 0.0363     | 0.1368       | 0.1374       |             | 1.2318   | 0.274  
182    | 2.4133     | 0.3818     | 1.6671     | 0.3238     | 0.0407     | 0.1257       | 0.1238       |             | 1.2748   | 0.249  
183    | 2.3122     | 0.4248     | 1.5494     | 0.2925     | 0.0455     | 0.1339       | 0.1045       |             | 1.2600   | 0.238  
184    | 2.3772     | 0.3822     | 1.6447     | 0.3050     | 0.0452     | 0.1133       | 0.1773       |             | 1.1864   | 0.291  
185    | 2.3658     | 0.4004     | 1.6127     | 0.3077     | 0.0451     | 0.1517       | 0.1249       |             | 1.2313   | 0.277  
186    | 2.2021     | 0.3116     | 1.5590     | 0.2938     | 0.0377     | 0.1288       | 0.1618       |             | 1.2054   | 0.291  
187    | 2.2700     | 0.3683     | 1.5662     | 0.3025     | 0.0330     | 0.1207       | 0.1698       |             | 1.2546   | 0.291  
188    | 2.2882     | 0.3935     | 1.5656     | 0.2914     | 0.0378     | 0.1215       | 0.1234       |             | 1.2692   | 0.245  
189    | 2.3345     | 0.3801     | 1.6089     | 0.3012     | 0.0442     | 0.1367       | 0.1550       |             | 1.2694   | 0.292  
190    | 2.4225     | 0.3438     | 1.6989     | 0.3304     | 0.0494     | 0.1421       | 0.1452       |             | 1.2356   | 0.287  
191    | 2.4637     | 0.4116     | 1.6853     | 0.3187     | 0.0481     | 0.1321       | 0.1582       |             | 1.2933   | 0.290  
192    | 2.4316     | 0.3958     | 1.6976     | 0.2977     | 0.0405     | 0.1331       | 0.1258       |             | 1.2588   | 0.259  
193    | 2.2909     | 0.3505     | 1.6217     | 0.2836     | 0.0352     | 0.1396       | 0.1083       |             | 1.2591   | 0.248  
194    | 2.2536     | 0.3246     | 1.5897     | 0.2943     | 0.0451     | 0.1427       | 0.1617       |             | 1.2717   | 0.304  
195    | 2.1950     | 0.3319     | 1.5374     | 0.2801     | 0.0456     | 0.1487       | 0.1176       |             | 1.2486   | 0.266  
196    | 2.2309     | 0.3317     | 1.5762     | 0.2843     | 0.0387     | 0.1549       | 0.0949       |             | 1.2478   | 0.250  
197    | 2.2073     | 0.3330     | 1.5595     | 0.2781     | 0.0366     | 0.1337       | 0.1043       |             | 1.2607   | 0.238  
198    | 2.3100     | 0.3640     | 1.6324     | 0.2748     | 0.0388     | 0.1548       | 0.1424       |             | 1.2287   | 0.297  
199    | 2.3180     | 0.3705     | 1.6406     | 0.2738     | 0.0330     | 0.1720       | 0.1195       |             | 1.2867   | 0.292  
200    | 2.2798     | 0.3240     | 1.6314     | 0.2834     | 0.0410     | 0.1915       | 0.1254       |             | 1.2586   | 0.317  
201    | 2.2297     | 0.3513     | 1.5691     | 0.2781     | 0.0313     | 0.2034       | 0.1096       |             | 1.2550   | 0.313  
202    | 2.3054     | 0.3629     | 1.6347     | 0.2800     | 0.0277     | 0.1542       | 0.1259       |             | 1.2739   | 0.280  
203    | 2.2787     | 0.3350     | 1.6195     | 0.2839     | 0.0403     | 0.1666       | 0.1168       |             | 1.2487   | 0.283  
204    | 2.2685     | 0.3536     | 1.6069     | 0.2659     | 0.0420     | 0.1595       | 0.1398       |             | 1.2319   | 0.299  
205    | 2.2077     | 0.3530     | 1.5605     | 0.2594     | 0.0348     | 0.1498       | 0.1393       |             | 1.2065   | 0.289  
206    | 2.2253     | 0.3707     | 1.5690     | 0.2570     | 0.0287     | 0.1438       | 0.1285       |             | 1.2173   | 0.272  
207    | 2.1932     | 0.3328     | 1.5668     | 0.2663     | 0.0272     | 0.1264       | 0.1310       |             | 1.2538   | 0.257  
208    | 2.2578     | 0.3785     | 1.5863     | 0.2561     | 0.0368     | 0.1500       | 0.1429       |             | 1.2456   | 0.293  
209    | 2.0635     | 0.3051     | 1.4802     | 0.2506     | 0.0276     | 0.1215       | 0.1270       |             | 1.2740   | 0.248  
210    | 2.0749     | 0.3136     | 1.4699     | 0.2450     | 0.0464     | 0.1223       | 0.1103       | (saved)     | 1.2601   | 0.233  
211    | 2.1124     | 0.3526     | 1.4899     | 0.2398     | 0.0301     | 0.1230       | 0.1271       |             | 1.2283   | 0.250  
212    | 2.0821     | 0.3178     | 1.4892     | 0.2465     | 0.0287     | 0.1170       | 0.1154       | (saved)     | 1.2287   | 0.232  
213    | 2.1498     | 0.3289     | 1.5186     | 0.2650     | 0.0374     | 0.1278       | 0.0868       | (saved)     | 1.2178   | 0.215  
214    | 1.9955     | 0.3135     | 1.4019     | 0.2447     | 0.0354     | 0.1303       | 0.0937       |             | 1.2435   | 0.224  
215    | 2.0158     | 0.3202     | 1.4141     | 0.2457     | 0.0358     | 0.1266       | 0.0894       |             | 1.2274   | 0.216  
216    | 1.9913     | 0.3070     | 1.4033     | 0.2459     | 0.0351     | 0.1271       | 0.0797       | (saved)     | 1.2299   | 0.207  
217    | 1.9698     | 0.3002     | 1.3987     | 0.2316     | 0.0394     | 0.1205       | 0.0924       |             | 1.2729   | 0.213  
218    | 1.9875     | 0.2908     | 1.4314     | 0.2351     | 0.0303     | 0.1576       | 0.0761       |             | 1.2713   | 0.234  
