Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767256551079,6-8,64,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,204.0,497.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4612.0,302.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2542.0,115.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5941.0,294.0,7.0,8.0,87.5
1767256551279,6-8,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,47.0,543.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4612.0,343.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2659.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5980.0,219.0,7.0,8.0,87.5
1767256551513,6-8,77,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,243.0,519.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4573.0,303.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2659.0,78.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5784.0,380.0,7.0,8.0,87.5
1767256551713,6-8,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,164.0,593.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4730.0,279.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2640.0,100.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5941.0,229.0,7.0,8.0,87.5
1767256551909,6-8,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,86.0,573.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4691.0,277.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2698.0,46.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5706.0,330.0,7.0,8.0,87.5
1767256552131,6-8,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,203.0,506.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4652.0,298.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2669.0,108.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5902.0,279.0,7.0,8.0,87.5
1767256552331,6-8,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,47.0,593.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4651.0,270.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2611.0,160.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5902.0,297.0,7.0,8.0,87.5
1767256552550,6-8,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,47.0,583.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4652.0,277.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2669.0,118.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5941.0,216.0,7.0,8.0,87.5
1767256552743,6-8,50,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,164.0,524.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,4652.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2640.0,86.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5745.0,348.0,7.0,8.0,87.5
1767256552961,6-8,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,8.0,622.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,4691.0,293.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2698.0,150.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55.0,5902.0,295.0,7.0,8.0,87.5
1767256570042,6-9,49,MCSLab RTT AP3,b0:e4:d5:88:16:86,-53.0,243.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,5277.0,1069.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,6654.0,814.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5902.0,413.0,7.0,8.0,87.5
1767256570246,6-9,48,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,164.0,231.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5277.0,1228.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6566.0,636.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5863.0,526.0,7.0,8.0,87.5
1767256570447,6-9,43,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,243.0,268.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5364.0,1241.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,4779.0,1606.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5941.0,531.0,7.0,8.0,87.5
1767256570653,6-9,44,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-108.0,440.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5335.0,1242.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6722.0,581.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5902.0,430.0,7.0,8.0,87.5
1767256570872,6-9,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,399.0,149.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5364.0,1046.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6185.0,707.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5956.0,684.0,7.0,8.0,87.5
1767256571079,6-9,45,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,164.0,351.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5335.0,1083.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6566.0,809.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5980.0,621.0,7.0,8.0,87.5
1767256571301,6-9,59,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,399.0,186.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1006.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6273.0,1079.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5921.0,486.0,7.0,8.0,87.5
1767256571514,6-9,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-108.0,400.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,5431.0,967.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6068.0,1315.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5804.0,653.0,7.0,8.0,87.5
1767256571716,6-9,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,438.0,192.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1408.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6243.0,1351.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5950.0,461.0,7.0,8.0,87.5
1767256571940,6-9,69,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,243.0,207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5247.0,1219.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6302.0,1140.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6019.0,455.0,7.0,8.0,87.5
1767256572137,6-9,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,8.0,374.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1041.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6331.0,1109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5863.0,523.0,7.0,8.0,87.5
1767256572356,6-9,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,8.0,390.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5277.0,1131.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6273.0,1177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5745.0,615.0,7.0,8.0,87.5
1767256572554,6-9,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,194.0,250.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1084.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6390.0,420.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5892.0,544.0,7.0,8.0,87.5
1767256572765,6-9,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,243.0,246.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5394.0,1322.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6273.0,1031.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6019.0,555.0,7.0,8.0,87.5
1767256573001,6-9,83,MCSLab RTT AP3,b0:e4:d5:88:16:86,-48.0,203.0,303.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5423.0,1056.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6243.0,1187.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6097.0,522.0,7.0,8.0,87.5
1767256573182,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,86.0,358.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,984.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6185.0,1007.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6058.0,481.0,7.0,8.0,87.5
1767256573406,6-9,68,MCSLab RTT AP3,b0:e4:d5:88:16:86,-47.0,47.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,5355.0,1063.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,6874.0,820.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5862.0,947.0,7.0,8.0,87.5
1767256573604,6-9,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,8.0,356.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5482.0,1068.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6507.0,1176.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5950.0,559.0,7.0,8.0,87.5
1767256573821,6-9,65,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,8.0,369.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,5724.0,1192.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,6715.0,1088.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6067.0,471.0,7.0,8.0,87.5
1767256574017,6-9,51,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,125.0,312.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5452.0,1134.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,6803.0,843.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6175.0,462.0,7.0,8.0,87.5
1767256574243,6-9,68,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-69.0,450.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5277.0,1225.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6832.0,892.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6058.0,523.0,7.0,8.0,87.5
1767256574438,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,243.0,317.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,5277.0,1455.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6627.0,777.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5980.0,593.0,7.0,8.0,87.5
1767256574656,6-9,62,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,86.0,324.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1133.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56.0,6422.0,980.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6058.0,488.0,7.0,8.0,87.5
1767256574870,6-9,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,47.0,399.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1194.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6214.0,1094.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5980.0,567.0,7.0,8.0,87.5
1767256575067,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,,,,,,,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1145.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6568.0,1028.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5902.0,676.0,7.0,8.0,87.5
1767256575300,6-9,77,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,8.0,390.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1180.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6507.0,860.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5980.0,567.0,7.0,8.0,87.5
1767256575499,6-9,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-30.0,467.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1157.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6478.0,771.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5921.0,677.0,7.0,8.0,87.5
1767256575697,6-9,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,125.0,372.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1182.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6510.0,723.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5862.0,635.0,7.0,8.0,87.5
1767256575919,6-9,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,8.0,418.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5277.0,1151.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6390.0,713.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6097.0,488.0,7.0,8.0,87.5
1767256576116,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,125.0,339.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5306.0,1207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6243.0,1154.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5941.0,534.0,7.0,8.0,87.5
1767256576337,6-9,65,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,86.0,446.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1100.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6302.0,1103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5941.0,538.0,7.0,8.0,87.5
1767256576535,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-30.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1100.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6243.0,1038.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6019.0,535.0,7.0,8.0,87.5
1767256576760,6-9,69,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-30.0,414.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1111.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,6361.0,1013.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5950.0,557.0,7.0,8.0,87.5
1767256576956,6-9,55,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-30.0,442.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5306.0,1210.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6214.0,1127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,5902.0,585.0,7.0,8.0,87.5
1767256577177,6-9,66,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-147.0,502.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1102.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6038.0,1287.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5941.0,564.0,7.0,8.0,87.5
1767256577377,6-9,57,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,47.0,359.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1163.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6302.0,1103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5863.0,598.0,7.0,8.0,87.5
1767256577604,6-9,74,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,-10.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1125.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6243.0,1118.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6097.0,443.0,7.0,8.0,87.5
1767256577793,6-9,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-108.0,496.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5218.0,1192.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6214.0,1090.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5980.0,556.0,7.0,8.0,87.5
1767256578013,6-9,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,324.0,432.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6243.0,953.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,6136.0,670.0,7.0,8.0,87.5
1767256578229,6-9,67,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-69.0,437.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1171.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6253.0,1013.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6136.0,424.0,7.0,8.0,87.5
1767256578424,6-9,53,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49.0,8.0,510.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1177.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6331.0,913.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6019.0,528.0,7.0,8.0,87.5
1767256578642,6-9,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-69.0,415.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1051.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6331.0,941.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6097.0,488.0,7.0,8.0,87.5
1767256578843,6-9,52,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-69.0,451.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1123.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6302.0,1023.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5941.0,580.0,7.0,8.0,87.5
1767256579053,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-30.0,445.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1220.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6361.0,904.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6058.0,521.0,7.0,8.0,87.5
1767256579270,6-9,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-30.0,409.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5423.0,1119.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6419.0,914.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6019.0,520.0,7.0,8.0,87.5
1767256579477,6-9,58,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52.0,-69.0,472.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1135.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,6390.0,933.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5980.0,546.0,7.0,8.0,87.5
1767256579684,6-9,56,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,86.0,324.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5306.0,1187.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6243.0,994.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6058.0,470.0,7.0,8.0,87.5
1767256579900,6-9,61,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,86.0,417.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1105.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,6361.0,960.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6097.0,439.0,7.0,8.0,87.5
1767256580102,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50.0,8.0,456.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5364.0,1109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6390.0,851.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6136.0,429.0,7.0,8.0,87.5
1767256580321,6-9,63,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,125.0,365.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5335.0,1120.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57.0,6302.0,780.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,6155.0,429.0,7.0,8.0,87.5
1767256580522,6-9,54,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51.0,-30.0,424.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5394.0,1127.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,6361.0,872.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,5980.0,352.0,7.0,8.0,87.5
