Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4,Diff_RSSI_1_2,Diff_RSSI_1_3,Diff_RSSI_1_4,Diff_RSSI_2_3,Diff_RSSI_2_4,Diff_RSSI_3_4
1769591022902,11-4,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4507.0,1273.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,561.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3402.0,2060.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5005.0,1731.0,7.0,8.0,87.5,-17.0,1.0,-7.0,18.0,10.0,-8.0
1769591023106,11-4,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4624.0,1157.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,561.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,3519.0,1895.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,6543.0,1853.0,7.0,8.0,87.5,-17.0,-7.0,-8.0,10.0,9.0,-1.0
1769591023313,11-4,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4546.0,1269.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,561.0,81.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,2128.0,2559.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5317.0,2271.0,7.0,8.0,87.5,-17.0,-6.0,-7.0,11.0,10.0,-1.0
1769591023517,11-4,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4497.0,1386.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,98.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,3363.0,2039.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5444.0,1360.0,7.0,8.0,87.5,-18.0,-5.0,-7.0,13.0,11.0,-2.0
1769591023688,11-4,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4780.0,1244.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,3558.0,1876.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5395.0,1410.0,7.0,8.0,87.5,-17.0,-4.0,-8.0,13.0,9.0,-4.0
1769591023936,11-4,148,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4585.0,1210.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,659.0,105.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3441.0,2105.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,5278.0,2299.0,7.0,8.0,87.5,-17.0,0.0,-11.0,17.0,6.0,-11.0
1769591024134,11-4,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4702.0,1266.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,116.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3480.0,2065.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5317.0,2224.0,7.0,8.0,87.5,-18.0,0.0,-7.0,18.0,11.0,-7.0
1769591024334,11-4,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4546.0,1213.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,561.0,120.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3489.0,2020.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-61.0,5278.0,1517.0,7.0,8.0,87.5,-17.0,1.0,-9.0,18.0,8.0,-10.0
1769591024560,11-4,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4780.0,1195.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,164.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,1771.0,3296.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5239.0,1510.0,7.0,8.0,87.5,-17.0,-4.0,-8.0,13.0,9.0,-4.0
1769591024758,11-4,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4663.0,1108.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,600.0,151.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3558.0,1972.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5317.0,1433.0,7.0,8.0,87.5,-17.0,1.0,-6.0,18.0,11.0,-7.0
1769591024950,11-4,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4546.0,1191.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,522.0,88.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3441.0,1905.0,5.0,8.0,62.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5356.0,1476.0,7.0,8.0,87.5,-16.0,1.0,-6.0,17.0,10.0,-7.0
1769591025177,11-4,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4585.0,1226.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,678.0,75.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,3480.0,2009.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5473.0,1491.0,7.0,8.0,87.5,-18.0,-5.0,-9.0,13.0,9.0,-4.0
1769591025366,11-4,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4585.0,1269.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,600.0,182.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3548.0,1900.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,7485.0,1305.0,7.0,8.0,87.5,-18.0,0.0,-11.0,18.0,7.0,-11.0
1769591025569,11-4,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4507.0,1393.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,483.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2911.0,2113.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5278.0,1524.0,7.0,8.0,87.5,-17.0,-8.0,-7.0,9.0,10.0,1.0
1769591025790,11-4,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4819.0,1210.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,97.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3402.0,2077.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,5317.0,1974.0,7.0,8.0,87.5,-17.0,1.0,-7.0,18.0,10.0,-8.0
1769591025987,11-4,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4819.0,1237.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,75.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3441.0,1975.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5512.0,2727.0,7.0,8.0,87.5,-18.0,0.0,-7.0,18.0,11.0,-7.0
1769591026193,11-4,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4624.0,1216.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,97.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3245.0,2168.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,5239.0,2133.0,7.0,8.0,87.5,-18.0,0.0,-11.0,18.0,7.0,-11.0
1769591026405,11-4,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4585.0,1122.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,136.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,3441.0,2059.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5200.0,2186.0,7.0,8.0,87.5,-18.0,-5.0,-9.0,13.0,9.0,-4.0
1769591026607,11-4,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-72.0,4741.0,1645.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,522.0,85.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3431.0,2096.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63.0,6333.0,1127.0,7.0,8.0,87.5,-19.0,-1.0,-9.0,18.0,10.0,-8.0
1769591026794,11-4,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4780.0,1957.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,659.0,54.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-70.0,3480.0,2085.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-64.0,5239.0,1341.0,7.0,8.0,87.5,-17.0,-1.0,-7.0,16.0,10.0,-6.0
1769591027020,11-4,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4546.0,2500.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,659.0,75.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,3451.0,2081.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,5473.0,1873.0,7.0,8.0,87.5,-17.0,-5.0,-10.0,12.0,7.0,-5.0
1769591027228,11-4,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4389.0,1713.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,571.0,97.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3495.0,1214.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5669.0,1242.0,7.0,8.0,87.5,-17.0,-7.0,-9.0,10.0,8.0,-2.0
1769591027409,11-4,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4702.0,1639.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,600.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64.0,3451.0,1785.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,5747.0,1449.0,7.0,8.0,87.5,-16.0,-6.0,-10.0,10.0,6.0,-4.0
1769591027627,11-4,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4546.0,2384.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,659.0,109.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3138.0,2317.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5942.0,1967.0,7.0,8.0,87.5,-16.0,-8.0,-8.0,8.0,8.0,0.0
1769591027853,11-4,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4897.0,2180.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,561.0,103.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,3519.0,2191.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5239.0,1522.0,7.0,8.0,87.5,-17.0,-1.0,-8.0,16.0,9.0,-7.0
1769591028064,11-4,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4663.0,2268.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,630.0,163.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3116.0,2216.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5278.0,1454.0,7.0,8.0,87.5,-17.0,-8.0,-8.0,9.0,9.0,0.0
1769591028263,11-4,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4702.0,2436.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,747.0,138.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65.0,3519.0,1545.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-62.0,5317.0,1334.0,7.0,8.0,87.5,-17.0,-5.0,-8.0,12.0,9.0,-3.0
1769591066165,11-3,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4819.0,671.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55.0,278.0,1207.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66.0,3519.0,1627.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6730.0,192.0,7.0,8.0,87.5,-16.0,-5.0,-15.0,11.0,1.0,-10.0
1769591066360,11-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-72.0,4897.0,515.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,630.0,795.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-71.0,3675.0,1493.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,6723.0,149.0,7.0,8.0,87.5,-18.0,-1.0,-13.0,17.0,5.0,-12.0
1769591066569,11-3,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-72.0,4819.0,564.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55.0,893.0,716.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-69.0,3695.0,1465.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60.0,6704.0,204.0,7.0,8.0,87.5,-17.0,-3.0,-12.0,14.0,5.0,-9.0
1769591066760,11-3,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4819.0,617.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,-414.0,664.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,1810.0,2727.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,6723.0,274.0,7.0,8.0,87.5,-17.0,-9.0,-13.0,8.0,4.0,-4.0
1769591066971,11-3,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4858.0,606.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,53.0,454.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,3116.0,1658.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6606.0,181.0,7.0,8.0,87.5,-17.0,-4.0,-14.0,13.0,3.0,-10.0
1769591067245,11-3,164,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4897.0,520.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,923.0,688.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61.0,3402.0,1273.0,6.0,8.0,75.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6567.0,386.0,7.0,8.0,87.5,-18.0,-10.0,-14.0,8.0,4.0,-4.0
1769591067455,11-3,167,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4858.0,704.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-52.0,923.0,721.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,3460.0,1634.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6541.0,1070.0,7.0,8.0,87.5,-19.0,-4.0,-14.0,15.0,5.0,-10.0
1769591067626,11-3,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4858.0,650.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,923.0,597.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,2794.0,2641.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6684.0,167.0,7.0,8.0,87.5,-18.0,-9.0,-14.0,9.0,4.0,-5.0
1769591067828,11-3,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4897.0,537.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,132.0,492.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3372.0,2098.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54.0,6645.0,1219.0,7.0,8.0,87.5,-18.0,-9.0,-17.0,9.0,1.0,-8.0
1769591068041,11-3,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-72.0,4741.0,695.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,-102.0,593.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,4744.0,966.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6763.0,683.0,7.0,8.0,87.5,-19.0,-10.0,-15.0,9.0,4.0,-5.0
1769591068275,11-3,162,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4741.0,641.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,835.0,769.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,3519.0,1519.0,5.0,8.0,62.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,6606.0,1101.0,7.0,8.0,87.5,-17.0,-12.0,-15.0,5.0,2.0,-3.0
1769591068439,11-3,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4936.0,571.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,835.0,707.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,2941.0,1966.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,6606.0,1411.0,7.0,8.0,87.5,-18.0,-11.0,-13.0,7.0,5.0,-2.0
1769591068683,11-3,155,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4819.0,587.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,952.0,704.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,5138.0,2513.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52.0,6574.0,1681.0,7.0,8.0,87.5,-18.0,-13.0,-19.0,5.0,-1.0,-6.0
1769591068896,11-3,160,MCSLab RTT AP1,24:29:34:e2:4c:36,-70.0,4780.0,688.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,923.0,644.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,2552.0,2154.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,6723.0,196.0,7.0,8.0,87.5,-17.0,-3.0,-11.0,14.0,6.0,-8.0
1769591069097,11-3,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4819.0,630.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,981.0,705.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3372.0,1959.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6704.0,215.0,7.0,8.0,87.5,-18.0,-11.0,-14.0,7.0,4.0,-3.0
1769591069293,11-3,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4897.0,587.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,952.0,641.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,5021.0,2307.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,6763.0,109.0,7.0,8.0,87.5,-18.0,-9.0,-12.0,9.0,6.0,-3.0
1769591069503,11-3,143,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4858.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,952.0,600.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63.0,2618.0,2097.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,6645.0,108.0,7.0,8.0,87.5,-18.0,-8.0,-16.0,10.0,2.0,-8.0
1769591069671,11-3,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,5053.0,527.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,923.0,701.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58.0,4816.0,2498.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,6733.0,224.0,7.0,8.0,87.5,-18.0,-13.0,-16.0,5.0,2.0,-3.0
1769591069948,11-3,174,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4663.0,763.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,923.0,674.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60.0,3441.0,1942.0,6.0,8.0,75.0,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6541.0,348.0,7.0,8.0,87.5,-18.0,-11.0,-14.0,7.0,4.0,-3.0
1769591070119,11-3,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4702.0,630.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,893.0,677.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3694.0,1881.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59.0,6880.0,90.0,7.0,8.0,87.5,-18.0,-9.0,-12.0,9.0,6.0,-3.0
1769591070317,11-3,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-66.0,3525.0,1760.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,1011.0,662.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,3460.0,1585.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58.0,6675.0,94.0,7.0,8.0,87.5,-13.0,1.0,-8.0,14.0,5.0,-9.0
1769591070528,11-3,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4780.0,604.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54.0,1069.0,674.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3431.0,1596.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6684.0,109.0,7.0,8.0,87.5,-17.0,-9.0,-14.0,8.0,3.0,-5.0
1769591070734,11-3,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4858.0,576.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-46.0,835.0,783.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,3548.0,1535.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55.0,6675.0,88.0,7.0,8.0,87.5,-25.0,-4.0,-16.0,21.0,9.0,-12.0
1769591070934,11-3,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4858.0,607.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,893.0,700.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62.0,3402.0,1589.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6675.0,85.0,7.0,8.0,87.5,-18.0,-9.0,-14.0,9.0,4.0,-5.0
1769591071150,11-3,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4819.0,559.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,981.0,654.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67.0,3314.0,1630.0,7.0,8.0,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56.0,6489.0,231.0,7.0,8.0,87.5,-18.0,-4.0,-15.0,14.0,3.0,-11.0
1769591071369,11-3,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-71.0,4858.0,565.0,7.0,8.0,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53.0,923.0,756.0,7.0,8.0,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59.0,5287.0,2508.0,5.0,8.0,62.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57.0,6675.0,105.0,7.0,8.0,87.5,-18.0,-12.0,-14.0,6.0,4.0,-2.0
