Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1775046231501,11-10,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3452,724,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4438,1408,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6859,737,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,552,2510,7,8,87.5
1775046231750,11-10,170,MCSLab RTT AP1,24:29:34:e2:4c:36,,,,,,,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4702,1163,3,8,37.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6829,788,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,942,2305,7,8,87.5
1775046231974,11-10,172,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3647,637,3,8,37.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4350,1485,6,8,75.0,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,7125,722,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,708,2652,7,8,87.5
1775046232185,11-10,177,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,765,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4555,1356,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6654,922,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,285,1892,7,8,87.5
1775046232394,11-10,180,MCSLab RTT AP1,24:29:34:e2:4c:36,-50,4819,0,1,8,12.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4663,1230,5,8,62.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6946,746,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,708,1737,7,8,87.5
1775046232616,11-10,192,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,3347,805,4,8,50.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1395,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-67,7034,618,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-49,825,1668,7,8,87.5
1775046232806,11-10,164,MCSLab RTT AP1,24:29:34:e2:4c:36,-52,4175,644,2,8,25.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4385,1431,5,8,62.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,7034,627,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2524,1626,7,8,87.5
1775046233005,11-10,158,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3491,779,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4819,1244,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-54,7651,2049,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-48,941,647,7,8,87.5
1775046233203,11-10,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3452,931,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4585,1325,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,7064,751,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,1880,2319,7,8,87.5
1775046233441,11-10,182,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,3647,637,3,8,37.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4467,1413,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,6800,865,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,590,1693,7,8,87.5
1775046233647,11-10,181,MCSLab RTT AP1,24:29:34:e2:4c:36,-57,3452,1040,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,4171,1618,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,7186,755,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,903,2386,7,8,87.5
1775046233798,11-10,126,MCSLab RTT AP1,24:29:34:e2:4c:36,,,,,,,MCSLab RTT AP2,24:29:34:e1:ef:d4,-66,4292,1519,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,7005,752,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,552,1783,7,8,87.5
1775046266137,11-9,98,MCSLab RTT AP1,24:29:34:e2:4c:36,-75,3843,2202,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,3491,151,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,375,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,3676,860,7,8,87.5
1775046266339,11-9,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,11850,2234,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3647,227,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5472,463,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-60,3833,751,7,8,87.5
1775046266549,11-9,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,3843,215,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3257,576,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5472,391,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2739,1108,7,8,87.5
1775046266746,11-9,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-74,3374,353,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3217,381,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5394,495,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-63,2895,319,7,8,87.5
1775046266958,11-9,95,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3569,270,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,3296,473,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5433,363,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2661,2320,7,8,87.5
1775046267167,11-9,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,3725,466,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,415,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5238,550,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3598,658,7,8,87.5
1775046267411,11-9,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,3686,126,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,359,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5397,486,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,3845,767,7,8,87.5
1775046267628,11-9,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3530,260,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3335,342,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,520,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,1880,2272,7,8,87.5
1775046267806,11-9,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-72,3686,242,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3491,291,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5593,389,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,1880,2454,7,8,87.5
1775046268042,11-9,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-73,3686,213,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,3452,289,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5316,507,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2114,2512,7,8,87.5
1775046268246,11-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3647,380,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-59,2666,943,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,472,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,2192,2340,7,8,87.5
1775046268450,11-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3960,449,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,3335,477,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5518,411,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2427,1163,7,8,87.5
1775046268656,11-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3725,197,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,3491,351,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5511,362,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3598,786,7,8,87.5
1775046268862,11-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-71,3647,3781,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,314,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5511,375,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2817,1390,7,8,87.5
1775046269063,11-9,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3608,1280,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3217,438,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5472,363,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2895,1534,7,8,87.5
1775046269279,11-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3569,664,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,484,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5710,363,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2856,1267,7,8,87.5
1775046269489,11-9,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3647,714,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,415,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5394,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2778,1252,7,8,87.5
1775046269693,11-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3217,425,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5394,371,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,3012,1215,7,8,87.5
1775046269882,11-9,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3882,613,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3256,432,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5316,499,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3013,1579,7,8,87.5
1775046270116,11-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,451,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,379,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,5475,328,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2895,1153,7,8,87.5
1775046270293,11-9,106,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3804,403,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,2432,1132,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,460,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2739,1291,7,8,87.5
1775046270516,11-9,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,419,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3217,508,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5436,386,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2817,1252,7,8,87.5
1775046270729,11-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3804,625,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,495,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5237,487,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3013,1210,7,8,87.5
1775046270922,11-9,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,703,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3257,432,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,497,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3052,1119,7,8,87.5
1775046271143,11-9,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,791,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3061,512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5198,565,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3013,1201,7,8,87.5
1775046271359,11-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4056,543,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,451,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5199,556,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2973,1173,7,8,87.5
1775046271563,11-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,4056,497,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,437,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5316,467,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2739,1306,7,8,87.5
1775046271748,11-9,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,776,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,432,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,421,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2466,1811,7,8,87.5
1775046271990,11-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3725,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,442,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5316,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2622,1458,7,8,87.5
1775046272199,11-9,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3843,683,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3139,546,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5472,348,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2544,1526,7,8,87.5
1775046272413,11-9,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3843,617,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,472,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5433,969,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2250,1648,7,8,87.5
1775046272581,11-9,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4056,518,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,525,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5472,400,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2505,1446,7,8,87.5
1775046272816,11-9,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,616,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3257,515,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,462,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2427,1558,7,8,87.5
1775046272994,11-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4095,507,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,480,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5198,582,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2544,1480,7,8,87.5
1775046273241,11-9,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3725,626,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,384,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,531,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,2622,1852,7,8,87.5
1775046273430,11-9,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3686,534,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,468,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5511,339,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2583,2353,7,8,87.5
1775046273617,11-9,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3765,641,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,437,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,5397,412,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2622,1389,7,8,87.5
1775046273872,11-9,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3608,677,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,442,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5277,487,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2583,2254,7,8,87.5
1775046274053,11-9,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3804,596,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3257,472,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5316,425,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2466,1592,7,8,87.5
1775046274238,11-9,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3765,729,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,464,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5511,449,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2485,1597,7,8,87.5
1775046274493,11-9,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3725,562,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3257,515,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,399,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2466,1549,7,8,87.5
1775046274662,11-9,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3686,1419,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,541,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,472,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2466,1577,7,8,87.5
1775046274896,11-9,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,4253,843,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3218,538,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,533,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2544,1510,7,8,87.5
1775046275068,11-9,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3725,643,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,495,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5436,417,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2622,1458,7,8,87.5
1775046275306,11-9,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3256,493,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5511,306,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2583,2297,7,8,87.5
1775046275475,11-9,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3608,529,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,2549,972,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,5316,711,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,2622,1419,7,8,87.5
1775046275717,11-9,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-69,3686,638,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-57,3335,443,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5238,549,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2622,1418,7,8,87.5
1775046275921,11-9,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3804,4346,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,423,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5475,442,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2544,1429,7,8,87.5
1775046276125,11-9,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3725,610,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,520,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5199,549,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2739,1402,7,8,87.5
1775046276330,11-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,4219,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3335,405,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5394,404,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2583,1476,7,8,87.5
1775046276535,11-9,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,738,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,3257,488,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5199,577,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2739,1432,7,8,87.5
1775046276739,11-9,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3725,563,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3100,606,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,5355,561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2622,2080,7,8,87.5
1775046276943,11-9,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3725,718,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3413,406,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,542,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2583,1534,7,8,87.5
1775046277159,11-9,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3804,559,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3178,522,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,447,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2583,1485,7,8,87.5
1775046277353,11-9,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3686,673,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3257,519,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5394,456,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2583,1577,7,8,87.5
1775046277558,11-9,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3725,648,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3256,475,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,480,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2127,1707,7,8,87.5
1775046277798,11-9,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3764,745,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3139,546,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5433,370,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2661,1478,7,8,87.5
1775046277963,11-9,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3803,875,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3217,549,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5511,325,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2622,1503,7,8,87.5
1775046278175,11-9,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3765,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-58,3257,501,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,541,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,2622,2346,7,8,87.5
1775046278409,11-9,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3804,629,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,509,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5436,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,2544,1706,7,8,87.5
1775046278606,11-9,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3843,619,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,526,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5553,405,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2466,1504,7,8,87.5
1775046278786,11-9,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-70,3647,675,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,3296,509,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5355,461,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2505,1515,7,8,87.5
