Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767279891700,11-7,144,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5600,1649,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,713,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4730,534,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,4155,405,7,8,87.5
1767279891905,11-7,141,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,1608,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1577,710,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4573,634,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4214,418,7,8,87.5
1767279892132,11-7,162,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5522,1508,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,740,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4691,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4243,501,7,8,87.5
1767279892314,11-7,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5288,962,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,727,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4808,456,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4214,580,7,8,87.5
1767279892520,11-7,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,863,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,776,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,517,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,376,7,8,87.5
1767279892724,11-7,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,1500,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,587,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4730,541,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4067,650,7,8,87.5
1767279892928,11-7,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5444,784,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,690,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4499,717,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,446,7,8,87.5
1767279893134,11-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5444,839,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,599,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4847,415,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4243,442,7,8,87.5
1767279893342,11-7,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5405,831,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,759,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4652,546,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4302,360,5,8,62.5
1767279893549,11-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,856,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,740,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4769,485,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,343,7,8,87.5
1767279893769,11-7,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,885,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,619,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4691,501,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,379,7,8,87.5
1767279893969,11-7,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,724,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,661,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4730,491,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4302,476,7,8,87.5
1767279894175,11-7,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,731,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,685,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4769,462,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,432,7,8,87.5
1767279894375,11-7,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,800,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,630,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4769,522,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,347,7,8,87.5
1767279894591,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,752,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1460,701,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4691,546,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4389,307,7,8,87.5
1767279894797,11-7,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,830,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,759,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4691,678,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4214,347,7,8,87.5
1767279895006,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,838,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,668,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4612,543,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4145,450,7,8,87.5
1767279895184,11-7,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,900,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1460,741,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4652,543,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,314,7,8,87.5
1767279895425,11-7,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,1270,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,603,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4691,488,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4155,395,7,8,87.5
1767279895630,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,860,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,718,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,4730,524,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4184,423,7,8,87.5
1767279895815,11-7,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,1249,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,691,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,488,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-56,4545,468,7,8,87.5
1767279896050,11-7,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5493,756,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,756,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4651,561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,358,7,8,87.5
1767279896252,11-7,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,779,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,605,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,513,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4184,441,7,8,87.5
1767279896440,11-7,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,1281,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,651,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4769,479,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4155,479,7,8,87.5
1767279896674,11-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,1234,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1342,780,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4769,457,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4126,401,7,8,87.5
1767279896872,11-7,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,826,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,623,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4652,558,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4126,483,7,8,87.5
1767279897094,11-7,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,714,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,722,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4691,602,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4360,405,7,8,87.5
1767279897300,11-7,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,854,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,667,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4730,524,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4096,472,7,8,87.5
1767279897506,11-7,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5600,1192,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,556,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4652,561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4214,424,7,8,87.5
1767279897690,11-7,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,879,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1421,704,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4691,521,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4302,330,7,8,87.5
1767279897948,11-7,149,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5384,1545,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,708,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4730,481,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4360,317,7,8,87.5
1767279898154,11-7,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5502,1116,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,647,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4808,427,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,363,7,8,87.5
1767279898348,11-7,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5267,2253,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,668,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4730,495,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4360,307,7,8,87.5
1767279898572,11-7,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,934,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,556,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4655,569,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4184,441,7,8,87.5
1767279898767,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,780,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,619,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4612,576,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4360,363,7,8,87.5
1767279898970,11-7,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,781,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,751,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4691,563,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,414,7,8,87.5
1767279899182,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,847,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,643,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4538,623,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4302,425,7,8,87.5
1767279899390,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,861,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,743,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4652,523,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4126,573,7,8,87.5
1767279899600,11-7,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5483,821,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,756,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4652,581,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4302,430,7,8,87.5
1767279899806,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,837,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1616,610,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4573,587,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,436,7,8,87.5
1767279900012,11-7,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,956,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,610,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4769,493,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4145,484,7,8,87.5
1767279900218,11-7,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,719,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1421,616,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4691,537,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4155,531,7,8,87.5
1767279900427,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,919,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,667,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,587,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,379,7,8,87.5
1767279900646,11-7,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,905,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,691,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5092,528,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4126,481,7,8,87.5
1767279900846,11-7,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,779,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1381,789,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4769,456,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4389,375,7,8,87.5
1767279901055,11-7,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,962,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,724,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4573,586,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4184,489,7,8,87.5
1767279901283,11-7,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,971,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,602,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4769,466,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4214,480,7,8,87.5
1767279901471,11-7,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,717,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,711,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,499,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4302,423,7,8,87.5
1767279901690,11-7,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,833,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,707,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4651,610,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4184,541,7,8,87.5
1767279901897,11-7,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,760,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,761,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4769,448,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,401,7,8,87.5
1767279902103,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,907,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,577,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4499,626,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4243,467,7,8,87.5
1767279902287,11-7,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,711,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1381,751,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4730,486,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,450,7,8,87.5
1767279902535,11-7,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,1246,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,610,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4652,579,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4184,542,7,8,87.5
1767279902736,11-7,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-68,5483,821,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,570,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4460,686,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4214,547,7,8,87.5
1767279902939,11-7,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,1322,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,710,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4730,524,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,504,7,8,87.5
1767279903147,11-7,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,824,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,773,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4769,444,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4389,349,7,8,87.5
1767279903379,11-7,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,1236,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1421,769,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4730,491,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,428,7,8,87.5
1767279903582,11-7,145,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,861,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,710,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,498,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-59,4272,369,7,8,87.5
1767279903785,11-7,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,813,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,590,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4612,606,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4155,496,7,8,87.5
1767279903988,11-7,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,868,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,661,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4769,448,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4331,342,7,8,87.5
1767279904158,11-7,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,1221,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1499,619,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4808,506,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4214,464,7,8,87.5
1767279904408,11-7,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,801,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,713,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4382,732,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4184,505,7,8,87.5
1767279904599,11-7,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,757,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,570,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4691,480,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,5200,1205,7,8,87.5
1767279904823,11-7,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5444,769,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,693,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4730,512,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4272,512,7,8,87.5
1767279905023,11-7,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,1150,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,673,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4499,630,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4302,476,7,8,87.5
1767279905231,11-7,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,872,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1577,542,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4730,491,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4096,597,7,8,87.5
1767279905423,11-7,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,756,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1538,647,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4573,608,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4126,553,7,8,87.5
1767279905635,11-7,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,872,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1460,727,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4730,486,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4360,481,7,8,87.5
1767279905869,11-7,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5327,937,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,573,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4612,606,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4389,405,7,8,87.5
1767279906041,11-7,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,688,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1421,745,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,4691,556,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4223,459,7,8,87.5
1767279906284,11-7,136,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5522,704,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1577,577,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4652,477,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4360,372,7,8,87.5
1767279906482,11-7,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5288,930,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,708,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,499,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4399,513,7,8,87.5
1767279906667,11-7,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5405,1311,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1538,685,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4573,614,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4214,520,7,8,87.5
1767279906885,11-7,111,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,5366,950,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1499,737,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4691,563,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-58,4184,515,7,8,87.5
