Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1770208641251,8-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2587,648,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4658,451,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1146,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,317,7,8,87.5
1770208641459,8-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2587,686,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,376,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1104,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2979,242,7,8,87.5
1770208641665,8-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2392,760,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4736,400,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1221,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,272,7,8,87.5
1770208641852,8-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,729,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,1441,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1204,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,270,7,8,87.5
1770208642057,8-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,714,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,404,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1119,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,294,7,8,87.5
1770208642289,8-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,373,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1260,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,291,7,8,87.5
1770208642494,8-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2353,886,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,377,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1017,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,280,7,8,87.5
1770208642690,8-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,771,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4931,304,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5203,1127,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,306,7,8,87.5
1770208642911,8-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,693,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4697,404,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1242,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2529,1280,7,8,87.5
1770208643120,8-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,728,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,368,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,1147,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3018,265,7,8,87.5
1770208643303,8-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2353,724,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4736,415,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1259,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2979,305,7,8,87.5
1770208643565,8-11,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2627,590,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4775,354,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5262,1055,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,278,7,8,87.5
1770208643749,8-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,664,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,361,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1161,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,242,7,8,87.5
1770208643967,8-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2548,602,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,354,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5270,1111,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,324,7,8,87.5
1770208644167,8-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2509,722,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4736,396,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5270,1202,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,231,7,8,87.5
1770208644367,8-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,722,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4697,394,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1181,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,328,7,8,87.5
1770208644549,8-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,714,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4892,304,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1141,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,312,7,8,87.5
1770208644798,8-11,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,639,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,328,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1143,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,290,7,8,87.5
1770208645004,8-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2587,622,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4658,369,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,5294,1076,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,216,7,8,87.5
1770208645199,8-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,823,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4736,401,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1204,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2705,363,7,8,87.5
1770208645419,8-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2509,705,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4658,480,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1181,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2940,404,7,8,87.5
1770208645616,8-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2509,694,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4814,373,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5235,1092,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,216,7,8,87.5
1770208645825,8-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4814,349,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1313,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2119,1255,7,8,87.5
1770208646028,8-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2314,746,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,405,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,1167,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,265,7,8,87.5
1770208646270,8-11,160,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2314,784,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,379,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1204,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,222,7,8,87.5
1770208646476,8-11,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2392,742,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,376,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,1169,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2529,1306,7,8,87.5
1770208646699,8-11,167,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2490,647,4,8,50.0,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4834,283,5,8,62.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,1147,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,328,7,8,87.5
1770208646878,8-11,139,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2548,674,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,4814,645,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1241,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,830,1804,7,8,87.5
1770208647076,8-11,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,680,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,374,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5145,1155,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,331,7,8,87.5
1770208647290,8-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2548,630,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,343,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5145,1214,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,285,7,8,87.5
1770208647519,8-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,653,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4658,432,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5145,1176,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,2900,363,7,8,87.5
1770208647696,8-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2548,641,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,370,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1120,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,248,7,8,87.5
1770208647899,8-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4697,430,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1194,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,265,7,8,87.5
1770208648129,8-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2587,656,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,359,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5145,1133,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,276,7,8,87.5
1770208648320,8-11,108,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2626,676,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,382,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1313,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,254,7,8,87.5
1770208648543,8-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2392,850,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4658,390,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1106,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,263,7,8,87.5
1770208648753,8-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2392,818,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4853,354,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1277,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2978,233,7,8,87.5
1770208648934,8-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2392,752,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4892,347,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1102,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,304,7,8,87.5
1770208649142,8-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2353,782,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4892,328,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1278,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,278,7,8,87.5
1770208649382,8-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2470,711,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4658,431,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,1247,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2979,277,7,8,87.5
1770208649588,8-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2353,809,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4775,375,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1255,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,352,7,8,87.5
1770208649793,8-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2548,701,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,362,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1295,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,325,7,8,87.5
1770208649998,8-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,659,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,386,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1100,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,230,7,8,87.5
1770208650202,8-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2314,716,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4931,306,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5235,1200,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,247,7,8,87.5
1770208650388,8-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2587,620,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,318,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5145,1199,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,428,7,8,87.5
1770208650667,8-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2314,777,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,369,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1257,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2851,306,7,8,87.5
1770208650869,8-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2314,764,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4814,363,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5203,1113,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,269,7,8,87.5
1770208651044,8-11,99,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2392,661,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4658,464,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,1263,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2861,359,7,8,87.5
1770208651283,8-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2548,644,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,328,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1186,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,196,7,8,87.5
1770208651493,8-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2431,685,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4658,472,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5028,1191,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,506,7,8,87.5
1770208651678,8-11,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2509,768,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4853,356,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1256,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,3018,216,7,8,87.5
1770208651910,8-11,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2392,809,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-70,4658,445,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5086,1279,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2939,468,7,8,87.5
1770208652110,8-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2509,674,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4658,447,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5057,1217,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2783,391,7,8,87.5
1770208652289,8-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,2548,671,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4892,329,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5174,1120,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2822,303,7,8,87.5
1770208652541,8-11,146,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,8437,50,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,4697,388,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5116,1166,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-57,2900,242,7,8,87.5
