Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1770206111573,10-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2978,651,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4228,1570,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6522,325,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2137,7,8,87.5
1770206111779,10-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2783,704,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1568,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6610,266,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,2149,7,8,87.5
1770206111984,10-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,605,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4072,1670,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6493,303,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1494,2092,7,8,87.5
1770206112194,10-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2783,710,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1526,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,279,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1494,1968,7,8,87.5
1770206112402,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2900,627,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4111,1580,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,323,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,1533,2052,7,8,87.5
1770206112595,10-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2978,590,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1528,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6492,306,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,2157,7,8,87.5
1770206112793,10-11,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2744,789,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4150,1561,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6588,595,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2153,7,8,87.5
1770206113031,10-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2900,637,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4111,1504,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,290,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1428,2031,7,8,87.5
1770206113217,10-11,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,572,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4306,1423,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6610,247,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1908,7,8,87.5
1770206113425,10-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2705,838,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1505,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,345,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2032,7,8,87.5
1770206113646,10-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,686,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4072,1626,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,261,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1936,7,8,87.5
1770206113867,10-11,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2783,731,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4189,1524,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,460,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2105,7,8,87.5
1770206114067,10-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2783,786,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4345,1460,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6571,268,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2089,7,8,87.5
1770206114270,10-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,,,,,,,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4111,1593,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6574,319,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2086,7,8,87.5
1770206114468,10-11,121,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2900,653,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4189,1510,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,312,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2021,7,8,87.5
1770206114675,10-11,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2822,695,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1552,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6691,372,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2164,7,8,87.5
1770206114891,10-11,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3017,617,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4033,1629,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6414,311,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2067,7,8,87.5
1770206115098,10-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2744,761,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1462,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,268,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2143,7,8,87.5
1770206115287,10-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2822,724,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4111,1550,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6574,267,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2097,7,8,87.5
1770206115516,10-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,3056,549,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1492,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6375,305,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1377,2086,7,8,87.5
1770206115713,10-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2939,622,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1553,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,262,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2067,7,8,87.5
1770206115900,10-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,635,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1559,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6453,312,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,2109,7,8,87.5
1770206116131,10-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2900,685,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4345,1402,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,312,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2013,7,8,87.5
1770206116335,10-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2900,613,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1491,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6375,414,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2011,7,8,87.5
1770206116522,10-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2978,637,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1559,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6493,286,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2012,7,8,87.5
1770206116730,10-11,104,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2666,874,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4033,1574,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,279,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2091,7,8,87.5
1770206116962,10-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2705,840,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1487,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,264,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2015,7,8,87.5
1770206117165,10-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2783,756,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1519,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,297,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,1980,7,8,87.5
1770206117397,10-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2900,682,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1481,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,330,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2002,7,8,87.5
1770206117597,10-11,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2783,769,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4306,1439,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,286,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,2028,7,8,87.5
1770206117799,10-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2900,610,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4345,1374,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,210,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1494,2090,7,8,87.5
1770206118004,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2744,804,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1544,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,251,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,2032,7,8,87.5
1770206118211,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2783,753,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4111,1579,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,331,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2003,7,8,87.5
1770206118417,10-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2822,713,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1506,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,336,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2185,7,8,87.5
1770206118632,10-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,680,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1544,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,344,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2080,7,8,87.5
1770206118833,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,592,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4267,1455,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6727,423,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,1959,7,8,87.5
1770206119014,10-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2822,692,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1490,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,312,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2039,7,8,87.5
1770206119260,10-11,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2822,735,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1513,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6375,385,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1507,1858,7,8,87.5
1770206119451,10-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2900,650,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1457,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,331,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2038,7,8,87.5
1770206119635,10-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2939,650,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1541,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,373,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1915,7,8,87.5
1770206119867,10-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2900,714,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1487,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,283,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1428,1896,7,8,87.5
1770206120072,10-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2939,667,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4345,1417,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6375,359,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2029,7,8,87.5
1770206120279,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,1997,1371,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1451,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,216,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1971,7,8,87.5
1770206120462,10-11,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2783,769,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4306,1408,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6610,259,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1328,2104,7,8,87.5
1770206120700,10-11,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2861,661,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1521,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6492,293,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2043,7,8,87.5
1770206120927,10-11,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,713,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1524,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6492,286,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1299,2133,7,8,87.5
1770206121094,10-11,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2939,598,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4384,1370,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,319,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1533,2090,7,8,87.5
1770206121333,10-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2939,610,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4267,1444,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6496,272,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1993,7,8,87.5
1770206121527,10-11,118,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3056,591,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4033,1574,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6652,237,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,2035,7,8,87.5
1770206121731,10-11,114,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2861,768,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4267,1444,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6493,308,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,2007,7,8,87.5
1770206121955,10-11,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2822,722,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1455,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,354,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,798,2310,7,8,87.5
1770206122155,10-11,122,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3056,686,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1429,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6453,478,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1504,1891,7,8,87.5
1770206122348,10-11,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2939,749,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4189,1510,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6532,364,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,1984,7,8,87.5
1770206122573,10-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2978,654,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4306,1412,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6532,269,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1455,1960,7,8,87.5
1770206122788,10-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2900,614,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1499,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6493,339,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2007,7,8,87.5
1770206122994,10-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3017,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4111,1534,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,270,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1328,2032,7,8,87.5
1770206123196,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2822,680,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4111,1533,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6493,323,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1328,1960,7,8,87.5
1770206123407,10-11,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2783,743,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1449,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6268,474,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,1455,1953,7,8,87.5
1770206123585,10-11,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2822,708,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4189,1466,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,325,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,2064,7,8,87.5
1770206123815,10-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3017,668,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1464,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,301,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1260,2087,7,8,87.5
1770206124022,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2822,743,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1417,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6492,306,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,1934,7,8,87.5
1770206124212,10-11,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,2900,669,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1437,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,359,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1468,1964,7,8,87.5
1770206124461,10-11,151,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3017,614,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1432,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,332,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2035,7,8,87.5
1770206124658,10-11,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2783,717,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1476,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,6112,621,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,2118,7,8,87.5
1770206124882,10-11,150,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2861,737,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1521,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6492,306,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,,,,,,
1770206125065,10-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2939,704,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1428,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6493,322,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,2007,7,8,87.5
1770206125268,10-11,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,3056,656,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1459,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,244,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,1981,7,8,87.5
1770206125480,10-11,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2861,711,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4228,1405,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6493,300,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1935,7,8,87.5
1770206125685,10-11,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2744,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4150,1484,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6453,273,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1920,7,8,87.5
1770206125894,10-11,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2978,651,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4189,1497,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,244,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1377,1955,7,8,87.5
1770206126085,10-11,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2783,717,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4267,1399,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6414,364,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-50,1377,1847,7,8,87.5
1770206126305,10-11,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2939,638,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,4306,1408,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6571,282,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1338,1885,7,8,87.5
1770206126515,10-11,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,2900,677,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,4306,1393,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6297,382,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,1416,1849,7,8,87.5
