Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1772715188101,1-1,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2057,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1588,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1246,572,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1480,7,8,87.5
1772715188303,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2047,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1557,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,481,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1562,7,8,87.5
1772715188509,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,1998,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1629,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1246,552,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10893,1474,7,8,87.5
1772715188709,1-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3960,1803,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1627,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1129,510,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1435,7,8,87.5
1772715188913,1-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3257,2078,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1611,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1285,593,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,11831,1570,7,8,87.5
1772715189122,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2011,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6928,1512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1109,419,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10864,1493,7,8,87.5
1772715189324,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,1993,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1614,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1285,616,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1488,7,8,87.5
1772715189528,1-1,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,1992,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1552,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1285,613,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1481,7,8,87.5
1772715189735,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,1957,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,1698,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1224,517,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1488,7,8,87.5
1772715189934,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2040,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1500,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1282,942,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10864,1431,7,8,87.5
1772715190132,1-1,74,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,1988,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1807,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1402,858,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10747,1552,7,8,87.5
1772715190334,1-1,72,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3257,1977,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1535,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1207,553,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1423,7,8,87.5
1772715190545,1-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,1948,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1558,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1168,484,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10952,1411,7,8,87.5
1772715190745,1-1,76,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2020,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6616,1548,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1226,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10600,1622,7,8,87.5
1772715190968,1-1,94,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3178,2104,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1544,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1207,504,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1526,7,8,87.5
1772715191162,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,2001,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1572,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1224,521,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1466,7,8,87.5
1772715191356,1-1,75,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2006,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1530,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1324,603,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10864,1473,7,8,87.5
1772715191579,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2011,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1502,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,523,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1525,7,8,87.5
1772715191773,1-1,73,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2016,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1589,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1129,459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10893,1382,7,8,87.5
1772715192001,1-1,96,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,2003,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1566,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1246,889,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1542,7,8,87.5
1772715192196,1-1,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,1976,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1506,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1168,536,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10893,1476,7,8,87.5
1772715192390,1-1,77,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2076,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1599,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1164,483,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1481,7,8,87.5
1772715192593,1-1,76,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,1993,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1548,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1285,580,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1507,7,8,87.5
1772715192822,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2065,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1568,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1461,664,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10747,1491,7,8,87.5
1772715193025,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2076,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1564,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1363,789,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10688,1546,7,8,87.5
1772715193215,1-1,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,1996,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1632,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1226,519,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1508,7,8,87.5
1772715193406,1-1,73,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2056,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1529,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1285,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1527,7,8,87.5
1772715193607,1-1,72,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2023,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1528,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1324,553,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1419,7,8,87.5
1772715193825,1-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2007,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,1611,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,881,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10747,1474,7,8,87.5
1772715194028,1-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3217,2043,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6616,1608,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-50,-1164,446,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10747,1571,7,8,87.5
1772715194220,1-1,75,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2026,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1558,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1285,529,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1477,7,8,87.5
1772715194426,1-1,77,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,1962,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6616,1650,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1285,544,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1573,7,8,87.5
1772715194640,1-1,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2025,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1512,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1246,676,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1490,7,8,87.5
1772715194836,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3452,1997,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1518,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1285,544,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1541,7,8,87.5
1772715195059,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2023,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1605,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1285,516,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1480,7,8,87.5
1772715195249,1-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,2001,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1657,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,522,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1510,7,8,87.5
1772715195451,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2066,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1588,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,526,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10864,1424,7,8,87.5
1772715195658,1-1,87,MCSLab RTT AP1,24:29:34:e2:4c:36,-55,2705,2483,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1496,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1363,641,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10923,1444,7,8,87.5
1772715195858,1-1,82,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2055,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1617,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1207,451,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1392,7,8,87.5
1772715196069,1-1,90,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2069,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1503,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1285,583,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10688,1466,7,8,87.5
1772715196268,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2036,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1615,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,506,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1486,7,8,87.5
1772715196485,1-1,91,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2091,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1500,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,552,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10893,1436,7,8,87.5
1772715196676,1-1,79,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2060,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6577,1615,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1324,593,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10806,1464,7,8,87.5
1772715196880,1-1,78,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3257,2064,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1524,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1324,565,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10747,1454,7,8,87.5
1772715197093,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3491,2007,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1618,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1363,538,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10806,1467,7,8,87.5
1772715197293,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2023,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1529,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1363,602,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10747,1520,7,8,87.5
1772715197500,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,1975,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6616,1578,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1441,619,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10688,1522,7,8,87.5
1772715197701,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3452,1983,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1509,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1207,508,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1507,7,8,87.5
1772715197908,1-1,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2041,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1539,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1129,398,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1489,7,8,87.5
1772715198114,1-1,90,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2067,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1572,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1363,579,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10659,1455,7,8,87.5
1772715198339,1-1,109,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2056,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1535,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1324,489,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10864,1435,7,8,87.5
1772715198541,1-1,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2065,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1568,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1129,424,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10806,1502,7,8,87.5
1772715198744,1-1,98,MCSLab RTT AP1,24:29:34:e2:4c:36,,,,,,,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1453,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1197,496,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10981,1434,7,8,87.5
1772715198941,1-1,89,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2053,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6889,1486,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1168,492,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1557,7,8,87.5
1772715199148,1-1,88,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2037,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1562,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1285,535,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1506,7,8,87.5
1772715199357,1-1,90,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2057,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1464,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,797,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10776,1479,7,8,87.5
1772715199557,1-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2089,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1553,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1363,598,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10864,1414,7,8,87.5
1772715199760,1-1,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2070,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1515,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1011,347,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1543,7,8,87.5
1772715199972,1-1,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,2032,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6850,1461,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1324,583,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10806,1471,7,8,87.5
1772715200204,1-1,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3452,2026,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1478,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-52,-1402,630,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,11596,2402,7,8,87.5
1772715200374,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3413,2064,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1506,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1441,634,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1525,7,8,87.5
1772715200578,1-1,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3256,2125,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1474,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1246,507,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10864,1510,7,8,87.5
1772715200783,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3296,2104,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6694,1481,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1168,476,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10659,1540,7,8,87.5
1772715200995,1-1,90,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2065,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-68,6772,1443,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1203,445,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10659,1594,7,8,87.5
1772715201223,1-1,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2080,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1487,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1373,654,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10806,1505,7,8,87.5
1772715201428,1-1,110,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2125,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1589,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1207,440,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-74,10776,1536,7,8,87.5
1772715201617,1-1,93,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3256,2124,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1485,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1129,409,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10893,1442,7,8,87.5
1772715201810,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2055,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6811,1450,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-49,-1207,488,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10708,1548,7,8,87.5
1772715202018,1-1,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2069,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1562,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1168,488,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10835,1491,7,8,87.5
1772715202222,1-1,85,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2006,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6772,1542,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1285,520,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10864,1475,7,8,87.5
1772715202415,1-1,76,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3374,2080,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6733,1491,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1207,475,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10923,1449,7,8,87.5
1772715202622,1-1,80,MCSLab RTT AP1,24:29:34:e2:4c:36,-60,3335,2055,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-69,6655,1513,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-51,-1324,540,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-73,10718,1392,7,8,87.5
