Timestamp,Label,Duration_ms,SSID_1,BSSID_1,RSSI_1,Dist_mm_1,Std_mm_1,Succ_1,Att_1,Rate_1,SSID_2,BSSID_2,RSSI_2,Dist_mm_2,Std_mm_2,Succ_2,Att_2,Rate_2,SSID_3,BSSID_3,RSSI_3,Dist_mm_3,Std_mm_3,Succ_3,Att_3,Rate_3,SSID_4,BSSID_4,RSSI_4,Dist_mm_4,Std_mm_4,Succ_4,Att_4,Rate_4
1767193814981,11-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5127,1065,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2744,584,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3836,1859,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5635,912,7,8,87.5
1767193815187,11-6,132,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5009,943,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2666,591,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4344,2479,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5488,894,7,8,87.5
1767193815390,11-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4892,1034,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,2783,602,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4110,2561,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5517,942,7,8,87.5
1767193815612,11-6,142,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5039,939,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2627,563,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,3993,2797,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,909,7,8,87.5
1767193815784,11-6,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5097,1063,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1494,599,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,3875,2533,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,6138,953,7,8,87.5
1767193816014,11-6,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4980,1086,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1171,743,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6375,1933,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,936,7,8,87.5
1767193816217,11-6,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4980,1002,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,937,900,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6414,2216,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,887,7,8,87.5
1767193816426,11-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5039,998,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,937,894,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4227,2262,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5283,947,7,8,87.5
1767193816634,11-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4951,999,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,966,943,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,4383,1634,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5400,941,7,8,87.5
1767193816846,11-6,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4892,1046,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,966,924,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-58,5863,1951,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5400,915,7,8,87.5
1767193817027,11-6,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5039,1069,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,879,984,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4071,2463,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5518,879,7,8,87.5
1767193817256,11-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4921,1062,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,966,908,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4110,2552,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5488,905,7,8,87.5
1767193817473,11-6,135,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5127,1065,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1025,930,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4110,2554,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5488,796,7,8,87.5
1767193817656,11-6,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4892,1008,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,966,962,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4149,2136,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5459,842,7,8,87.5
1767193817902,11-6,137,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4892,995,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,937,916,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3953,2600,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5254,945,7,8,87.5
1767193818099,11-6,123,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5068,1094,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1054,922,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,4149,2476,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5254,982,7,8,87.5
1767193818309,11-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4980,1107,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1289,823,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,9598,138,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,907,7,8,87.5
1767193818517,11-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5039,1088,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,2519,463,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,5203,2131,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5283,932,7,8,87.5
1767193818730,11-6,134,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4951,1121,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1025,911,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,9481,74,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5137,1009,7,8,87.5
1767193818930,11-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5039,1071,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1142,862,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,9569,214,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5254,945,7,8,87.5
1767193819117,11-6,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4921,955,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1025,853,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,3758,2650,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5283,969,7,8,87.5
1767193819347,11-6,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4759,1078,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1201,771,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,9513,98,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5342,904,7,8,87.5
1767193819542,11-6,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5039,1091,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1318,708,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,9422,185,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5361,908,7,8,87.5
1767193819753,11-6,119,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,4789,1012,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1113,813,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-57,3602,2739,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,874,7,8,87.5
1767193819970,11-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5068,1011,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1054,753,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9422,82,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5312,998,7,8,87.5
1767193820156,11-6,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5185,1037,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1201,659,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,5448,1660,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5400,956,7,8,87.5
1767193820381,11-6,125,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5097,1025,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1171,721,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3719,2673,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-55,5312,938,7,8,87.5
1767193820597,11-6,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5068,919,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1025,798,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3602,2004,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5312,840,7,8,87.5
1767193820773,11-6,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5068,1077,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1406,559,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9334,97,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5371,782,7,8,87.5
1767193820993,11-6,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5127,1065,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1142,759,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,3602,1950,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5488,929,7,8,87.5
1767193821222,11-6,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4863,1042,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1259,683,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-66,9393,97,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5430,960,7,8,87.5
1767193821439,11-6,133,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4863,1044,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1406,609,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-65,9422,120,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5693,932,7,8,87.5
1767193821634,11-6,120,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4863,1074,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-60,1338,522,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9422,143,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-51,5732,937,7,8,87.5
1767193821850,11-6,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4921,1036,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,908,876,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,3524,2805,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5547,918,7,8,87.5
1767193822052,11-6,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5068,1038,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1054,825,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9569,156,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5400,1073,7,8,87.5
1767193822235,11-6,101,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5068,1075,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1201,770,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9598,181,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,976,7,8,87.5
1767193822469,11-6,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,4804,1091,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1142,718,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,9598,111,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,1046,7,8,87.5
1767193822674,11-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4951,968,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-61,1259,791,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,9481,138,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5547,892,7,8,87.5
1767193822871,11-6,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5185,997,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1230,832,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,9481,69,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,1054,7,8,87.5
1767193823092,11-6,127,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5068,1042,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1201,688,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9686,152,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5400,1103,7,8,87.5
1767193823312,11-6,140,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5009,1029,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,966,844,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5086,2171,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5224,1214,7,8,87.5
1767193823484,11-6,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5039,1090,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1054,779,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9657,148,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5488,1119,7,8,87.5
1767193823715,11-6,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5009,1047,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-62,1113,731,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9657,148,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5400,1051,7,8,87.5
1767193823911,11-6,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5127,1009,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1025,819,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-56,3836,2649,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,1002,7,8,87.5
1767193824115,11-6,112,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,5068,1025,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-63,1084,789,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,6141,1673,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5342,1064,7,8,87.5
1767193824339,11-6,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4980,1054,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,996,823,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5145,2079,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,1023,7,8,87.5
1767193824569,11-6,152,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5068,1113,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1230,693,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5145,2123,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,1057,7,8,87.5
1767193824753,11-6,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5009,1107,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-65,1259,603,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,5985,1760,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,1010,7,8,87.5
1767193824975,11-6,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4834,1225,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,966,883,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-62,6024,1717,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5371,899,7,8,87.5
1767193825179,11-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4789,1231,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,908,851,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,5360,2220,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,978,7,8,87.5
1767193825367,11-6,107,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4951,1118,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,908,917,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-63,6024,1715,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5996,1022,7,8,87.5
1767193825596,11-6,129,MCSLab RTT AP1,24:29:34:e2:4c:36,-66,4921,1055,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,966,883,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,6141,1251,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5459,982,7,8,87.5
1767193825800,11-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,4818,1469,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1142,748,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,6151,1346,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,1063,7,8,87.5
1767193825997,11-6,115,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,4730,1385,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1318,613,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9483,174,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5371,1023,7,8,87.5
1767193826219,11-6,130,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,5039,1088,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1523,539,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9422,87,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5732,1003,7,8,87.5
1767193826422,11-6,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-65,4980,1196,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-64,1582,548,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-64,9334,97,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5430,1037,7,8,87.5
1767193840889,11-5,113,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,5771,224,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,732,248,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3826,1852,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4990,178,7,8,87.5
1767193841086,11-5,105,MCSLab RTT AP1,24:29:34:e2:4c:36,-67,6025,511,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,761,150,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4119,1465,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,5078,134,7,8,87.5
1767193841268,11-5,83,MCSLab RTT AP1,24:29:34:e2:4c:36,-64,6377,523,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,712,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4149,1669,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5078,134,7,8,87.5
1767193841473,11-5,84,MCSLab RTT AP1,24:29:34:e2:4c:36,-58,7778,1701,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-55,791,89,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4002,1623,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-54,4961,185,7,8,87.5
1767193841679,11-5,86,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5830,151,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,791,106,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4237,1316,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4902,124,7,8,87.5
1767193841901,11-5,102,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5908,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,791,162,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,3973,1673,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4990,165,7,8,87.5
1767193842124,11-5,116,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5908,823,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-56,791,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4061,1591,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4873,184,7,8,87.5
1767193842347,11-5,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5869,1171,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,752,138,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-60,4149,1509,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,4990,177,7,8,87.5
1767193842531,11-5,100,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,6025,777,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,752,63,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4119,1487,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4932,148,7,8,87.5
1767193842765,11-5,126,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5752,606,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,673,176,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4119,1486,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5078,90,7,8,87.5
1767193842994,11-5,147,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5830,903,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,673,171,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4090,1504,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4990,187,7,8,87.5
1767193843178,11-5,124,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5869,912,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,712,186,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4207,1404,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4990,187,7,8,87.5
1767193843366,11-5,103,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5908,830,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,791,103,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4149,1490,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5019,139,7,8,87.5
1767193843608,11-5,138,MCSLab RTT AP1,24:29:34:e2:4c:36,-62,5869,955,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,830,82,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-61,4237,1527,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5049,107,7,8,87.5
1767193843803,11-5,117,MCSLab RTT AP1,24:29:34:e2:4c:36,-63,5947,917,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,791,98,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4178,1459,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-53,5078,107,7,8,87.5
1767193844020,11-5,128,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,5908,751,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-53,713,121,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-59,4061,1533,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,5019,140,7,8,87.5
1767193844231,11-5,131,MCSLab RTT AP1,24:29:34:e2:4c:36,-61,6747,878,7,8,87.5,MCSLab RTT AP2,24:29:34:e1:ef:d4,-54,830,177,7,8,87.5,MCSLab RTT AP3,b0:e4:d5:88:16:86,-55,3771,1888,7,8,87.5,MCSLab RTT AP3,e4:5e:1b:a0:5e:85,-52,4961,147,7,8,87.5
